50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
167,1028;1450,daytime:evening,867;1.0469987,1672;1.0104731,3638;1.0046856,3225;1.0046542,1805;1.0037249,2562;1.0033919,2959;1.0026953,1221;1.0021456,2695;1.002068,3798;1.0018516,842;1.0018201,3672;1.0017653,1571;1.0017407,1689;1.0016282,3654;1.0015402,1313;1.0015111,1025;1.0014817,992;1.0013092,2355;1.0012249,686;1.0011927,441;1.0011635,1525;1.0010846,2245;1.0010675,1576;1.001025,1824;1.001001,747;1.0009944,3375;1.0009865,2956;1.0009384,693;1.000928,1218;1.0008949,933;1.0008866,234;1.0008798,965;1.0008683,145;1.0008651,1237;1.000863,3094;1.0008547,2904;1.0008096,1952;1.0008076,1471;1.0008073,3679;1.0007995,513;1.0007979,1356;1.0007776,683;1.000777,724;1.0007739,3730;1.000764,1639;1.0007523,208;1.0007464,740;1.0007353,1450;1.0001067395050018,1028;0.999554420388282
167,1832;57;1873;1469,daytime:night,867;1.0469987,1672;1.0104731,3638;1.0046856,3225;1.0046542,1805;1.0037249,2562;1.0033919,2959;1.0026953,1221;1.0021456,2695;1.002068,3798;1.0018516,842;1.0018201,3672;1.0017653,1571;1.0017407,1689;1.0016282,3654;1.0015402,1313;1.0015111,1025;1.0014817,992;1.0013092,2355;1.0012249,686;1.0011927,441;1.0011635,1525;1.0010846,2245;1.0010675,1576;1.001025,1824;1.001001,747;1.0009944,3375;1.0009865,2956;1.0009384,693;1.000928,1218;1.0008949,933;1.0008866,234;1.0008798,965;1.0008683,145;1.0008651,1237;1.000863,3094;1.0008547,2904;1.0008096,1952;1.0008076,1471;1.0008073,3679;1.0007995,513;1.0007979,1356;1.0007776,683;1.000777,724;1.0007739,3730;1.000764,1639;1.0007523,1832;1.0001968130854004,57;1.0001959254606227,1469;1.0001853323208536,1873;1.0001385861596743
66,1678;3093;3751,daytime:morning,867;1.047576,1672;1.0111661,3638;1.0055717,3225;1.005101,1805;1.004395,2562;1.0038444,2959;1.0032051,1221;1.0025111,3798;1.0023412,3672;1.0023174,842;1.0023154,2695;1.0021743,1025;1.0021108,1571;1.002102,1689;1.0021,3654;1.001959,1525;1.0019187,441;1.0018495,2355;1.0017607,1313;1.0017531,933;1.0017421,686;1.0017303,1824;1.0016758,2245;1.0016683,747;1.0015782,1576;1.0015651,992;1.0014756,693;1.0014689,3094;1.0014654,683;1.0014572,3375;1.001431,2956;1.001416,1320;1.0014144,965;1.0013907,1952;1.0013698,612;1.0013552,2904;1.0013336,155;1.0013033,234;1.0013014,3807;1.0012847,145;1.0012629,2972;1.0012572,603;1.0012559,3640;1.0012528,3751;1.0009618412825696,3651;1.000707793508868,2515;1.0005633663870022,1546;1.0004990308558428,1678;1.0004824329889332,3093;0.9998813749552907
66,3592,daytime:afternoon,867;1.047576,1672;1.0111661,3638;1.0055717,3225;1.005101,1805;1.004395,2562;1.0038444,2959;1.0032051,1221;1.0025111,3798;1.0023412,3672;1.0023174,842;1.0023154,2695;1.0021743,1025;1.0021108,1571;1.002102,1689;1.0021,3654;1.001959,1525;1.0019187,441;1.0018495,2355;1.0017607,1313;1.0017531,933;1.0017421,686;1.0017303,1824;1.0016758,2245;1.0016683,747;1.0015782,1576;1.0015651,992;1.0014756,693;1.0014689,3094;1.0014654,683;1.0014572,3375;1.001431,2956;1.001416,1320;1.0014144,965;1.0013907,1952;1.0013698,612;1.0013552,2904;1.0013336,155;1.0013033,234;1.0013014,3807;1.0012847,145;1.0012629,2972;1.0012572,603;1.0012559,3640;1.0012528,2571;1.0012431,513;1.0012311,724;1.0012223,1218;1.0012195,1639;1.0012193,3592;1.0007088812302432
66,1015;145,daytime:night,867;1.047576,1672;1.0111661,3638;1.0055717,3225;1.005101,1805;1.004395,2562;1.0038444,2959;1.0032051,1221;1.0025111,3798;1.0023412,3672;1.0023174,842;1.0023154,2695;1.0021743,1025;1.0021108,1571;1.002102,1689;1.0021,3654;1.001959,1525;1.0019187,441;1.0018495,2355;1.0017607,1313;1.0017531,933;1.0017421,686;1.0017303,1824;1.0016758,2245;1.0016683,747;1.0015782,1576;1.0015651,992;1.0014756,693;1.0014689,3094;1.0014654,683;1.0014572,3375;1.001431,1320;1.0014144,965;1.0013907,1952;1.0013698,612;1.0013552,2904;1.0013336,155;1.0013033,234;1.0013014,3807;1.0012847,145;1.0012629,2972;1.0012572,603;1.0012559,3640;1.0012528,2571;1.0012431,513;1.0012311,724;1.0012223,1218;1.0012195,1639;1.0012193,3679;1.0011982,1015;1.000530786338566
162,3129,daytime:evening,867;1.046803,1672;1.0101404,3225;1.0044475,3638;1.0043433,1805;1.003964,2562;1.003252,2959;1.0022938,1221;1.0017675,3798;1.0016867,3672;1.001586,842;1.0015773,1689;1.0015334,2695;1.0015157,1313;1.0013536,1571;1.0013319,1025;1.0013282,3654;1.0013185,441;1.0011153,3375;1.0010694,686;1.0010508,1824;1.0010283,1576;1.0009692,1525;1.0009582,992;1.0009165,2355;1.0008686,3679;1.0008649,1237;1.000786,3822;1.0007625,2245;1.0007125,724;1.0007011,3298;1.0006949,965;1.0006851,1218;1.000684,513;1.0006759,693;1.0006754,1952;1.0006683,1639;1.0006657,2972;1.000642,2904;1.0006362,725;1.0006335,2592;1.0006126,3831;1.0006126,1471;1.0005875,3386;1.0005817,1320;1.0005777,2046;1.0005761,740;1.0005597,1984;1.0005594,3094;1.0005563,3129;0.9999635095568411
162,73,daytime:afternoon,867;1.046803,1672;1.0101404,3225;1.0044475,3638;1.0043433,1805;1.003964,2562;1.003252,2959;1.0022938,1221;1.0017675,3798;1.0016867,3672;1.001586,842;1.0015773,1689;1.0015334,2695;1.0015157,1313;1.0013536,1571;1.0013319,1025;1.0013282,3654;1.0013185,441;1.0011153,3375;1.0010694,686;1.0010508,1824;1.0010283,1576;1.0009692,1525;1.0009582,992;1.0009165,2355;1.0008686,3679;1.0008649,1237;1.000786,3822;1.0007625,2245;1.0007125,724;1.0007011,3298;1.0006949,965;1.0006851,1218;1.000684,513;1.0006759,693;1.0006754,1952;1.0006683,1639;1.0006657,2972;1.000642,2904;1.0006362,725;1.0006335,2592;1.0006126,3831;1.0006126,1471;1.0005875,3386;1.0005817,1320;1.0005777,2046;1.0005761,740;1.0005597,1984;1.0005594,3094;1.0005563,73;1.000095132619231
13,232;806;1968;1976,daytime:morning,867;1.0473195,1672;1.0109397,3638;1.0051786,3225;1.0048974,1805;1.0040836,2562;1.0036293,2959;1.0030384,1221;1.0026493,2695;1.0023378,842;1.0022885,3672;1.0022769,3798;1.0021607,1571;1.002078,1689;1.0019766,3654;1.0019137,1025;1.0019084,1313;1.0017966,686;1.001594,441;1.0015632,2245;1.0015564,2355;1.0015514,1576;1.0015453,1525;1.0015355,992;1.0014796,933;1.001453,747;1.0014262,3375;1.0013818,693;1.0013181,1824;1.0013047,3094;1.0012892,683;1.001287,3730;1.0012714,965;1.0012362,234;1.0012321,724;1.0012196,145;1.0011796,1356;1.0011724,513;1.001161,2956;1.0011564,2904;1.0011519,1218;1.0011451,3679;1.0011433,740;1.0011237,1320;1.0011032,1237;1.0010908,1639;1.0010804,806;1.0007882849839853,1976;1.0006535058707056,1968;1.0005266179466548,232;0.9995609960620265
13,2355;90;186,daytime:evening,867;1.0473195,1672;1.0109397,3638;1.0051786,3225;1.0048974,1805;1.0040836,2562;1.0036293,2959;1.0030384,1221;1.0026493,2695;1.0023378,842;1.0022885,3672;1.0022769,3798;1.0021607,1571;1.002078,1689;1.0019766,3654;1.0019137,1025;1.0019084,1313;1.0017966,686;1.001594,441;1.0015632,2245;1.0015564,2355;1.0015514,1576;1.0015453,1525;1.0015355,933;1.001453,747;1.0014262,3375;1.0013818,693;1.0013181,1824;1.0013047,3094;1.0012892,683;1.001287,3730;1.0012714,965;1.0012362,234;1.0012321,724;1.0012196,145;1.0011796,1356;1.0011724,513;1.001161,2956;1.0011564,2904;1.0011519,1218;1.0011451,3679;1.0011433,740;1.0011237,1320;1.0011032,1237;1.0010908,2972;1.0010889,1639;1.0010804,3807;1.001076,1471;1.0010717,186;1.0005388898726832,90;1.0005084583794794
13,1474;1548;47;356,daytime:afternoon,867;1.0473195,1672;1.0109397,3638;1.0051786,3225;1.0048974,1805;1.0040836,2562;1.0036293,2959;1.0030384,1221;1.0026493,2695;1.0023378,842;1.0022885,3672;1.0022769,3798;1.0021607,1571;1.002078,1689;1.0019766,3654;1.0019137,1025;1.0019084,1313;1.0017966,686;1.001594,441;1.0015632,2245;1.0015564,2355;1.0015514,1576;1.0015453,1525;1.0015355,992;1.0014796,933;1.001453,747;1.0014262,3375;1.0013818,693;1.0013181,1824;1.0013047,3094;1.0012892,3730;1.0012714,965;1.0012362,234;1.0012321,724;1.0012196,145;1.0011796,1356;1.0011724,513;1.001161,2956;1.0011564,2904;1.0011519,1218;1.0011451,3679;1.0011433,740;1.0011237,1320;1.0011032,721;1.0006123425360494,47;1.0006047940974818,1548;1.0005312060923217,640;1.0005257287687577,1474;1.0005123441640587,356;1.0003908002400632,1842;1.000332454829756
13,2021;1218;116;1436,daytime:night,867;1.0473195,1672;1.0109397,3638;1.0051786,3225;1.0048974,1805;1.0040836,2562;1.0036293,2959;1.0030384,1221;1.0026493,2695;1.0023378,842;1.0022885,3672;1.0022769,3798;1.0021607,1571;1.002078,1689;1.0019766,3654;1.0019137,1025;1.0019084,1313;1.0017966,441;1.0015632,2245;1.0015564,2355;1.0015514,1525;1.0015355,992;1.0014796,933;1.001453,747;1.0014262,3375;1.0013818,693;1.0013181,1824;1.0013047,3094;1.0012892,683;1.001287,3730;1.0012714,965;1.0012362,234;1.0012321,724;1.0012196,145;1.0011796,1356;1.0011724,513;1.001161,2956;1.0011564,2904;1.0011519,1218;1.0011451,740;1.0011237,1320;1.0011032,1237;1.0010908,2972;1.0010889,600;1.0008374016747492,2161;1.0007897576791058,2021;1.0007376179840424,116;1.0006825716430228,2094;1.000538186388847,1921;1.0005135241186298,1436;1.0004837753516367
74,2742,daytime:morning,867;1.0468426,1672;1.0103393,3638;1.0043609,3225;1.0042392,1805;1.0035722,2562;1.0030947,2959;1.0023899,1221;1.0017742,2695;1.0016313,842;1.0016156,3672;1.0014745,3798;1.0014646,1571;1.0013305,1689;1.0013249,3654;1.0012612,1025;1.0012066,1313;1.0011392,441;1.0010536,2355;1.0009738,1525;1.0009648,686;1.000951,992;1.0008613,1824;1.0008475,2245;1.0008337,933;1.0008235,1576;1.0008148,693;1.0007118,3375;1.0007089,747;1.0007007,2956;1.0006735,965;1.0006063,3094;1.0005791,513;1.000576,1952;1.000566,2904;1.0005486,234;1.0005435,724;1.0005406,683;1.0005153,3807;1.0005081,145;1.0005074,2972;1.0005058,1237;1.0004972,612;1.0004956,603;1.0004809,3679;1.000479,1639;1.0004733,1471;1.0004631,740;1.0004613,3092;1.0004603,2742;0.9999557167484323
74,1723;2998,daytime:evening,867;1.0468426,1672;1.0103393,3638;1.0043609,3225;1.0042392,1805;1.0035722,2562;1.0030947,2959;1.0023899,1221;1.0017742,2695;1.0016313,842;1.0016156,3672;1.0014745,3798;1.0014646,1571;1.0013305,1689;1.0013249,3654;1.0012612,1025;1.0012066,1313;1.0011392,441;1.0010536,2355;1.0009738,1525;1.0009648,686;1.000951,992;1.0008613,1824;1.0008475,2245;1.0008337,933;1.0008235,1576;1.0008148,693;1.0007118,3375;1.0007089,747;1.0007007,2956;1.0006735,965;1.0006063,3094;1.0005791,513;1.000576,2904;1.0005486,234;1.0005435,724;1.0005406,1218;1.0005186,683;1.0005153,3807;1.0005081,145;1.0005074,2972;1.0005058,1237;1.0004972,612;1.0004956,603;1.0004809,3679;1.000479,1639;1.0004733,1471;1.0004631,740;1.0004613,2998;0.9999172439606056,1723;0.9998198885780106
74,347,daytime:afternoon,867;1.0468426,1672;1.0103393,3638;1.0043609,3225;1.0042392,1805;1.0035722,2562;1.0030947,2959;1.0023899,1221;1.0017742,2695;1.0016313,842;1.0016156,3672;1.0014745,3798;1.0014646,1571;1.0013305,1689;1.0013249,3654;1.0012612,1025;1.0012066,1313;1.0011392,441;1.0010536,2355;1.0009738,1525;1.0009648,686;1.000951,992;1.0008613,1824;1.0008475,2245;1.0008337,933;1.0008235,1576;1.0008148,693;1.0007118,3375;1.0007089,747;1.0007007,2956;1.0006735,965;1.0006063,3094;1.0005791,513;1.000576,1952;1.000566,2904;1.0005486,234;1.0005435,724;1.0005406,1218;1.0005186,683;1.0005153,3807;1.0005081,145;1.0005074,2972;1.0005058,1237;1.0004972,612;1.0004956,603;1.0004809,3679;1.000479,1639;1.0004733,1471;1.0004631,740;1.0004613,347;1.0003290279982409
52,239;1340,daytime:evening,867;1.0468504,1672;1.0102295,3638;1.0047989,3225;1.0044172,1805;1.0037034,2562;1.0031856,2959;1.0025362,1221;1.0019461,2695;1.0018166,842;1.0017239,3672;1.0017132,3798;1.0016091,1571;1.0014867,1689;1.0014355,3654;1.0014008,1025;1.0013899,686;1.0010631,992;1.0010551,1313;1.0010421,2245;1.0010178,441;1.0010161,933;1.0009668,1525;1.0009581,1576;1.0009457,3375;1.000836,1952;1.0008253,1824;1.0008065,693;1.0007879,724;1.0007657,3730;1.0007588,747;1.000754,3094;1.0007452,683;1.0007334,965;1.0007268,1320;1.00071,513;1.0006742,1218;1.0006617,1471;1.0006429,3298;1.0006241,145;1.0006025,3807;1.0005924,2956;1.0005891,2002;1.0005735,603;1.0005654,234;1.0005568,3679;1.000551,2972;1.0005451,1237;1.0005246,239;1.000247889755493,1340;1.0000063261648935
52,2390,daytime:night,867;1.0468504,1672;1.0102295,3638;1.0047989,3225;1.0044172,1805;1.0037034,2562;1.0031856,2959;1.0025362,1221;1.0019461,2695;1.0018166,842;1.0017239,3672;1.0017132,3798;1.0016091,1571;1.0014867,1689;1.0014355,3654;1.0014008,1025;1.0013899,2355;1.0010937,686;1.0010631,992;1.0010551,1313;1.0010421,2245;1.0010178,441;1.0010161,933;1.0009668,1525;1.0009581,1576;1.0009457,3375;1.000836,1952;1.0008253,1824;1.0008065,693;1.0007879,724;1.0007657,3730;1.0007588,747;1.000754,3094;1.0007452,683;1.0007334,965;1.0007268,1320;1.00071,513;1.0006742,1218;1.0006617,1471;1.0006429,3298;1.0006241,145;1.0006025,3807;1.0005924,2956;1.0005891,2002;1.0005735,603;1.0005654,234;1.0005568,3679;1.000551,2972;1.0005451,1237;1.0005246,2390;0.9998149031493719
136,617,daytime:evening,867;1.0356336,12;1.0303688,1565;1.0290172,2898;1.0280509,246;1.0279764,848;1.027773,412;1.0277556,3580;1.0268929,3850;1.0267155,2565;1.0259628,3570;1.02589,2595;1.0253524,943;1.0253397,134;1.0252619,1656;1.024986,3005;1.0248055,915;1.0243365,1601;1.0242132,679;1.0237104,324;1.0236485,2090;1.0234838,953;1.0233741,3752;1.0233383,1156;1.0232855,2882;1.0231866,2468;1.0229499,3417;1.0228434,22;1.0226594,532;1.0225092,1181;1.0224935,3079;1.0222237,2896;1.0221481,3060;1.0220867,753;1.0220714,1967;1.0219879,1058;1.0219227,2949;1.0219104,2852;1.0218035,3260;1.0217576,2066;1.0217276,2133;1.021541,3407;1.0215131,2924;1.021365,1313;1.02132,1556;1.0213008,655;1.0212959,3851;1.0212289,2751;1.021144,2213;1.0211362,617;0.9992933850578858
136,548;1612,daytime:afternoon,867;1.0356336,12;1.0303688,1565;1.0290172,2898;1.0280509,246;1.0279764,848;1.027773,412;1.0277556,3580;1.0268929,3850;1.0267155,2565;1.0259628,3570;1.02589,2595;1.0253524,943;1.0253397,134;1.0252619,1656;1.024986,3005;1.0248055,915;1.0243365,1601;1.0242132,679;1.0237104,324;1.0236485,2090;1.0234838,953;1.0233741,3752;1.0233383,1156;1.0232855,2882;1.0231866,2468;1.0229499,3417;1.0228434,22;1.0226594,532;1.0225092,1181;1.0224935,3079;1.0222237,2896;1.0221481,3060;1.0220867,753;1.0220714,1967;1.0219879,1058;1.0219227,2949;1.0219104,2852;1.0218035,3260;1.0217576,2066;1.0217276,2133;1.021541,3407;1.0215131,2924;1.021365,1313;1.02132,1556;1.0213008,655;1.0212959,3851;1.0212289,2751;1.021144,1612;1.0082216601287273,548;1.0080015409289922
136,2261,daytime:night,867;1.0356336,12;1.0303688,1565;1.0290172,2898;1.0280509,246;1.0279764,848;1.027773,412;1.0277556,3580;1.0268929,3850;1.0267155,2565;1.0259628,3570;1.02589,2595;1.0253524,943;1.0253397,134;1.0252619,1656;1.024986,3005;1.0248055,915;1.0243365,1601;1.0242132,679;1.0237104,324;1.0236485,2090;1.0234838,953;1.0233741,3752;1.0233383,1156;1.0232855,2882;1.0231866,2468;1.0229499,3417;1.0228434,22;1.0226594,532;1.0225092,1181;1.0224935,3079;1.0222237,2896;1.0221481,3060;1.0220867,753;1.0220714,1967;1.0219879,1058;1.0219227,2949;1.0219104,2852;1.0218035,3260;1.0217576,2066;1.0217276,2133;1.021541,3407;1.0215131,2924;1.021365,1313;1.02132,1556;1.0213008,655;1.0212959,3851;1.0212289,2751;1.021144,2213;1.0211362,2261;1.005449682168195
51,1229;3181,daytime:morning,867;1.0468861,1672;1.0104537,3638;1.0042679,3225;1.0039521,1805;1.0036571,2562;1.0031682,2959;1.002534,1221;1.0019728,842;1.0017095,3672;1.001657,2695;1.0016515,1689;1.0015445,1571;1.0014874,1313;1.0014867,1025;1.0014169,3798;1.0014147,3654;1.001318,686;1.001285,441;1.0011653,1576;1.0011095,3822;1.0009907,1824;1.0009711,992;1.0009526,2355;1.0009401,693;1.0009341,513;1.0009086,3375;1.0008916,2245;1.0008799,724;1.000828,933;1.0007907,1525;1.0007747,3679;1.0007551,3807;1.0007417,3094;1.0007296,1218;1.0007206,1207;1.0007169,2904;1.0007106,747;1.0007089,2972;1.0006989,485;1.0006638,3750;1.0006553,3092;1.0006534,3298;1.000623,683;1.0006136,1639;1.000593,965;1.0005927,2619;1.0005851,3724;1.0005717,1229;1.0000757991025864,3181;0.9999841206935098
51,254;877,daytime:evening,867;1.0468861,1672;1.0104537,3638;1.0042679,3225;1.0039521,1805;1.0036571,2562;1.0031682,2959;1.002534,1221;1.0019728,842;1.0017095,3672;1.001657,2695;1.0016515,1689;1.0015445,1571;1.0014874,1313;1.0014867,3798;1.0014147,3654;1.001318,686;1.001285,441;1.0011653,1576;1.0011095,3822;1.0009907,1824;1.0009711,992;1.0009526,2355;1.0009401,693;1.0009341,3375;1.0008916,2245;1.0008799,724;1.000828,933;1.0007907,1525;1.0007747,3679;1.0007551,3807;1.0007417,3094;1.0007296,1218;1.0007206,1207;1.0007169,2904;1.0007106,747;1.0007089,2972;1.0006989,485;1.0006638,3750;1.0006553,3092;1.0006534,3298;1.000623,683;1.0006136,1639;1.000593,965;1.0005927,2619;1.0005851,3724;1.0005717,2483;1.0005596,1237;1.0005587,877;0.9998780139405298,254;0.9997197550659551
51,1277,daytime:afternoon,867;1.0468861,1672;1.0104537,3638;1.0042679,3225;1.0039521,1805;1.0036571,2562;1.0031682,2959;1.002534,1221;1.0019728,3672;1.001657,2695;1.0016515,1689;1.0015445,1571;1.0014874,1313;1.0014867,1025;1.0014169,3798;1.0014147,3654;1.001318,686;1.001285,441;1.0011653,1576;1.0011095,3822;1.0009907,1824;1.0009711,992;1.0009526,2355;1.0009401,693;1.0009341,513;1.0009086,3375;1.0008916,2245;1.0008799,724;1.000828,933;1.0007907,1525;1.0007747,3679;1.0007551,3807;1.0007417,3094;1.0007296,1218;1.0007206,1207;1.0007169,2904;1.0007106,747;1.0007089,2972;1.0006989,485;1.0006638,3750;1.0006553,3092;1.0006534,3298;1.000623,683;1.0006136,1639;1.000593,965;1.0005927,2619;1.0005851,3724;1.0005717,2483;1.0005596,1237;1.0005587,1277;1.0002157585051106
117,1677;1634;2688;2992,daytime:evening,867;1.0468819,1672;1.0104835,3638;1.0047969,3225;1.0043705,1805;1.0039186,2562;1.0027332,2959;1.0022852,1689;1.0017446,1025;1.0016751,3798;1.001634,1221;1.0016052,1571;1.001431,441;1.0013883,2695;1.001349,842;1.001335,1525;1.0013266,3654;1.0012853,3672;1.001262,747;1.0012181,2245;1.0011965,686;1.0010568,992;1.0010316,1576;1.0010241,1313;1.0010104,1824;1.0010027,933;1.000996,693;1.0009867,2355;1.0009784,3356;1.0009096,140;1.000847,685;1.0008408,3528;1.0008194,2956;1.0007981,2904;1.000798,1952;1.0007786,683;1.0007728,1148;1.0007681,2264;1.0007666,1162;1.0007627,1299;1.0007625,3640;1.000754,612;1.0007529,2368;1.0007466,2862;1.0007436,1125;1.0007389,155;1.0007133,2688;0.9999256091621573,2992;0.9998785945113724,1677;0.9998043735269994,1634;0.9992243346235637
117,3168,daytime:afternoon,867;1.0468819,1672;1.0104835,3638;1.0047969,3225;1.0043705,1805;1.0039186,2562;1.0027332,2959;1.0022852,1689;1.0017446,1025;1.0016751,3798;1.001634,1221;1.0016052,1571;1.001431,441;1.0013883,2695;1.001349,842;1.001335,1525;1.0013266,3654;1.0012853,3672;1.001262,747;1.0012181,2245;1.0011965,686;1.0010568,992;1.0010316,1576;1.0010241,1313;1.0010104,1824;1.0010027,933;1.000996,693;1.0009867,2355;1.0009784,3356;1.0009096,140;1.000847,685;1.0008408,3528;1.0008194,2956;1.0007981,2904;1.000798,1952;1.0007786,683;1.0007728,1148;1.0007681,2264;1.0007666,1162;1.0007627,1299;1.0007625,3640;1.000754,612;1.0007529,2368;1.0007466,2862;1.0007436,1125;1.0007389,155;1.0007133,145;1.0007118,1484;1.0007113,606;1.0007089,3168;0.999593255425414
69,254;2447,daytime:evening,2827;1.099799,741;1.0972476,256;1.0961076,3724;1.0956718,452;1.0952408,1167;1.0938445,3553;1.093251,654;1.0885687,485;1.0884286,867;1.0873257,1100;1.0865911,1779;1.0860454,3578;1.0849559,1033;1.0844461,1380;1.0841765,786;1.0838249,3121;1.0827527,716;1.0824618,3784;1.0824101,2726;1.0807354,2221;1.0806643,3726;1.0806526,2148;1.0793217,1057;1.079182,627;1.0791578,2288;1.0770775,3560;1.076677,443;1.0762147,2304;1.0760704,2997;1.0759625,3633;1.0756547,790;1.0753686,2672;1.075241,668;1.075025,3010;1.0746202,2531;1.0745122,3064;1.0744638,3526;1.0742937,2272;1.0742649,2210;1.0738815,2007;1.0736375,311;1.0736321,1564;1.0734334,2079;1.0729705,397;1.0726018,3498;1.0725293,1583;1.0724704,1568;1.0722207,254;1.0403492155172374,2447;1.0253477936336806
87,162;1052,daytime:evening,867;1.0478523,1672;1.0106604,1805;1.0052981,2562;1.0044789,3225;1.0044441,3638;1.0037227,2959;1.0028001,2143;1.0026892,1824;1.0026563,2830;1.002537,2046;1.0025207,725;1.0024867,3832;1.0024772,1722;1.0024145,1313;1.0023853,441;1.0023358,511;1.0023342,1883;1.0023174,3256;1.0023129,3724;1.0022883,267;1.0022751,3415;1.0022341,3075;1.0022043,3077;1.002189,2412;1.0021833,3620;1.0021745,957;1.0021462,2459;1.002145,1760;1.0021373,3822;1.0021344,2420;1.0021298,911;1.0021249,1689;1.0021172,1111;1.0021071,1693;1.0021064,3350;1.0020992,3770;1.0020962,2962;1.0020924,3842;1.0020864,3798;1.0020838,3705;1.0020823,722;1.0020485,1812;1.0020471,1493;1.0020454,2288;1.0020405,2091;1.0020373,2955;1.0020286,3088;1.0020283,162;1.0005594808018554,1052;1.0001898897126407
87,513,daytime:afternoon,867;1.0478523,1672;1.0106604,1805;1.0052981,2562;1.0044789,3225;1.0044441,3638;1.0037227,2959;1.0028001,2143;1.0026892,1824;1.0026563,2830;1.002537,2046;1.0025207,725;1.0024867,3832;1.0024772,1722;1.0024145,1313;1.0023853,441;1.0023358,511;1.0023342,1883;1.0023174,3256;1.0023129,3724;1.0022883,267;1.0022751,3415;1.0022341,3075;1.0022043,3077;1.002189,2412;1.0021833,3620;1.0021745,957;1.0021462,2459;1.002145,1760;1.0021373,3822;1.0021344,2420;1.0021298,911;1.0021249,1689;1.0021172,1111;1.0021071,1693;1.0021064,3350;1.0020992,3770;1.0020962,2962;1.0020924,3842;1.0020864,3798;1.0020838,3705;1.0020823,722;1.0020485,1812;1.0020471,1493;1.0020454,2288;1.0020405,2091;1.0020373,2955;1.0020286,3088;1.0020283,2072;1.0020217,513;1.0017220179989643
45,383,daytime:morning,867;1.0421393,2559;1.0316577,140;1.0292726,2264;1.0276403,3671;1.0258231,3613;1.0257207,3387;1.0251756,3433;1.0250392,1381;1.024682,2916;1.0244204,3549;1.0242842,3527;1.0239068,2368;1.0236424,3511;1.023343,404;1.022885,2762;1.0221112,2451;1.0219917,1162;1.0219659,3356;1.0218563,1239;1.021792,3543;1.0216807,363;1.0213689,663;1.0211109,3667;1.0208931,1706;1.0208048,1999;1.0206693,3259;1.020389,932;1.0202845,1684;1.0202435,36;1.0200394,1769;1.0199251,2922;1.0198758,2310;1.0197912,2862;1.0196806,1299;1.0196534,3528;1.0196371,3707;1.019314,1924;1.0192072,2219;1.0191445,2999;1.0190918,798;1.0190905,2557;1.0190431,1125;1.0190083,1910;1.0188378,721;1.0186673,1736;1.0184501,2523;1.018375,2844;1.0182483,2012;1.0181266,383;0.9992415660208153
