50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
82,441,daytime:morning,1170;13.954815,1824;13.211167,91;11.722854,2903;11.55527,3226;11.399045,1738;11.13731,3040;11.132268,2071;11.015995,1417;11.014555,1612;10.8646755,3069;10.760842,965;10.746114,2261;10.669287,2483;10.663281,487;10.39798,2876;10.33406,724;10.30658,254;10.248684,92;10.233399,1593;10.17727,212;10.162533,2218;10.043404,1477;10.040801,1287;9.993687,2825;9.868518,442;9.7387495,2343;9.702069,1553;9.6972065,2750;9.608077,1025;9.524594,2722;9.511083,886;9.448219,885;9.403224,2334;9.36914,451;9.297691,1579;9.295194,2562;9.172227,1754;9.168116,3275;9.152598,693;9.114635,1034;9.064488,2892;9.058638,923;9.05638,2642;9.054834,668;9.041998,1198;9.021759,1218;9.021434,2654;9.019787,1143;8.9867735,441;4.715808755578301
82,2951,daytime:evening,1170;13.954815,1824;13.211167,91;11.722854,2903;11.55527,3226;11.399045,1738;11.13731,3040;11.132268,2071;11.015995,1417;11.014555,1612;10.8646755,3069;10.760842,965;10.746114,2261;10.669287,2483;10.663281,487;10.39798,2876;10.33406,254;10.248684,92;10.233399,1593;10.17727,212;10.162533,2218;10.043404,1477;10.040801,1287;9.993687,2431;9.933742,2825;9.868518,442;9.7387495,2343;9.702069,1553;9.6972065,2750;9.608077,1025;9.524594,2722;9.511083,886;9.448219,885;9.403224,2334;9.36914,451;9.297691,1579;9.295194,2562;9.172227,1754;9.168116,3275;9.152598,693;9.114635,766;9.111159,1034;9.064488,2892;9.058638,923;9.05638,2642;9.054834,668;9.041998,1198;9.021759,1218;9.021434,2654;9.019787,2951;6.408902142132113
82,1454,daytime:night,1170;13.954815,1824;13.211167,91;11.722854,2903;11.55527,3226;11.399045,1738;11.13731,3040;11.132268,1417;11.014555,1612;10.8646755,3069;10.760842,2261;10.669287,2483;10.663281,487;10.39798,2876;10.33406,724;10.30658,254;10.248684,92;10.233399,212;10.162533,2218;10.043404,1287;9.993687,2431;9.933742,2825;9.868518,442;9.7387495,2343;9.702069,1553;9.6972065,2750;9.608077,1025;9.524594,2722;9.511083,886;9.448219,885;9.403224,2334;9.36914,451;9.297691,1579;9.295194,2562;9.172227,1754;9.168116,3275;9.152598,693;9.114635,766;9.111159,1034;9.064488,2892;9.058638,923;9.05638,2642;9.054834,668;9.041998,1198;9.021759,1218;9.021434,2654;9.019787,1143;8.9867735,2706;8.977775,2199;8.9488735,1454;2.039327918160907
126,3367,daytime:evening,3755;10.966669,446;10.739138,1545;9.701481,2102;9.630493,2671;9.60423,2846;9.2013,3709;9.099776,2633;9.051707,3557;8.981869,1272;8.980965,1291;8.934176,3654;8.924023,2789;8.914124,642;8.845126,3773;8.805989,3762;8.657784,3355;8.640298,2438;8.603145,2608;8.454957,2103;8.43274,2231;8.412987,1798;8.353235,2313;8.350119,633;8.325413,210;8.320939,3115;8.308107,2254;8.271501,1956;8.253087,3653;8.231271,2180;8.185413,3329;8.140343,3711;8.125243,2623;8.052599,3321;8.0288105,1449;7.965163,3667;7.963722,3552;7.9437294,235;7.936826,2886;7.890176,1340;7.832015,744;7.827503,3169;7.8228955,2949;7.8220167,2164;7.80925,638;7.771385,1734;7.7124987,3807;7.655845,1714;7.636581,308;7.5797563,3367;5.456097851439786
126,3554;686,daytime:afternoon,3755;10.966669,446;10.739138,239;9.665886,2671;9.60423,3709;9.099776,3557;8.981869,1291;8.934176,3654;8.924023,2532;8.90103,1323;8.875515,642;8.845126,3647;8.832413,2856;8.784085,3355;8.640298,2608;8.454957,2231;8.412987,1798;8.353235,633;8.325413,210;8.320939,3115;8.308107,2254;8.271501,1956;8.253087,3653;8.231271,3774;8.194074,2180;8.185413,3329;8.140343,3711;8.125243,1059;8.113937,1449;7.965163,3667;7.963722,3552;7.9437294,235;7.936826,2886;7.890176,1340;7.832015,744;7.827503,3169;7.8228955,2164;7.80925,3703;7.769006,1734;7.7124987,3807;7.655845,1714;7.636581,308;7.5797563,2679;7.530781,2697;7.4792423,1711;7.4507174,3554;7.4332128,1638;7.422694,3673;7.422087,1978;7.4091353,686;7.103926780674204
97,3236,daytime:morning,2562;12.437261,2079;12.402326,2073;12.18679,3677;12.1371155,1221;11.917466,2695;11.4917965,1840;11.293212,145;11.156187,1143;11.06556,2858;11.055879,2825;10.978457,513;10.92009,1824;10.756113,2904;10.461691,2245;10.336761,548;10.235983,3093;10.221966,443;10.176535,91;10.170548,2665;10.051916,867;10.039092,1207;10.021165,893;9.977808,2903;9.970754,3369;9.849922,793;9.84948,3225;9.848947,3275;9.790461,766;9.789992,634;9.7078495,710;9.673848,1743;9.465471,2701;9.326082,750;9.138945,885;9.090428,2972;9.08666,1028;9.0675,612;9.053585,63;8.996444,2619;8.97241,1505;8.941998,1025;8.935618,886;8.922601,1584;8.8793125,2917;8.8531475,388;8.77211,3551;8.768099,539;8.721096,1356;8.719063,3236;1.0449450881081803
97,91,daytime:night,2079;12.402326,2073;12.18679,3677;12.1371155,1221;11.917466,2695;11.4917965,145;11.156187,1143;11.06556,2858;11.055879,2825;10.978457,513;10.92009,1824;10.756113,2904;10.461691,548;10.235983,3093;10.221966,91;10.170548,2665;10.051916,867;10.039092,1207;10.021165,893;9.977808,526;9.909758,3369;9.849922,793;9.84948,3225;9.848947,3275;9.790461,766;9.789992,3481;9.785846,634;9.7078495,710;9.673848,1743;9.465471,2701;9.326082,750;9.138945,885;9.090428,2972;9.08666,1028;9.0675,612;9.053585,63;8.996444,2619;8.97241,1505;8.941998,1025;8.935618,886;8.922601,1584;8.8793125,388;8.77211,3551;8.768099,539;8.721096,1356;8.719063,1508;8.694499,3633;8.66382,3044;8.63421,3725;8.563642,2889;8.514082
104,2972,daytime:morning,1028;13.284443,842;12.432897,383;12.197149,2619;12.134069,1277;11.956756,90;11.952796,2200;11.855849,2910;11.685952,1347;11.677739,3094;11.630434,2904;11.4565,513;11.406474,3093;11.277792,2825;11.154611,2002;11.037512,3142;10.94711,1441;10.839063,1315;10.680283,3133;10.575614,2132;10.555052,3671;10.5426445,488;10.512047,2417;10.489174,1958;10.387402,1805;10.3836355,2644;10.366402,501;10.364963,2972;10.306794,91;10.270861,631;10.269354,1207;10.208795,145;10.199957,2150;10.100896,203;10.08964,232;9.947323,539;9.835518,957;9.819736,2981;9.79492,254;9.738308,1984;9.592551,2256;9.518687,2073;9.511819,3043;9.453586,2642;9.39273,2130;9.387216,686;9.3856945,2329;9.360286,2175;9.330499,2885;9.2127285,388;9.163583
104,2959,daytime:evening,1028;13.284443,842;12.432897,1873;12.264833,1976;12.258365,383;12.197149,2619;12.134069,1277;11.956756,90;11.952796,2200;11.855849,2910;11.685952,3094;11.630434,2904;11.4565,513;11.406474,63;11.380099,3093;11.277792,2825;11.154611,2002;11.037512,3142;10.94711,1441;10.839063,3136;10.742455,1315;10.680283,3133;10.575614,3671;10.5426445,488;10.512047,2417;10.489174,1958;10.387402,1805;10.3836355,501;10.364963,2972;10.306794,91;10.270861,631;10.269354,1207;10.208795,145;10.199957,2150;10.100896,203;10.08964,232;9.947323,539;9.835518,957;9.819736,2981;9.79492,254;9.738308,1984;9.592551,2256;9.518687,2073;9.511819,3043;9.453586,2642;9.39273,2130;9.387216,686;9.3856945,2329;9.360286,2175;9.330499,2959;8.77533363663415
104,90,daytime:night,1028;13.284443,842;12.432897,1873;12.264833,1976;12.258365,383;12.197149,1277;11.956756,90;11.952796,2200;11.855849,2910;11.685952,1347;11.677739,3094;11.630434,2904;11.4565,513;11.406474,63;11.380099,3093;11.277792,2825;11.154611,2002;11.037512,3142;10.94711,1441;10.839063,3136;10.742455,1315;10.680283,3133;10.575614,2132;10.555052,3671;10.5426445,488;10.512047,2417;10.489174,1958;10.387402,1805;10.3836355,2644;10.366402,501;10.364963,2972;10.306794,91;10.270861,631;10.269354,1207;10.208795,145;10.199957,2150;10.100896,203;10.08964,232;9.947323,539;9.835518,957;9.819736,2981;9.79492,254;9.738308,1984;9.592551,2256;9.518687,2073;9.511819,3043;9.453586,2642;9.39273,2130;9.387216,686;9.3856945,2329;9.360286
77,3343,daytime:evening,383;14.860597,513;14.337785,3094;14.224396,666;13.791643,232;13.744506,2904;12.845785,2372;12.821616,539;12.808237,2073;12.803133,1958;12.770194,842;12.632204,840;12.623984,1805;12.537183,1028;12.496395,631;12.374807,1248;12.269712,2671;12.265648,2984;12.233436,2002;12.213878,2429;12.120421,1652;12.009888,612;11.928749,1050;11.9181795,26;11.856344,3671;11.845952,1689;11.6397,1277;11.516306,634;11.509498,1743;11.508094,15;11.454009,2847;11.4163065,2102;11.405288,1497;11.383423,2981;11.371501,3267;11.3389225,1584;11.25526,2562;11.213069,1441;11.194306,2079;11.153747,488;11.025221,2917;11.01947,70;11.00361,603;10.844253,2644;10.8210945,1347;10.802987,3546;10.762805,1873;10.759849,34;10.754303,63;10.74461,3343;0.18334128397136773
77,203;2563;116,daytime:afternoon,383;14.860597,513;14.337785,3094;14.224396,666;13.791643,232;13.744506,2904;12.845785,2372;12.821616,2073;12.803133,842;12.632204,840;12.623984,2678;12.552477,1805;12.537183,1028;12.496395,501;12.455717,631;12.374807,1248;12.269712,2984;12.233436,2002;12.213878,2429;12.120421,1310;12.093726,1652;12.009888,612;11.928749,26;11.856344,3671;11.845952,600;11.688204,1689;11.6397,224;11.603598,656;11.593467,1277;11.516306,634;11.509498,1743;11.508094,15;11.454009,2847;11.4163065,2102;11.405288,1497;11.383423,2981;11.371501,3267;11.3389225,1584;11.25526,2562;11.213069,1441;11.194306,686;11.18576,2079;11.153747,2777;11.067445,488;11.025221,2917;11.01947,70;11.00361,1087;10.989524,203;6.9610486489483945,116;6.2164373303585005,2563;2.433933318679207
77,813,daytime:night,383;14.860597,513;14.337785,3094;14.224396,232;13.744506,2904;12.845785,539;12.808237,2073;12.803133,1958;12.770194,840;12.623984,2678;12.552477,1805;12.537183,1028;12.496395,501;12.455717,2671;12.265648,2984;12.233436,2002;12.213878,2429;12.120421,1310;12.093726,1652;12.009888,612;11.928749,1050;11.9181795,26;11.856344,3671;11.845952,600;11.688204,1689;11.6397,224;11.603598,656;11.593467,1277;11.516306,634;11.509498,1743;11.508094,15;11.454009,2847;11.4163065,2102;11.405288,3267;11.3389225,1584;11.25526,2562;11.213069,1441;11.194306,686;11.18576,2079;11.153747,2777;11.067445,488;11.025221,2917;11.01947,70;11.00361,1087;10.989524,603;10.844253,2644;10.8210945,1347;10.802987,3546;10.762805,1873;10.759849,813;4.701375494208968
160,2388;935,daytime:morning,1234;10.745315,3592;10.5889635,2349;9.602222,195;9.258995,425;9.172131,1015;9.164449,1627;9.121099,1507;9.102941,3722;9.037525,1645;8.852929,3043;8.809039,378;8.74252,3567;8.678205,122;8.640258,1568;8.56815,650;8.557565,1853;8.543647,1453;8.542154,323;8.513819,3614;8.486966,145;8.367367,44;8.271918,3792;8.253549,277;8.23649,3751;8.206383,3763;8.195416,412;8.054064,2135;8.034924,1362;7.9931984,208;7.969058,3305;7.9676485,3825;7.960289,301;7.879399,893;7.8615494,2919;7.8269887,296;7.816014,3668;7.815194,1824;7.8149037,3651;7.740924,234;7.719569,1138;7.636703,3573;7.5918016,3302;7.544514,3009;7.3824053,3226;7.363381,1198;7.345425,2320;7.3432193,1624;7.3154926,935;6.115899481949813,2388;5.430411776441446
160,685,daytime:evening,1234;10.745315,3592;10.5889635,3665;9.641151,3298;9.622061,2349;9.602222,1015;9.164449,1507;9.102941,3722;9.037525,1645;8.852929,3043;8.809039,378;8.74252,2560;8.736446,3567;8.678205,122;8.640258,3772;8.592132,1568;8.56815,650;8.557565,1853;8.543647,1453;8.542154,323;8.513819,606;8.499051,475;8.478161,44;8.271918,3792;8.253549,277;8.23649,3751;8.206383,412;8.054064,1362;7.9931984,1678;7.977326,208;7.969058,3825;7.960289,301;7.879399,2919;7.8269887,3333;7.8268137,296;7.816014,1824;7.8149037,1722;7.7441597,3651;7.740924,234;7.719569,818;7.638065,1138;7.636703,3573;7.5918016,3009;7.3824053,3226;7.363381,1198;7.345425,2320;7.3432193,2256;7.339455,2213;7.2907305,3809;7.283398,685;6.222398831237925
160,3592,daytime:night,3592;10.5889635,3665;9.641151,3298;9.622061,2349;9.602222,195;9.258995,425;9.172131,1627;9.121099,1507;9.102941,3722;9.037525,1645;8.852929,3043;8.809039,378;8.74252,2560;8.736446,3567;8.678205,3772;8.592132,1568;8.56815,650;8.557565,1853;8.543647,323;8.513819,606;8.499051,3614;8.486966,475;8.478161,145;8.367367,44;8.271918,3792;8.253549,3763;8.195416,2135;8.034924,1362;7.9931984,1678;7.977326,208;7.969058,3305;7.9676485,301;7.879399,893;7.8615494,2919;7.8269887,3333;7.8268137,296;7.816014,3668;7.815194,1824;7.8149037,1722;7.7441597,234;7.719569,818;7.638065,1138;7.636703,3302;7.544514,3009;7.3824053,3226;7.363381,1198;7.345425,2320;7.3432193,2256;7.339455,1624;7.3154926,2213;7.2907305
88,1825,daytime:night,686;16.219015,933;14.245947,918;14.1054125,383;14.080105,766;13.714193,64;13.12658,1231;13.037612,513;12.762502,2797;12.663659,1310;12.6608925,2525;12.5220995,280;12.381326,1313;12.337388,3336;12.229257,634;12.166873,1958;12.127953,268;12.120598,3071;12.1126795,1483;12.0367565,488;11.955042,1829;11.947149,1282;11.916252,2024;11.89885,1550;11.77851,631;11.638431,2372;11.6364155,333;11.612471,16;11.548806,428;11.5020075,665;11.485166,778;11.450588,1449;11.362255,969;11.289913,1322;11.287104,79;11.28447,1087;11.205443,1497;11.16024,477;11.125519,2569;11.099475,3602;11.051367,3775;10.999523,1600;10.997778,1880;10.994535,237;10.933662,51;10.929706,2226;10.916381,3558;10.7783785,59;10.775733,1010;10.738721,1825;4.127232729673354
39,3392,daytime:morning,3592;12.147512,1234;11.73341,1198;11.364151,2349;11.320667,1645;11.202832,3722;11.140445,425;11.101494,3752;10.96073,2642;10.921062,2002;10.810055,897;10.589402,383;10.587728,584;10.580833,69;10.569318,378;10.42191,301;10.393104,195;10.352232,1507;10.287882,208;10.2754965,650;10.249115,291;10.224901,2560;10.2116585,3298;10.21165,606;10.179413,3586;10.128942,759;10.101493,487;10.005979,1627;9.980871,3043;9.963339,893;9.858563,1824;9.689573,2037;9.669882,718;9.66278,3546;9.64543,3843;9.618337,145;9.611212,2525;9.608602,2320;9.608044,724;9.585289,1218;9.565347,3330;9.554495,1025;9.538055,3228;9.529426,1576;9.524353,323;9.344679,234;9.338823,3305;9.31591,2270;9.277966,1210;9.232973,3392;2.5608728436264325
39,145;2256,daytime:evening,3592;12.147512,1198;11.364151,1645;11.202832,425;11.101494,3752;10.96073,2642;10.921062,2002;10.810055,897;10.589402,383;10.587728,584;10.580833,69;10.569318,195;10.352232,1507;10.287882,650;10.249115,291;10.224901,2560;10.2116585,606;10.179413,3586;10.128942,759;10.101493,487;10.005979,1627;9.980871,3043;9.963339,893;9.858563,1824;9.689573,2037;9.669882,718;9.66278,3546;9.64543,145;9.611212,2525;9.608602,2320;9.608044,724;9.585289,1218;9.565347,3330;9.554495,1025;9.538055,3228;9.529426,1576;9.524353,323;9.344679,234;9.338823,3305;9.31591,2270;9.277966,1210;9.232973,2073;9.223255,1612;9.207935,2841;9.201588,277;9.051807,634;8.89278,82;8.87915,402;8.860211,2919;8.850542,2256;8.77214332783036
85,3071,daytime:afternoon,617;14.413676,637;13.140695,1237;12.461622,2177;12.46119,2256;12.201146,1899;12.183391,383;11.969842,34;11.797595,1441;11.731044,3851;11.320049,842;11.310668,1568;11.286523,475;11.24151,935;11.1717615,726;11.13813,2302;10.910399,145;10.781654,2753;10.764886,3311;10.742901,686;10.670889,2037;10.647186,16;10.602681,472;10.530284,7;10.519103,2230;10.482112,254;10.454387,2320;10.384686,1504;10.341941,1747;10.300229,1275;10.206056,845;10.138553,1942;10.114474,1016;10.0693245,2222;9.909015,291;9.882029,1632;9.877849,2837;9.859308,2797;9.758874,2596;9.757166,1571;9.71466,108;9.673832,990;9.642508,732;9.637534,3043;9.627287,1353;9.597869,2001;9.567562,116;9.542876,3361;9.5211115,584;9.455507,3071;4.416018096164299
75,612,daytime:evening,2837;15.184835,254;14.953886,34;14.696664,1952;14.657055,2256;14.56561,600;14.350763,1441;14.346342,584;14.195486,3546;13.531862,842;13.287384,383;13.195627,3653;13.131929,2004;13.019783,308;12.934145,3223;12.901631,732;12.826253,2642;12.798799,23;12.783578,3807;12.778652,2571;12.622961,3255;12.616341,446;12.60715,1525;12.569712,1638;12.43768,1794;12.4289465,155;12.420972,1237;12.377165,232;12.376593,1614;12.353743,90;12.349078,3654;12.339798,2671;12.308683,441;12.265234,2161;12.2374,2177;12.121728,2302;12.118985,2046;12.115462,1220;12.105964,1518;12.082238,693;12.047947,203;12.040473,3017;12.010814,73;11.955188,239;11.953376,992;11.853091,1677;11.740489,617;11.731532,3679;11.682268,1819;11.666655,612;7.999190343445292
75,34,daytime:afternoon,2837;15.184835,254;14.953886,34;14.696664,1952;14.657055,2256;14.56561,600;14.350763,1441;14.346342,584;14.195486,3546;13.531862,842;13.287384,383;13.195627,3653;13.131929,2004;13.019783,308;12.934145,1576;12.917417,3223;12.901631,732;12.826253,2642;12.798799,23;12.783578,3807;12.778652,2571;12.622961,3255;12.616341,446;12.60715,1638;12.43768,1794;12.4289465,155;12.420972,1237;12.377165,1614;12.353743,90;12.349078,2671;12.308683,441;12.265234,2355;12.2088995,2177;12.121728,2302;12.118985,1518;12.082238,693;12.047947,203;12.040473,3017;12.010814,73;11.955188,239;11.953376,992;11.853091,1677;11.740489,617;11.731532,583;11.704728,2883;11.68737,3679;11.682268,401;11.663829,321;11.652988,1059;11.615913,2787;11.60661
95,3092,daytime:afternoon,1277;15.534966,2002;15.404824,513;15.209591,842;15.0286455,1441;14.884855,232;14.298609,145;13.923539,918;13.893918,840;13.6173,2642;13.608911,1025;13.514034,766;13.510855,2073;13.477917,1231;13.390239,603;13.212351,3775;13.176694,26;13.121113,2560;13.112332,1598;13.0809965,64;13.0610895,724;12.928867,1518;12.886283,877;12.885181,1218;12.864213,1497;12.794556,1873;12.785056,1984;12.763663,1207;12.754376,2904;12.734974,1347;12.667324,359;12.659217,2868;12.646787,3752;12.646587,15;12.64405,1136;12.636525,1824;12.634761,442;12.623051,2417;12.5440855,839;12.527758,1756;12.507247,1652;12.498644,2161;12.442726,1976;12.428774,2429;12.289987,2879;12.220878,3546;12.170244,1689;12.157045,2525;12.147837,584;12.129768,3092;7.373886038693092
64,1025,daytime:morning,584;12.841053,600;12.611321,155;12.031592,1952;11.726609,732;11.638309,2837;11.619903,1576;11.545196,441;11.477251,34;11.476069,3653;11.473416,1525;11.289669,1638;11.107206,3679;11.082111,254;10.954462,446;10.914037,1220;10.838474,3255;10.775967,3546;10.738478,583;10.718506,239;10.713163,3068;10.71271,3223;10.553745,308;10.493664,899;10.463088,152;10.456484,2787;10.394171,401;10.382092,1059;10.2938795,2256;10.265958,2571;10.213525,2525;10.165373,1169;10.059984,1819;9.938108,3267;9.890434,2355;9.8896,1300;9.843596,1323;9.834172,3168;9.778747,3215;9.709619,2532;9.69648,724;9.693089,1614;9.613068,1794;9.597189,2642;9.553947,718;9.551149,1441;9.535937,2671;9.511081,2046;9.384515,2161;9.368794,1025;8.15957570111808
64,118;52,daytime:evening,584;12.841053,155;12.031592,3807;11.878737,1952;11.726609,732;11.638309,2837;11.619903,1576;11.545196,441;11.477251,34;11.476069,3653;11.473416,1525;11.289669,1638;11.107206,3679;11.082111,254;10.954462,446;10.914037,1220;10.838474,3255;10.775967,3546;10.738478,583;10.718506,239;10.713163,3068;10.71271,542;10.562553,3223;10.553745,308;10.493664,899;10.463088,152;10.456484,2004;10.418912,2787;10.394171,401;10.382092,1059;10.2938795,2256;10.265958,2571;10.213525,2525;10.165373,1169;10.059984,1819;9.938108,3267;9.890434,2355;9.8896,992;9.870235,1300;9.843596,1323;9.834172,3168;9.778747,3215;9.709619,2532;9.69648,724;9.693089,1614;9.613068,1794;9.597189,2642;9.553947,718;9.551149,118;8.879690955587193,52;6.243540080845807
42,91,daytime:morning,2825;14.802097,2904;14.350622,91;14.332844,2073;13.974675,750;13.852651,513;13.702401,1207;13.613211,388;13.491942,2562;13.431342,2417;13.260709,2642;13.24871,1824;13.211457,232;13.197187,1441;13.109784,2858;12.968247,1218;12.93983,1034;12.848421,1347;12.747969,254;12.742003,634;12.6430645,1025;12.589093,1028;12.586265,2811;12.5809,1958;12.381771,2370;12.38162,1143;12.371322,766;12.290796,2910;12.270593,63;12.114383,383;12.106071,845;12.008709,2619;11.988464,686;11.982447,2701;11.951664,2972;11.933431,1277;11.872018,3551;11.823349,539;11.783783,362;11.756278,2230;11.722441,2358;11.630648,2175;11.620699,1731;11.60195,2261;11.498961,1880;11.443946,1873;11.44131,3093;11.431108,2742;11.39498,2200;11.394801,2164;11.39437
102,918,daytime:afternoon,145;13.594246,442;12.549073,1757;11.990929,143;11.672317,254;11.238713,1441;10.788738,451;10.184369,2161;10.007698,2748;9.920156,177;9.7817,1612;9.650736,842;9.504242,617;9.42065,262;9.403483,3094;9.382411,2903;9.379803,2431;9.175057,552;9.166755,321;9.1395645,1417;9.099831,1025;9.06084,2997;9.037647,67;8.917435,1819;8.909209,603;8.906554,2124;8.87062,2023;8.854769,1218;8.852494,718;8.808145,1112;8.793755,161;8.772206,1635;8.757242,116;8.724111,3675;8.715807,3043;8.682873,1348;8.674161,1086;8.672201,291;8.668463,1732;8.656674,181;8.623747,100;8.620194,2;8.607151,396;8.606956,855;8.601572,73;8.585199,1235;8.580982,549;8.574621,2291;8.566864,917;8.5588875,918;7.019558843024503
