50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
61,2973;3401,daytime:afternoon,3548;10.533175,2797;10.384108,1257;10.326403,56;9.653243,3692;9.541202,1799;9.528769,1176;9.353058,672;9.260341,772;9.239545,161;9.142204,706;9.095239,41;8.962694,3655;8.911225,177;8.86726,116;8.827048,1344;8.691164,544;8.67584,727;8.645152,630;8.61213,1434;8.563821,112;8.502246,2;8.444104,991;8.435441,2345;8.405407,279;8.392972,1160;8.365683,1843;8.343645,3277;8.3101015,1539;8.306223,1657;8.306005,401;8.273617,2588;8.242769,2860;8.217686,257;8.193578,939;8.182425,21;8.175971,404;8.149715,2794;8.146869,442;8.135895,1165;8.109778,697;8.098103,72;8.093723,431;8.081043,176;8.065648,1092;8.036629,2030;8.028896,3590;8.015648,458;7.9874625,2973;5.812209548502244,3401;1.2638569580413608
61,710;2090,daytime:night,2797;10.384108,552;9.942172,67;9.919025,396;9.616233,3692;9.541202,1176;9.353058,672;9.260341,772;9.239545,161;9.142204,706;9.095239,413;9.042983,41;8.962694,3655;8.911225,177;8.86726,116;8.827048,307;8.815873,544;8.67584,727;8.645152,84;8.639334,630;8.61213,2056;8.601291,1434;8.563821,112;8.502246,2;8.444104,991;8.435441,2345;8.405407,279;8.392972,1160;8.365683,1843;8.343645,3277;8.3101015,1657;8.306005,401;8.273617,118;8.203156,257;8.193578,939;8.182425,21;8.175971,404;8.149715,2794;8.146869,1165;8.109778,697;8.098103,72;8.093723,431;8.081043,439;8.067118,176;8.065648,1092;8.036629,761;8.031267,3590;8.015648,458;7.9874625,710;7.669232210510396,2090;6.093050706797884
107,3552;2103,daytime:evening,254;15.867251,232;15.125062,2642;14.708136,686;14.042109,2525;13.429592,612;13.277184,766;13.0131445,633;12.951322,806;12.857846,2115;12.85456,2073;12.82492,1952;12.801713,918;12.736216,2390;12.6554365,1704;12.622184,2608;12.590879,542;12.575604,34;12.512847,1791;12.479261,1218;12.432766,2226;12.401768,1372;12.362367,3546;12.320999,1315;12.3037815,213;12.163537,1880;12.151185,3355;12.11719,3390;12.052242,203;12.051921,1905;12.0192995,693;11.980056,3554;11.967173,383;11.905392,3577;11.867145,2164;11.7926855,2161;11.777687,1576;11.74174,1985;11.727825,1714;11.69084,2230;11.679424,1829;11.637183,2523;11.592283,3807;11.559945,2605;11.548239,347;11.537666,1441;11.535772,356;11.533476,3329;11.529025,2103;11.191253743699892,3552;9.160760435239649
107,2567,daytime:night,254;15.867251,232;15.125062,2642;14.708136,686;14.042109,2525;13.429592,612;13.277184,766;13.0131445,633;12.951322,642;12.887704,806;12.857846,2073;12.82492,1952;12.801713,1751;12.665094,2390;12.6554365,1704;12.622184,2608;12.590879,542;12.575604,34;12.512847,1791;12.479261,1218;12.432766,2226;12.401768,3546;12.320999,1315;12.3037815,2846;12.259134,2886;12.212335,213;12.163537,1880;12.151185,3355;12.11719,3558;12.113829,3390;12.052242,203;12.051921,1905;12.0192995,693;11.980056,3554;11.967173,383;11.905392,3577;11.867145,2164;11.7926855,2161;11.777687,1576;11.74174,1985;11.727825,2799;11.6910305,1714;11.69084,2230;11.679424,1829;11.637183,2523;11.592283,3807;11.559945,2605;11.548239,347;11.537666,1441;11.535772,2567;8.023964722018444
82,965,daytime:night,232;14.150279,724;14.063464,2073;12.927272,3040;12.316085,1218;12.081747,1207;11.828699,3226;11.810929,441;11.79552,2483;11.754163,766;11.531725,2904;11.423339,845;11.248113,1025;11.081886,254;11.02771,513;10.997853,1295;10.975655,2431;10.9422865,3577;10.928016,3633;10.861378,166;10.844222,3069;10.83526,806;10.820836,2748;10.669778,2951;10.656122,359;10.653351,2004;10.623193,3178;10.586228,918;10.551267,2161;10.524873,3558;10.487207,2623;10.485063,3129;10.411274,840;10.388843,1704;10.379243,2825;10.351352,1497;10.222595,2425;10.213284,487;10.210914,2370;10.1619,1754;10.153561,2532;10.124433,3355;10.124016,2605;10.123622,1652;10.111453,1904;10.080678,239;10.062936,1320;10.026738,633;10.023193,5;10.012982,965;2.3778803285867305
126,3557,daytime:morning,2200;13.077384,1822;11.295035,2103;11.235677,91;11.129713,232;11.0040045,1323;10.934756,1347;10.846534,90;10.761368,1545;10.703672,3554;10.613158,2949;10.593919,1272;10.580544,26;10.555343,2633;10.470053,2483;10.466032,638;10.461648,1207;10.456342,2438;10.452825,2904;10.433587,143;10.419131,368;10.41904,1827;10.349118,3762;10.31328,918;10.296842,3647;10.028294,1025;10.020905,2161;10.009892,3136;9.985174,3725;9.982028,3673;9.973955,2313;9.955353,2789;9.939984,2060;9.895048,65;9.816802,2532;9.810764,2605;9.784803,2821;9.76452,2619;9.758809,1170;9.627691,2637;9.605221,1497;9.56546,2623;9.440473,3773;9.424203,388;9.418218,766;9.417027,3568;9.401731,2175;9.400888,1028;9.379746,513;9.361963,3557;5.374702212963385
126,3703,daytime:evening,2200;13.077384,1822;11.295035,2103;11.235677,91;11.129713,232;11.0040045,1347;10.846534,90;10.761368,1545;10.703672,446;10.627191,3554;10.613158,2949;10.593919,1272;10.580544,26;10.555343,2633;10.470053,2483;10.466032,638;10.461648,1207;10.456342,2438;10.452825,2904;10.433587,143;10.419131,368;10.41904,3755;10.40442,1827;10.349118,3762;10.31328,918;10.296842,1025;10.020905,2161;10.009892,3136;9.985174,3725;9.982028,3673;9.973955,2313;9.955353,2789;9.939984,1956;9.902684,1734;9.899777,2060;9.895048,65;9.816802,2605;9.784803,2821;9.76452,2619;9.758809,1170;9.627691,2637;9.605221,1497;9.56546,3115;9.478502,2623;9.440473,3773;9.424203,388;9.418218,766;9.417027,3568;9.401731,2175;9.400888,3703;5.615275355714774
126,2846,daytime:afternoon,2200;13.077384,1822;11.295035,91;11.129713,232;11.0040045,1323;10.934756,1347;10.846534,90;10.761368,446;10.627191,26;10.555343,2483;10.466032,1207;10.456342,2904;10.433587,143;10.419131,368;10.41904,3755;10.40442,1827;10.349118,918;10.296842,3647;10.028294,1025;10.020905,2161;10.009892,3136;9.985174,3725;9.982028,3673;9.973955,1956;9.902684,1734;9.899777,2060;9.895048,65;9.816802,2532;9.810764,2605;9.784803,2821;9.76452,2619;9.758809,1170;9.627691,2637;9.605221,1497;9.56546,3115;9.478502,388;9.418218,766;9.417027,3568;9.401731,2175;9.400888,458;9.400782,1028;9.379746,2254;9.366415,513;9.361963,3142;9.352961,3653;9.342482,2644;9.274779,1704;9.271965,1044;9.232065,2150;9.180095,2846;6.505078703653141
126,1291,daytime:night,2200;13.077384,1822;11.295035,2103;11.235677,91;11.129713,232;11.0040045,1323;10.934756,1347;10.846534,90;10.761368,1545;10.703672,446;10.627191,3554;10.613158,2949;10.593919,1272;10.580544,26;10.555343,2633;10.470053,2483;10.466032,638;10.461648,1207;10.456342,2438;10.452825,2904;10.433587,143;10.419131,368;10.41904,3755;10.40442,1827;10.349118,3762;10.31328,918;10.296842,3647;10.028294,1025;10.020905,2161;10.009892,3136;9.985174,3725;9.982028,2313;9.955353,2789;9.939984,1956;9.902684,1734;9.899777,2060;9.895048,65;9.816802,2532;9.810764,2605;9.784803,2821;9.76452,2619;9.758809,1170;9.627691,2637;9.605221,1497;9.56546,3115;9.478502,2623;9.440473,3773;9.424203,388;9.418218,766;9.417027,1291;6.631883744544895
97,443,daytime:night,3677;12.884364,1198;12.139979,1824;12.092523,897;11.568626,2073;11.483525,2525;11.417359,111;11.233442,1221;11.216617,750;10.646316,3236;10.595661,3225;10.399927,793;10.308473,291;10.300986,548;10.09044,3481;10.004502,935;9.9771185,886;9.947317,526;9.858279,3369;9.709674,3309;9.685064,1282;9.584599,1356;9.561893,475;9.451819,933;9.217507,145;9.096726,1825;9.083911,3311;9.080044,2397;9.071578,3157;9.063033,1034;8.94532,383;8.926093,2093;8.802398,2342;8.778841,1689;8.764216,513;8.748233,960;8.739137,1723;8.737523,2883;8.668935,824;8.614726,1218;8.596139,617;8.550309,1587;8.475184,2558;8.464596,1948;8.462506,1250;8.447517,76;8.444579,1277;8.441454,64;8.42298,3168;8.359788,443;2.6734916034453606
104,63;1873,daytime:morning,90;13.643369,1347;12.510781,1028;12.499269,2200;12.452798,2619;12.082476,2132;11.777198,2826;11.569239,2959;11.333909,2644;11.327532,91;11.323476,2261;11.058207,1612;10.979566,2590;10.877221,842;10.841754,254;10.748883,2825;10.674867,1822;10.555272,3741;10.499314,3181;10.44171,3093;10.417859,26;10.417134,3142;10.337731,3367;10.291358,1005;10.258264,2161;10.249546,1025;10.145696,3540;10.131131,63;10.128269,1545;10.019608,1754;9.991564,778;9.966721,2343;9.950076,2358;9.919189,1598;9.866912,232;9.863758,952;9.842334,1827;9.84033,3252;9.8309355,1734;9.7473955,700;9.680556,7;9.673775,2175;9.638174,3245;9.611666,368;9.587416,1064;9.579557,1170;9.57297,2573;9.563745,458;9.557967,1934;9.545287,1873;8.671528123245924
104,3133,daytime:afternoon,90;13.643369,2972;12.673249,1347;12.510781,1976;12.115722,2619;12.082476,2132;11.777198,3136;11.750209,2826;11.569239,2959;11.333909,2644;11.327532,91;11.323476,2261;11.058207,1612;10.979566,2590;10.877221,254;10.748883,2825;10.674867,1822;10.555272,3741;10.499314,3181;10.44171,3093;10.417859,26;10.417134,3367;10.291358,1005;10.258264,2161;10.249546,1025;10.145696,3540;10.131131,63;10.128269,1545;10.019608,1754;9.991564,778;9.966721,2343;9.950076,2358;9.919189,1598;9.866912,232;9.863758,952;9.842334,1827;9.84033,3252;9.8309355,1734;9.7473955,700;9.680556,7;9.673775,2175;9.638174,3245;9.611666,368;9.587416,1064;9.579557,1170;9.57297,2573;9.563745,458;9.557967,1934;9.545287,747;9.514961,3133;5.149541536724635
77,2372,daytime:night,2858;12.56274,766;12.4947605,600;12.485132,686;12.33049,1531;12.28005,3725;12.111461,1310;12.045828,542;11.935921,51;11.765352,1050;11.656682,547;11.619691,203;11.378507,1025;11.288719,3343;11.232646,2230;11.228603,2777;10.976137,539;10.968639,2984;10.864977,224;10.843395,34;10.74969,918;10.657202,693;10.616755,1571;10.513847,3070;10.501073,3679;10.437623,2563;10.40279,1958;10.3817425,2359;10.336316,906;10.256503,732;10.248484,1721;10.237451,634;10.232456,3056;10.11821,796;10.070637,1152;9.965253,37;9.9516115,3546;9.930454,1087;9.910175,388;9.892559,1880;9.882239,145;9.863754,501;9.848534,2180;9.843768,2254;9.814461,2233;9.80477,2671;9.8047695,2662;9.774881,1143;9.765651,1638;9.757607,2372;7.406062566256454
92,2562;1315,daytime:afternoon,232;14.922462,1025;14.303262,1612;13.627929,254;13.504467,91;13.269841,2161;13.057286,2073;12.976863,918;12.943509,1207;12.921699,26;12.85704,766;12.840307,600;12.493097,513;12.376863,458;12.308819,1052;12.128898,383;12.095413,1754;12.077843,686;12.055559,933;12.031009,2904;12.024284,2200;11.915075,1295;11.887897,544;11.839563,2608;11.79342,960;11.700384,34;11.697264,1441;11.692854,1347;11.64033,118;11.638692,1704;11.631384,2525;11.623127,747;11.613648,442;11.600583,2261;11.538676,842;11.49561,1497;11.472624,603;11.396863,2748;11.378601,2230;11.374777,64;11.344167,1028;11.28752,2837;11.240739,37;11.237135,1218;11.219777,291;11.21136,935;11.193397,388;11.147388,2226;11.076298,2562;9.992435739615294,1315;8.510014591935105
92,2904,daytime:night,232;14.922462,1025;14.303262,1612;13.627929,254;13.504467,2073;12.976863,918;12.943509,1207;12.921699,2825;12.890012,26;12.85704,766;12.840307,600;12.493097,513;12.376863,458;12.308819,1052;12.128898,383;12.095413,1754;12.077843,686;12.055559,933;12.031009,2904;12.024284,2200;11.915075,1295;11.887897,544;11.839563,2608;11.79342,960;11.700384,34;11.697264,1441;11.692854,1347;11.64033,118;11.638692,1704;11.631384,2525;11.623127,747;11.613648,442;11.600583,2261;11.538676,842;11.49561,1497;11.472624,603;11.396863,2748;11.378601,2230;11.374777,64;11.344167,1028;11.28752,2837;11.240739,37;11.237135,1218;11.219777,291;11.21136,935;11.193397,388;11.147388,2226;11.076298,2317;11.039294,2254;11.029785,3546;11.017447
160,1678,daytime:morning,1627;8.424336,1015;7.9128942,195;7.581189,323;7.550585,2349;7.3480086,1138;7.2418003,1507;7.231513,1453;7.228201,3751;7.186189,1853;7.0291443,44;7.0055857,3302;6.9966607,1624;6.8627405,3251;6.8502707,1125;6.808224,1070;6.7938833,3592;6.7906017,3168;6.7549973,2901;6.7132516,1677;6.6823797,3825;6.66026,685;6.590314,3824;6.5763173,1143;6.573792,3686;6.463405,425;6.458293,3771;6.4528913,3305;6.4245825,82;6.407971,2688;6.3684945,2647;6.3663797,742;6.365891,1234;6.296446,1362;6.2832694,3651;6.251088,1655;6.2190523,3155;6.1970997,3204;6.185723,1645;6.173539,3843;6.1660113,3614;6.1558356,277;6.1303387,3763;6.09637,3573;6.079698,3748;6.0348086,2470;6.0263243,2840;6.0247946,3567;5.988442,3695;5.983865,1678;4.422957100099629
160,145;893,daytime:evening,1015;7.9128942,3333;7.5801682,323;7.550585,606;7.413993,2349;7.3480086,1138;7.2418003,1507;7.231513,1453;7.228201,3751;7.186189,1722;7.175642,475;7.081817,1853;7.0291443,44;7.0055857,3251;6.8502707,3772;6.8162704,1125;6.808224,1070;6.7938833,3592;6.7906017,3298;6.776134,3168;6.7549973,2901;6.7132516,1677;6.6823797,3825;6.66026,3824;6.5763173,1143;6.573792,3771;6.4528913,82;6.407971,2688;6.3684945,742;6.365891,1234;6.296446,1362;6.2832694,3651;6.251088,1655;6.2190523,3155;6.1970997,818;6.1944013,1036;6.190107,3204;6.185723,1645;6.173539,3843;6.1660113,277;6.1303387,3573;6.079698,2470;6.0263243,2840;6.0247946,3567;5.988442,2829;5.981639,2320;5.9711084,2844;5.952548,3318;5.939704,893;5.711376459643017,145;3.817702067786393
160,234,daytime:afternoon,1627;8.424336,1015;7.9128942,195;7.581189,3333;7.5801682,606;7.413993,1453;7.228201,3751;7.186189,1722;7.175642,475;7.081817,44;7.0055857,3302;6.9966607,1624;6.8627405,3251;6.8502707,3772;6.8162704,1125;6.808224,1070;6.7938833,3592;6.7906017,3298;6.776134,3168;6.7549973,2901;6.7132516,1677;6.6823797,3825;6.66026,685;6.590314,3824;6.5763173,1143;6.573792,3686;6.463405,425;6.458293,3305;6.4245825,82;6.407971,2688;6.3684945,2647;6.3663797,742;6.365891,1234;6.296446,3651;6.251088,1655;6.2190523,3155;6.1970997,818;6.1944013,1036;6.190107,3843;6.1660113,3614;6.1558356,277;6.1303387,3763;6.09637,3573;6.079698,3748;6.0348086,2470;6.0263243,2840;6.0247946,3695;5.983865,2829;5.981639,2320;5.9711084,234;5.925968306770136
160,412;2515,daytime:night,1627;8.424336,195;7.581189,3333;7.5801682,323;7.550585,606;7.413993,2349;7.3480086,1138;7.2418003,1507;7.231513,1722;7.175642,475;7.081817,1853;7.0291443,44;7.0055857,3302;6.9966607,1624;6.8627405,3251;6.8502707,3772;6.8162704,1070;6.7938833,3298;6.776134,3168;6.7549973,2901;6.7132516,1677;6.6823797,685;6.590314,1143;6.573792,3686;6.463405,425;6.458293,3771;6.4528913,3305;6.4245825,82;6.407971,2688;6.3684945,2647;6.3663797,1362;6.2832694,1655;6.2190523,3155;6.1970997,818;6.1944013,1036;6.190107,3204;6.185723,1645;6.173539,3614;6.1558356,3763;6.09637,3748;6.0348086,2470;6.0263243,2840;6.0247946,3567;5.988442,3695;5.983865,2829;5.981639,2320;5.9711084,2844;5.952548,3318;5.939704,412;5.3314915273954275,2515;4.857473567393207
88,513,daytime:morning,933;14.801277,91;14.742971,750;14.223684,2358;13.602984,1143;13.406968,1825;13.3055315,1441;13.042997,747;12.957157,2073;12.868476,1025;12.693042,2185;12.661185,513;12.652508,383;12.639994,1282;12.532639,1827;12.339516,2525;12.268894,935;12.122307,291;12.0620165,2245;12.017209,2904;11.923518,2562;11.860767,145;11.828788,1948;11.612884,2249;11.601115,3677;11.565289,960;11.500042,1207;11.473311,3157;11.387024,1031;11.357072,1824;11.323782,2320;11.266452,3369;11.190289,1218;11.065693,2370;11.009562,1531;10.928365,3309;10.849839,2170;10.816612,51;10.783949,2876;10.725824,239;10.696182,1112;10.681449,3141;10.607974,2397;10.601866,2903;10.583959,2558;10.562907,1229;10.521677,92;10.515102,3311;10.502755,76;10.493556,3107;10.459583
88,1313,daytime:afternoon,91;14.742971,750;14.223684,2358;13.602984,1143;13.406968,1825;13.3055315,1441;13.042997,747;12.957157,2073;12.868476,1025;12.693042,2185;12.661185,513;12.652508,383;12.639994,1827;12.339516,935;12.122307,291;12.0620165,2245;12.017209,2904;11.923518,64;11.864333,2562;11.860767,145;11.828788,1948;11.612884,2249;11.601115,3677;11.565289,960;11.500042,1207;11.473311,3157;11.387024,1031;11.357072,1824;11.323782,2320;11.266452,3369;11.190289,1218;11.065693,2370;11.009562,1531;10.928365,3309;10.849839,2170;10.816612,51;10.783949,2876;10.725824,239;10.696182,1112;10.681449,3141;10.607974,2397;10.601866,2903;10.583959,2558;10.562907,1229;10.521677,92;10.515102,3311;10.502755,76;10.493556,3107;10.459583,2693;10.455276,1313;9.29881173280285
39,3148,daytime:morning,2256;9.848728,1507;9.540236,3592;9.397306,606;9.383784,2349;9.117742,195;9.06036,82;8.950756,3168;8.947819,759;8.920229,475;8.861854,301;8.775092,145;8.693815,1627;8.400638,2571;8.392393,650;8.310204,3298;8.302053,3745;8.21811,378;8.18743,2037;8.158511,3771;8.052079,234;8.003088,1678;7.9604287,323;7.9449806,3843;7.913822,208;7.907891,685;7.8357997,1504;7.8324943,425;7.8142657,2320;7.787056,1645;7.7789526,584;7.668635,742;7.589948,793;7.5508046,1853;7.5432034,3215;7.418293,1237;7.411272,886;7.401663,2875;7.3898892,3305;7.3885794,2642;7.350504,3612;7.3230968,1624;7.3192897,3586;7.316001,1234;7.249765,2470;7.2453,74;7.220332,2560;7.2073364,122;7.185793,294;7.1341243,3148;1.575419638356423
39,3722,daytime:evening,1507;9.540236,3592;9.397306,606;9.383784,195;9.06036,82;8.950756,3168;8.947819,759;8.920229,475;8.861854,1627;8.400638,2571;8.392393,650;8.310204,2037;8.158511,3771;8.052079,234;8.003088,1678;7.9604287,3392;7.9514008,323;7.9449806,2974;7.925836,1504;7.8324943,425;7.8142657,2320;7.787056,1645;7.7789526,584;7.668635,742;7.589948,793;7.5508046,1853;7.5432034,3215;7.418293,1237;7.411272,886;7.401663,3305;7.3885794,2642;7.350504,3612;7.3230968,1624;7.3192897,3586;7.316001,2470;7.2453,74;7.220332,2560;7.2073364,122;7.185793,294;7.1341243,1722;7.1289463,296;7.1245594,1143;7.0469723,2097;7.021718,44;7.016977,1453;6.969252,1794;6.908212,612;6.879735,1138;6.877803,2533;6.85521,3722;4.691302848271755
39,1634,daytime:night,2256;9.848728,1507;9.540236,3592;9.397306,2349;9.117742,195;9.06036,82;8.950756,759;8.920229,475;8.861854,301;8.775092,145;8.693815,1627;8.400638,650;8.310204,3298;8.302053,3745;8.21811,378;8.18743,3771;8.052079,234;8.003088,1678;7.9604287,3392;7.9514008,323;7.9449806,2974;7.925836,3843;7.913822,208;7.907891,685;7.8357997,1504;7.8324943,584;7.668635,742;7.589948,793;7.5508046,1853;7.5432034,3215;7.418293,1237;7.411272,886;7.401663,2875;7.3898892,3305;7.3885794,2642;7.350504,3612;7.3230968,1624;7.3192897,3586;7.316001,1234;7.249765,2470;7.2453,74;7.220332,2560;7.2073364,122;7.185793,294;7.1341243,1722;7.1289463,296;7.1245594,1143;7.0469723,2097;7.021718,44;7.016977,1634;3.844245967185631
85,2230,daytime:morning,254;16.851452,1441;15.807786,935;14.9241705,2797;14.761728,686;14.380974,383;14.317829,2642;14.230345,634;14.024685,145;13.906708,1612;13.588013,617;13.563186,3047;13.194739,34;13.165164,1277;13.077692,3071;13.01436,842;13.005836,108;12.967998,3546;12.821448,1731;12.819198,3043;12.6336565,3851;12.591101,2164;12.580815,2872;12.553018,2753;12.523301,291;12.52324,1614;12.370128,472;12.35197,1714;12.270673,1644;12.166477,59;12.140956,1952;12.129048,1237;12.125809,2149;12.114175,51;12.072868,1449;12.020335,2608;11.991492,1099;11.974844,64;11.876516,68;11.862995,1271;11.856426,1880;11.827515,3369;11.70968,1737;11.704047,2005;11.672949,612;11.667775,2814;11.641078,2080;11.539146,1289;11.470085,1368;11.467818,2230;10.910015703388636
85,637,daytime:night,254;16.851452,1441;15.807786,935;14.9241705,2797;14.761728,383;14.317829,2642;14.230345,634;14.024685,145;13.906708,475;13.614567,1612;13.588013,3047;13.194739,34;13.165164,1277;13.077692,3071;13.01436,108;12.967998,3546;12.821448,1731;12.819198,3043;12.6336565,2164;12.580815,2872;12.553018,2753;12.523301,291;12.52324,1614;12.370128,472;12.35197,1568;12.328684,1714;12.270673,3311;12.210599,1644;12.166477,59;12.140956,1952;12.129048,2149;12.114175,51;12.072868,1449;12.020335,2608;11.991492,1099;11.974844,64;11.876516,68;11.862995,1271;11.856426,1880;11.827515,3369;11.70968,1737;11.704047,2005;11.672949,612;11.667775,2814;11.641078,2080;11.539146,1289;11.470085,1368;11.467818,85;11.458754,232;11.458608,637;10.658641150889054
96,203,daytime:evening,1441;14.72619,1827;13.26931,686;13.089546,1798;12.246521,142;12.058759,64;12.041884,1822;12.011516,665;12.002195,254;11.951326,1600;11.924241,239;11.902055,935;11.799901,1531;11.494474,16;11.35865,2525;11.302702,477;11.236306,2370;11.177668,2837;11.17691,2170;11.044664,57;11.032057,2231;11.008122,1404;10.958494,884;10.943923,2608;10.929274,868;10.879096,3115;10.844779,3139;10.816537,617;10.797861,750;10.735634,831;10.676836,23;10.657712,918;10.611832,2245;10.59027,1271;10.565595,51;10.561141,232;10.548177,1952;10.535975,3368;10.520899,689;10.477585,933;10.458962,3017;10.449987,487;10.428329,2402;10.411686,2256;10.398733,3369;10.377754,401;10.338344,108;10.334313,640;10.325103,3551;10.319979,203;8.078166375654254
