50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
31,1832;3388;2067,daytime:evening,254;13.751356,766;12.859871,2230;12.32878,686;12.194946,1817;11.908016,1880;11.771591,68;11.755978,51;11.742692,1441;11.687699,2231;11.504462,2811;11.365634,1644;11.359879,16;11.222972,845;11.194348,1992;11.18563,876;11.074157,2856;11.07319,1271;11.059374,2608;11.055014,1377;10.883914,2402;10.771552,1289;10.70179,2158;10.6790285,2240;10.646516,1577;10.634706,1531;10.624406,1723;10.568952,213;10.501906,2797;10.484131,2164;10.477403,2115;10.449985,2567;10.415632,2621;10.386983,693;10.353056,992;10.33135,633;10.329156,1832;10.3124485,1291;10.267003,689;10.214096,1751;9.692433805424802,2067;9.649825284997094,149;9.177793803323908,1985;8.769902419704259,2442;8.407892827444991,1976;7.720380360387282,1518;7.540165469868417,1456;7.456950665720903,3388;7.326809912099033,3377;5.949637951223851,230;5.5489445918660785
31,118;2932;2192,daytime:afternoon,766;12.859871,686;12.194946,1817;11.908016,1880;11.771591,68;11.755978,51;11.742692,1441;11.687699,2231;11.504462,2130;11.412549,2811;11.365634,1644;11.359879,16;11.222972,845;11.194348,1992;11.18563,876;11.074157,2856;11.07319,2608;11.055014,683;10.955151,1377;10.883914,223;10.85519,2058;10.817602,1028;10.72787,778;10.722462,2158;10.6790285,2240;10.646516,1577;10.634706,1531;10.624406,1723;10.568952,213;10.501906,2797;10.484131,2164;10.477403,2115;10.449985,2567;10.415632,693;10.353056,142;10.347457,633;10.329156,1832;10.3124485,1291;10.267003,1909;10.207443,2192;9.447362853627963,3433;9.381521383688789,2326;8.794806052989356,118;8.53214024180732,2021;8.398678252863496,1259;7.930800524802509,2745;7.7505565711453475,1096;7.610597869188329,90;7.188423969113282,2950;7.135523595912224,2932;5.347216805146482
31,2575;3199;2155;3598,daytime:night,254;13.751356,766;12.859871,2230;12.32878,1880;11.771591,68;11.755978,1441;11.687699,2231;11.504462,2130;11.412549,2856;11.07319,1271;11.059374,2608;11.055014,683;10.955151,1377;10.883914,223;10.85519,2058;10.817602,2402;10.771552,1028;10.72787,778;10.722462,1289;10.70179,2158;10.6790285,2240;10.646516,1577;10.634706,1531;10.624406,2797;10.484131,2164;10.477403,2567;10.415632,2621;10.386983,693;10.353056,142;10.347457,992;10.33135,633;10.329156,1832;10.3124485,1291;10.267003,689;10.214096,1909;10.207443,918;10.166706,3332;10.134325,2296;10.132856,57;10.124461,634;10.120062,3554;10.118092,1571;10.07244,806;10.07064,3199;10.06499,2155;9.689911971431835,3598;9.39821027831318,2575;8.451601057778252,3139;7.3723531933886814,3679;6.369688118739949,374;2.4431411703806094
89,617;1105;693;1231,daytime:morning,2705;7.285571,1464;7.1936746,990;7.173751,1152;7.0890064,2224;7.082852,757;7.0041766,3346;6.9347324,779;6.8802557,726;6.8113894,1327;6.8110456,3348;6.7905817,3860;6.7274733,1717;6.6432767,254;6.6424713,1732;6.606347,309;6.6053925,483;6.601281,68;6.5873094,2891;6.5586123,2802;6.5159807,2146;6.5033975,928;6.5007906,1147;6.471751,57;6.318445,260;6.31483,1908;6.280634,610;6.244685,2265;6.234717,1517;6.23055,3593;6.215559,684;6.183532,2611;6.1819425,1753;6.14437,1361;6.1368537,947;6.1238313,1008;6.0629053,529;6.059307,1303;6.0540586,1449;6.0475245,52;6.016063,617;5.976769,3054;5.96016,3602;5.954955,17;5.94752,808;5.9474573,530;5.933163,814;5.9233637,1231;5.258216224906501,1105;4.280511846689891,693;0.6681464534231109
89,3312;908;1039;2005,daytime:evening,2705;7.285571,1464;7.1936746,990;7.173751,1152;7.0890064,757;7.0041766,3346;6.9347324,779;6.8802557,726;6.8113894,3348;6.7905817,2778;6.6898265,1717;6.6432767,254;6.6424713,697;6.632544,309;6.6053925,649;6.6014113,483;6.601281,68;6.5873094,2891;6.5586123,2802;6.5159807,2146;6.5033975,1147;6.471751,57;6.318445,260;6.31483,1908;6.280634,610;6.244685,2265;6.234717,1517;6.23055,3593;6.215559,684;6.183532,2611;6.1819425,1753;6.14437,1361;6.1368537,947;6.1238313,1716;6.096714,842;6.0858636,237;6.0784025,1008;6.0629053,529;6.059307,1303;6.0540586,1449;6.0475245,52;6.016063,2652;5.9937024,617;5.976769,775;5.968945,3054;5.96016,3602;5.954955,1039;5.710800381443601,908;3.241840398888237,2005;2.6140383099815057,3312;2.2859194378530723
89,1681;1315;730,daytime:afternoon,2705;7.285571,990;7.173751,2224;7.082852,757;7.0041766,3346;6.9347324,779;6.8802557,726;6.8113894,1327;6.8110456,3348;6.7905817,3860;6.7274733,2778;6.6898265,1717;6.6432767,254;6.6424713,697;6.632544,1732;6.606347,309;6.6053925,649;6.6014113,483;6.601281,68;6.5873094,2891;6.5586123,2802;6.5159807,2146;6.5033975,928;6.5007906,1147;6.471751,57;6.318445,260;6.31483,1908;6.280634,610;6.244685,2265;6.234717,1517;6.23055,3593;6.215559,684;6.183532,2611;6.1819425,1753;6.14437,1361;6.1368537,947;6.1238313,1716;6.096714,842;6.0858636,237;6.0784025,1008;6.0629053,1303;6.0540586,1449;6.0475245,52;6.016063,2652;5.9937024,2969;3.254818558529659,1093;3.2243741719787677,1315;3.112063278972278,730;2.948076986990207,376;2.3870608502971207
89,157;689;1632,daytime:night,1464;7.1936746,1152;7.0890064,2224;7.082852,3346;6.9347324,1327;6.8110456,3860;6.7274733,2778;6.6898265,697;6.632544,1732;6.606347,649;6.6014113,928;6.5007906,57;6.318445,260;6.31483,610;6.244685,3593;6.215559,947;6.1238313,1716;6.096714,842;6.0858636,237;6.0784025,1008;6.0629053,529;6.059307,1303;6.0540586,2652;5.9937024,617;5.976769,775;5.968945,3602;5.954955,17;5.94752,686;5.933255,530;5.933163,1744;5.91335,2499;5.508608927559868,1483;5.2777770507002835,689;4.8998199050342865,1632;4.22394057530677,3287;4.1371951291630795,2205;4.10937600000748,157;4.0826874992904125,2896;3.712024065345593,1801;3.6191297105148887,3851;3.4148099420509626,835;3.347691151718662,3340;3.212920514812629,190;3.041671531752217,691;3.021972265897355,811;2.827984769194333,1068;2.8025016405242402,2656;2.5977319244154495,2208;2.2022599303392747,1199;1.8566948540738186,1668;0.5835649386710019
112,2664;218;859;474,daytime:morning,445;6.7158065,656;6.6828604,201;6.285157,37;6.238263,3607;6.0993786,1112;6.0635066,1010;6.016293,1612;5.977849,280;5.878888,688;5.844469,1464;5.6547117,466;5.6239004,333;5.5985465,2291;5.5926948,262;5.588586,1252;5.5829306,2904;5.576349,1283;5.5457835,1429;5.5307174,1017;5.5125074,1517;5.5066524,235;5.503219,3323;5.481428,1913;5.470722,146;5.4560137,5;5.454435,1403;5.4510427,281;5.439339,2748;5.43738,880;5.417804,161;5.3818097,396;5.3703523,799;5.3454666,757;5.3033166,337;5.3024945,1434;5.3005943,1117;5.2979584,931;5.289815,605;5.276733,207;5.232103,1162;5.2128735,2965;5.192353,1351;5.1449027,2924;3.750607145822687,218;3.7065031018211574,474;2.9071717419540386,2081;2.0907351648000048,859;1.9734178445434727,1460;1.786744859134431,2664;1.2707859651602267
112,2026;1002;3032;309,daytime:evening,445;6.7158065,656;6.6828604,201;6.285157,37;6.238263,3607;6.0993786,1112;6.0635066,1010;6.016293,710;6.011197,1612;5.977849,280;5.878888,1171;5.870341,688;5.844469,488;5.838709,1464;5.6547117,466;5.6239004,333;5.5985465,2291;5.5926948,262;5.588586,933;5.5872993,1268;5.581736,2904;5.576349,1147;5.562352,1283;5.5457835,1429;5.5307174,1017;5.5125074,1517;5.5066524,235;5.503219,3323;5.481428,1913;5.470722,146;5.4560137,5;5.454435,1403;5.4510427,880;5.417804,161;5.3818097,396;5.3703523,799;5.3454666,757;5.3033166,1818;3.7498712937532637,2026;3.56845841088073,1667;3.431177172426972,309;3.3471558000717474,392;3.140130165357455,1331;3.085188187562803,1075;2.881752617637909,1511;2.3967272949729477,1002;2.3654814099545005,588;2.332819411452024,1398;2.275026887912968,3032;1.5772422362315108,2613;0.8746194053751711
112,771;316;606,daytime:afternoon,445;6.7158065,656;6.6828604,201;6.285157,37;6.238263,3607;6.0993786,1112;6.0635066,1010;6.016293,710;6.011197,1612;5.977849,280;5.878888,1171;5.870341,688;5.844469,488;5.838709,1464;5.6547117,466;5.6239004,333;5.5985465,2291;5.5926948,262;5.588586,933;5.5872993,1252;5.5829306,1268;5.581736,2904;5.576349,1147;5.562352,1429;5.5307174,1017;5.5125074,235;5.503219,1913;5.470722,146;5.4560137,5;5.454435,281;5.439339,2748;5.43738,880;5.417804,161;5.3818097,396;5.3703523,757;5.3033166,337;5.3024945,1434;5.3005943,1117;5.2979584,1532;4.934426486778591,1621;3.591192132745202,27;3.036684121025171,2366;1.7811467467663555,67;1.7064421229256859,2029;1.649993137677534,606;1.462161083359762,2849;1.2485297525001147,2668;1.2134256266158747,771;1.211714522508193,316;1.0970857306091448,2445;1.0561349306304657
112,3426;1108;2459;720;2783,daytime:night,656;6.6828604,201;6.285157,37;6.238263,3607;6.0993786,1010;6.016293,710;6.011197,1612;5.977849,280;5.878888,1171;5.870341,688;5.844469,488;5.838709,333;5.5985465,933;5.5872993,1252;5.5829306,1268;5.581736,2904;5.576349,1147;5.562352,1283;5.5457835,1429;5.5307174,1017;5.5125074,1517;5.5066524,3323;5.481428,1913;5.470722,146;5.4560137,5;5.454435,1403;5.4510427,281;5.439339,2748;5.43738,880;5.417804,161;5.3818097,396;5.3703523,799;5.3454666,757;5.3033166,337;5.3024945,1117;5.2979584,931;5.289815,605;5.276733,52;5.26769,177;5.2226872,2136;5.220371,1162;5.2128735,2965;5.192353,2264;5.18903,1292;5.1631517,1351;5.1449027,2783;3.8842552046195307,720;3.5182625422788076,1108;2.8943988536117633,3426;2.2069723777630994,2459;1.0351897435589879
134,2235;3717,daytime:morning,542;9.9102,3653;8.312238,3568;7.3991585,383;7.294839,1437;7.1732955,2164;7.0644875,3071;7.0134826,300;6.991571,3654;6.9828687,3532;6.9248095,3726;6.9041715,1638;6.6410823,2483;6.6073737,697;6.5882463,3226;6.511373,3773;6.461125,1383;6.423902,2007;6.41872,1237;6.341865,3387;6.3128314,3236;6.31088,853;6.260974,2873;6.2465734,1447;6.2035885,2249;6.187319,2046;6.186001,3530;6.1355925,637;6.1069164,2957;6.1067977,2274;6.0370193,3255;5.978556,3073;5.964959,1059;5.9328437,1656;5.9102664,1493;5.907274,230;5.8903937,2459;5.8811646,3802;5.857022,3639;5.802545,2502;5.792192,1561;5.7558837,3570;5.723583,1678;5.698738,3423;5.673384,1506;5.632296,2743;5.606577,1952;5.594993,3166;5.55203,2235;2.844770832760293,3717;2.476321928001702
134,3563,daytime:evening,542;9.9102,3653;8.312238,3545;7.591076,3568;7.3991585,383;7.294839,1437;7.1732955,2164;7.0644875,3071;7.0134826,300;6.991571,3654;6.9828687,3532;6.9248095,3201;6.9195313,3726;6.9041715,704;6.743753,2510;6.648979,1638;6.6410823,697;6.5882463,2786;6.526459,3773;6.461125,2007;6.41872,1237;6.341865,2292;6.335571,3236;6.31088,2873;6.2465734,1447;6.2035885,3376;6.2016587,2249;6.187319,2046;6.186001,3530;6.1355925,637;6.1069164,2957;6.1067977,2274;6.0370193,3255;5.978556,3073;5.964959,2955;5.9536657,1059;5.9328437,242;5.928688,1656;5.9102664,1493;5.907274,3802;5.857022,3639;5.802545,2502;5.792192,1561;5.7558837,3570;5.723583,2387;5.7112036,1678;5.698738,3423;5.673384,3660;5.669715,3088;5.6597347
134,2885;2333,daytime:afternoon,542;9.9102,3653;8.312238,3545;7.591076,3568;7.3991585,383;7.294839,1437;7.1732955,2164;7.0644875,3071;7.0134826,300;6.991571,3654;6.9828687,3532;6.9248095,3201;6.9195313,3726;6.9041715,704;6.743753,2510;6.648979,1638;6.6410823,2483;6.6073737,697;6.5882463,2786;6.526459,3226;6.511373,3773;6.461125,1383;6.423902,1237;6.341865,2292;6.335571,3387;6.3128314,3236;6.31088,853;6.260974,1447;6.2035885,3376;6.2016587,2249;6.187319,2046;6.186001,637;6.1069164,2274;6.0370193,3255;5.978556,3073;5.964959,2955;5.9536657,1059;5.9328437,242;5.928688,1656;5.9102664,1493;5.907274,230;5.8903937,2459;5.8811646,3802;5.857022,1561;5.7558837,2387;5.7112036,3423;5.673384,3660;5.669715,3088;5.6597347,2885;1.3068058352269074,2333;1.1302623692373044
134,2177,daytime:night,542;9.9102,3653;8.312238,3545;7.591076,383;7.294839,1437;7.1732955,2164;7.0644875,3071;7.0134826,3654;6.9828687,3201;6.9195313,704;6.743753,2510;6.648979,2483;6.6073737,2786;6.526459,3226;6.511373,3773;6.461125,1383;6.423902,2007;6.41872,1237;6.341865,2292;6.335571,3387;6.3128314,853;6.260974,2873;6.2465734,3376;6.2016587,2249;6.187319,2046;6.186001,3530;6.1355925,637;6.1069164,2957;6.1067977,2274;6.0370193,3255;5.978556,3073;5.964959,2955;5.9536657,1059;5.9328437,242;5.928688,1493;5.907274,230;5.8903937,2459;5.8811646,3802;5.857022,3639;5.802545,2502;5.792192,1561;5.7558837,3570;5.723583,2387;5.7112036,1678;5.698738,3660;5.669715,3088;5.6597347,1506;5.632296,3069;5.625836,2743;5.606577
62,183,daytime:morning,1243;5.5869203,3466;5.458878,3483;5.3060365,2437;5.279248,1139;5.2655067,1668;5.0866003,1949;5.005842,1783;4.9775553,1912;4.8158307,2763;4.6827607,1519;4.6489687,1836;4.471182,1707;4.4536653,3417;4.309078,1692;4.2381616,1879;4.22817,1823;4.2153473,1915;4.2119346,1470;4.192473,1602;4.1584773,1812;4.1366267,1938;4.1290503,1882;4.118425,1804;4.011549,1758;4.0021405,3447;3.941313,1820;3.9139488,1157;3.8241978,1947;3.7592072,2201;3.7143548,1586;3.6811857,1623;3.66644,1923;3.632887,287;3.6264946,1216;3.5792072,3064;3.5286083,2801;3.2933896,1926;3.272782,3803;3.2618115,2898;3.2323077,2838;3.1703222,2536;3.16597,275;3.1259625,1712;3.0706992,3403;3.0424697,1480;2.9516098,1897;2.950559,1899;2.92707,1381;2.901105,183;0.32622790987210215
62,1769,daytime:evening,1243;5.5869203,3466;5.458878,3483;5.3060365,2437;5.279248,1139;5.2655067,1949;5.005842,1912;4.8158307,2763;4.6827607,1519;4.6489687,807;4.6066327,3417;4.309078,512;4.2305284,1879;4.22817,1915;4.2119346,1470;4.192473,851;4.181037,1938;4.1290503,1882;4.118425,816;4.0983944,497;3.9419281,3447;3.941313,751;3.925586,1157;3.8241978,478;3.8020656,1947;3.7592072,2201;3.7143548,559;3.6941397,1586;3.6811857,1923;3.632887,287;3.6264946,1216;3.5792072,730;3.5719297,704;3.547365,3064;3.5286083,641;3.3932772,2801;3.2933896,1926;3.272782,3803;3.2618115,2898;3.2323077,2838;3.1703222,2536;3.16597,275;3.1259625,3403;3.0424697,1480;2.9516098,1897;2.950559,1899;2.92707,1381;2.901105,2736;2.8783228,3500;2.7615216,1769;7.049892251475287E-4
62,1883,daytime:night,1243;5.5869203,3466;5.458878,3483;5.3060365,2437;5.279248,1139;5.2655067,1668;5.0866003,1783;4.9775553,2763;4.6827607,1519;4.6489687,807;4.6066327,1836;4.471182,1707;4.4536653,3417;4.309078,1692;4.2381616,512;4.2305284,1823;4.2153473,1470;4.192473,851;4.181037,1602;4.1584773,1812;4.1366267,816;4.0983944,1804;4.011549,1758;4.0021405,497;3.9419281,3447;3.941313,751;3.925586,1820;3.9139488,1157;3.8241978,478;3.8020656,2201;3.7143548,559;3.6941397,1586;3.6811857,1623;3.66644,1216;3.5792072,730;3.5719297,704;3.547365,3064;3.5286083,641;3.3932772,2801;3.2933896,3803;3.2618115,2898;3.2323077,2838;3.1703222,2536;3.16597,1712;3.0706992,3403;3.0424697,1480;2.9516098,1897;2.950559,1381;2.901105,2736;2.8783228,1883;0.6584112658970886
159,2416;602;2137,daytime:morning,3315;9.732714,2218;9.5877075,2317;9.536506,64;9.514142,1617;9.304567,1312;9.275431,1446;9.245667,1064;9.117671,1904;9.116567,1158;9.114417,1934;9.080909,2868;8.980396,1204;8.833165,3181;8.776449,488;8.754498,2171;8.661309,2223;8.656055,1708;8.607668,839;8.586403,372;8.5713005,3227;8.560626,2334;8.483387,1145;8.481458,1087;8.454439,669;8.378484,1052;8.352668,652;8.311403,1054;8.307633,1515;8.276458,2866;8.224414,1536;8.222199,101;8.18024,3103;8.155891,2428;8.089029,3555;8.070986,2746;8.043714,3582;8.016531,359;8.001237,3422;7.994468,2097;7.9820676,513;7.977664,2024;7.9697647,2912;7.9567924,3741;7.939739,2045;7.8656516,3108;7.8498273,172;7.8392987,2416;6.483834911016427,2137;6.186253193016629,602;3.9528326044127864
159,3733;3006;875;3405;2859,daytime:evening,872;9.76692,2317;9.536506,64;9.514142,1617;9.304567,1446;9.245667,2264;9.136709,1064;9.117671,1934;9.080909,2868;8.980396,1204;8.833165,3181;8.776449,2171;8.661309,2223;8.656055,1708;8.607668,839;8.586403,3227;8.560626,855;8.503605,1145;8.481458,669;8.378484,1052;8.352668,627;8.314584,652;8.311403,1054;8.307633,3256;8.300958,1515;8.276458,2866;8.224414,101;8.18024,2428;8.089029,2830;8.081347,3555;8.070986,1887;8.056267,359;8.001237,3422;7.994468,2888;7.9862447,2097;7.9820676,513;7.977664,2912;7.9567924,2977;7.893746,2045;7.8656516,184;7.861674,172;7.8392987,1478;7.097643851253956,2859;7.041133130495732,3733;6.553213282823339,3112;5.469050609027855,1375;5.361207557680407,3405;5.324843880973597,875;5.162331611077667,3006;5.044080035967601,1582;3.822784178657961
159,735;3739;635,daytime:afternoon,872;9.76692,3315;9.732714,2218;9.5877075,2317;9.536506,64;9.514142,1312;9.275431,1446;9.245667,2264;9.136709,1064;9.117671,1904;9.116567,1158;9.114417,1204;8.833165,3181;8.776449,488;8.754498,2223;8.656055,1708;8.607668,372;8.5713005,3227;8.560626,855;8.503605,2334;8.483387,1145;8.481458,1087;8.454439,669;8.378484,1052;8.352668,627;8.314584,652;8.311403,1054;8.307633,3256;8.300958,1515;8.276458,2866;8.224414,1536;8.222199,101;8.18024,3103;8.155891,2428;8.089029,2830;8.081347,3555;8.070986,1887;8.056267,2746;8.043714,3582;8.016531,359;8.001237,2888;7.9862447,2097;7.9820676,513;7.977664,2024;7.9697647,3739;7.172488190043081,2423;6.42328008990871,635;6.39994163626782,735;4.8510216368612,3727;4.686384668929459,714;4.379791779429476
159,746;2444;3180,daytime:night,872;9.76692,3315;9.732714,2218;9.5877075,64;9.514142,1617;9.304567,1312;9.275431,2264;9.136709,1064;9.117671,1904;9.116567,1158;9.114417,1934;9.080909,2868;8.980396,488;8.754498,2171;8.661309,2223;8.656055,1708;8.607668,839;8.586403,372;8.5713005,3227;8.560626,855;8.503605,2334;8.483387,1145;8.481458,1087;8.454439,627;8.314584,652;8.311403,1054;8.307633,3256;8.300958,2866;8.224414,1536;8.222199,101;8.18024,3103;8.155891,2830;8.081347,3555;8.070986,1887;8.056267,2746;8.043714,3582;8.016531,3422;7.994468,2888;7.9862447,513;7.977664,2024;7.9697647,2912;7.9567924,3741;7.939739,2977;7.893746,2045;7.8656516,2444;6.905732327337255,1534;6.4051256835284125,3180;5.058596142235759,746;4.957816220397031,662;3.7894743681913465,2065;3.196061665198305
17,165;2069;2,daytime:morning,552;12.427022,544;11.920413,41;11.439415,3590;11.432016,177;11.261589,3267;11.236299,279;11.148642,396;11.094808,3548;11.06491,176;11.020335,1843;10.960134,442;10.951685,600;10.875463,772;10.678753,118;10.619547,2794;10.577983,2173;10.554548,2345;10.490042,1575;10.487377,3807;10.478443,245;10.415013,931;10.327046,320;10.222497,3074;10.13842,769;10.107067,1858;10.096002,1127;10.084049,3175;10.080279,3217;10.015671,161;9.981054,115;9.79825,831;9.783579,2;9.766484,438;9.743167,458;9.738861,392;9.711357,3395;9.629392,173;9.615229,3280;9.549651,1165;9.529999,1513;9.520107,326;9.499664,1434;9.4965725,1501;9.486993,762;9.4590435,718;9.455894,1002;9.410165,3210;9.405099,165;5.099187104451157,2069;3.9347785289416626
17,114;705,daytime:evening,552;12.427022,544;11.920413,41;11.439415,3590;11.432016,3267;11.236299,279;11.148642,176;11.020335,1843;10.960134,442;10.951685,1394;10.879162,600;10.875463,118;10.619547,2794;10.577983,2173;10.554548,2345;10.490042,1575;10.487377,3807;10.478443,245;10.415013,931;10.327046,3074;10.13842,769;10.107067,39;10.105003,1858;10.096002,1127;10.084049,3175;10.080279,56;10.052469,84;10.023398,3217;10.015671,652;10.010426,161;9.981054,115;9.79825,831;9.783579,2;9.766484,706;9.746816,438;9.743167,458;9.738861,392;9.711357,456;9.693718,121;9.652342,3395;9.629392,173;9.615229,3280;9.549651,1165;9.529999,326;9.499664,1434;9.4965725,1501;9.486993,3210;9.405099,2056;9.400656,114;8.212662099666144,705;1.8418980929562407
17,1127;331;21;544,daytime:night,552;12.427022,544;11.920413,41;11.439415,3590;11.432016,177;11.261589,279;11.148642,396;11.094808,3548;11.06491,1843;10.960134,442;10.951685,1394;10.879162,600;10.875463,772;10.678753,118;10.619547,2173;10.554548,2345;10.490042,1575;10.487377,3807;10.478443,245;10.415013,931;10.327046,320;10.222497,3074;10.13842,769;10.107067,39;10.105003,1858;10.096002,1127;10.084049,3175;10.080279,56;10.052469,84;10.023398,3217;10.015671,652;10.010426,161;9.981054,115;9.79825,831;9.783579,2;9.766484,706;9.746816,438;9.743167,458;9.738861,392;9.711357,456;9.693718,121;9.652342,3395;9.629392,173;9.615229,3280;9.549651,1513;9.520107,326;9.499664,1434;9.4965725,1501;9.486993,331;7.015237294929271,21;6.595685360937609
173,778;1792;3245;3692,daytime:morning,1614;13.6724825,842;12.96719,257;12.64828,1218;12.613343,2889;12.333016,1827;12.211934,608;12.179198,2866;11.954841,933;11.740127,885;11.608466,3741;11.59442,1064;11.578562,2440;11.50261,2372;11.4655695,1822;11.3005295,2665;11.210689,357;11.147471,472;11.105945,1277;11.101466,2427;11.084724,291;11.073618,7;11.025941,3240;11.0019,3788;10.920054,2904;10.908919,1550;10.904142,1612;10.901473,2912;10.874732,700;10.768192,112;10.746467,1934;10.737391,3071;10.620499,383;10.608584,1721;10.492987,198;10.461146,2343;10.448659,3205;10.419469,2590;10.400604,2275;10.349695,872;10.346429,1099;10.345457,1287;10.325,2079;10.322372,2753;10.299765,515;10.295446,1094;10.210307,778;8.02786157132586,1792;7.759469534475421,3245;5.745243397911756,3692;5.711866717790031
