50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
134,1578;3570,daytime:afternoon,893;9.238049,3069;8.7449875,697;8.00455,2344;7.9408045,2177;7.466854,2981;7.4598184,1819;7.397006,3108;7.3834195,393;7.34559,300;7.3302903,2777;7.2784424,806;7.272986,3532;7.1986394,937;7.1912637,1751;7.091688,3166;7.021078,2483;6.9296703,2955;6.916362,2510;6.83669,3201;6.7820153,3013;6.771244,2552;6.7618675,3088;6.761182,1346;6.7267847,2009;6.69651,3545;6.621771,845;6.5806384,3358;6.553272,361;6.5017366,2717;6.4979963,3376;6.4044027,2235;6.382057,3246;6.3629103,2292;6.3540697,2950;6.1135397,3387;6.1100736,3717;6.08713,544;6.0496182,3726;5.9929576,600;5.9365964,2181;5.920287,3546;5.9143763,2921;5.8958206,1447;5.8929586,3642;5.832343,2608;5.8185015,2812;5.7879157,1578;3.089625988870353
134,3236;3568,daytime:night,3725;10.616122,893;9.238049,321;8.779309,3069;8.7449875,2957;8.165375,2344;7.9408045,1819;7.397006,3108;7.3834195,3639;7.3584924,393;7.34559,2777;7.2784424,806;7.272986,937;7.1912637,2007;7.158115,1751;7.091688,3166;7.021078,2483;6.9296703,3056;6.9275923,2955;6.916362,2510;6.83669,3201;6.7820153,3013;6.771244,2552;6.7618675,3088;6.761182,1678;6.7332945,1346;6.7267847,2009;6.69651,3545;6.621771,845;6.5806384,3358;6.553272,361;6.5017366,2717;6.4979963,3376;6.4044027,2235;6.382057,3246;6.3629103,2292;6.3540697,2873;6.190717,2950;6.1135397,3387;6.1100736,3717;6.08713,544;6.0496182,2333;5.987866,600;5.9365964,2502;5.9362845,2181;5.920287,3546;5.9143763,2921;5.8958206,3642;5.832343
62,1668,daytime:evening,425;6.5495343,685;6.485018,762;6.4345045,1507;6.126974,1627;6.031146,1883;6.029638,82;5.8811746,208;5.7083135,759;5.550245,25;5.4702353,378;5.432539,2560;5.326059,301;5.229632,183;5.1993027,3843;5.0403504,1480;5.022839,1722;4.926703,2349;4.90959,2875;4.8638997,195;4.7817955,1879;4.7685146,294;4.759845,978;4.696966,2037;4.686311,742;4.5895343,1645;4.4927664,512;4.4823427,1519;4.48016,3592;4.4797773,1912;4.4201155,1280;4.4179096,1470;4.404579,1216;4.3922257,478;4.3464637,1015;4.3322783,296;4.2970867,1882;4.281941,1938;4.2803817,3586;4.2800117,1926;4.2488723,1949;4.20908,606;4.183816,559;4.1803465,3298;4.1759624,234;4.1726055,730;4.086842,2135;4.025618,3772;3.9790123,412;3.9714377
62,1381;52,daytime:afternoon,425;6.5495343,685;6.485018,762;6.4345045,1507;6.126974,1627;6.031146,1883;6.029638,82;5.8811746,208;5.7083135,759;5.550245,25;5.4702353,378;5.432539,1820;5.38082,2560;5.326059,301;5.229632,183;5.1993027,3843;5.0403504,1722;4.926703,2349;4.90959,2875;4.8638997,195;4.7817955,1879;4.7685146,294;4.759845,978;4.696966,2037;4.686311,1758;4.6328955,742;4.5895343,1645;4.4927664,512;4.4823427,3592;4.4797773,1623;4.4379234,1912;4.4201155,1280;4.4179096,1804;4.3999786,1707;4.362497,478;4.3464637,1015;4.3322783,296;4.2970867,1882;4.281941,1938;4.2803817,3586;4.2800117,1769;4.261628,1926;4.2488723,1949;4.20908,606;4.183816,559;4.1803465,3298;4.1759624,234;4.1726055,1692;4.1597347
62,1923,daytime:night,425;6.5495343,685;6.485018,762;6.4345045,1507;6.126974,1627;6.031146,82;5.8811746,208;5.7083135,759;5.550245,25;5.4702353,378;5.432539,1820;5.38082,2560;5.326059,301;5.229632,183;5.1993027,3843;5.0403504,1480;5.022839,1722;4.926703,2349;4.90959,2875;4.8638997,195;4.7817955,294;4.759845,978;4.696966,2037;4.686311,1758;4.6328955,742;4.5895343,1645;4.4927664,512;4.4823427,1519;4.48016,3592;4.4797773,1623;4.4379234,1280;4.4179096,1470;4.404579,1804;4.3999786,1216;4.3922257,1707;4.362497,478;4.3464637,1015;4.3322783,296;4.2970867,3586;4.2800117,1769;4.261628,606;4.183816,559;4.1803465,3298;4.1759624,234;4.1726055,1692;4.1597347,1823;4.1368814,730;4.086842,2135;4.025618,1783;4.0016823
159,908;3256;2829;390;682,daytime:morning,3181;9.871219,2223;9.17763,2340;8.996051,255;8.911509,2218;8.756469,2590;8.305581,218;8.30063,2840;8.230333,1064;8.225168,1534;8.213172,2317;8.21209,466;8.07289,372;8.070914,2167;8.04979,1348;8.009765,2024;7.974734,2868;7.974075,1224;7.9723897,1508;7.9564586,1934;7.903282,488;7.8019753,172;7.7698336,2753;7.7209353,2044;7.6772346,1158;7.6767898,92;7.63816,969;7.613235,2456;7.574012,2334;7.5678854,1965;7.56625,2574;7.53932,2343;7.5350485,2008;7.5071993,1204;7.5012417,839;7.492057,1708;7.4598575,2501;7.4564385,1052;7.448701,1582;7.431629,2428;7.404615,2045;7.38806,3190;7.3869433,2332;7.3024116,123;7.291257,3735;7.247775,908;6.450411660244733,390;5.9419685631945836,3256;5.339063328005546,2829;5.235229276877732,682;3.8099219733491623
159,2746;684;2654;2568;2840,daytime:evening,3181;9.871219,2223;9.17763,2340;8.996051,255;8.911509,872;8.536666,2590;8.305581,218;8.30063,805;8.272908,2840;8.230333,1064;8.225168,1534;8.213172,2317;8.21209,466;8.07289,2167;8.04979,1348;8.009765,2868;7.974075,1224;7.9723897,1508;7.9564586,1934;7.903282,855;7.840758,172;7.7698336,2753;7.7209353,92;7.63816,969;7.613235,2456;7.574012,1965;7.56625,2343;7.5350485,2008;7.5071993,1204;7.5012417,184;7.495356,839;7.492057,1708;7.4598575,2501;7.4564385,1052;7.448701,2428;7.404615,2045;7.38806,1558;7.368746,123;7.291257,2490;7.2540283,3735;7.247775,3150;7.2388945,3087;7.220054,2746;6.983656145710684,2654;6.95831190271322,3120;6.566659909032186,3315;6.0767805533834345,2568;5.917638411678195,684;5.649290145424815,1087;5.495469667258085,3084;5.194492082518054
159,2690;2171;3121;839;2868,daytime:afternoon,3181;9.871219,2223;9.17763,2340;8.996051,2218;8.756469,872;8.536666,2590;8.305581,218;8.30063,805;8.272908,2840;8.230333,1064;8.225168,1534;8.213172,2317;8.21209,466;8.07289,372;8.070914,2167;8.04979,1348;8.009765,2024;7.974734,2868;7.974075,1224;7.9723897,855;7.840758,488;7.8019753,2753;7.7209353,2044;7.6772346,1158;7.6767898,969;7.613235,2456;7.574012,2334;7.5678854,1965;7.56625,2574;7.53932,1204;7.5012417,184;7.495356,839;7.492057,1708;7.4598575,2501;7.4564385,1052;7.448701,1582;7.431629,2428;7.404615,2045;7.38806,3190;7.3869433,1558;7.368746,2332;7.3024116,123;7.291257,2490;7.2540283,3735;7.247775,3150;7.2388945,3087;7.220054,2707;7.212107,3121;5.695190602548814,2171;4.838494621056337,2690;4.448270135207835
159,1596;3308;940,daytime:night,2223;9.17763,2340;8.996051,255;8.911509,2218;8.756469,872;8.536666,805;8.272908,2840;8.230333,1064;8.225168,466;8.07289,372;8.070914,2167;8.04979,1348;8.009765,2024;7.974734,2868;7.974075,1224;7.9723897,1508;7.9564586,1934;7.903282,855;7.840758,488;7.8019753,172;7.7698336,2753;7.7209353,2044;7.6772346,1158;7.6767898,92;7.63816,969;7.613235,2456;7.574012,2334;7.5678854,2574;7.53932,2343;7.5350485,2008;7.5071993,184;7.495356,839;7.492057,1708;7.4598575,2501;7.4564385,1582;7.431629,2045;7.38806,3190;7.3869433,1558;7.368746,2332;7.3024116,2490;7.2540283,3150;7.2388945,2707;7.212107,1754;7.205141,768;7.192159,729;7.1865764,709;7.183409,3053;7.1822705,3308;5.9267754224179265,1596;4.339996710916948,940;2.547423365345923
17,1771;1792;368,daytime:morning,3267;11.984926,176;11.775857,442;11.610845,1235;11.480177,718;11.471178,3548;11.261635,772;11.204967,762;11.1348095,634;11.099851,177;10.940932,396;10.917357,732;10.860071,67;10.826962,458;10.728154,552;10.706766,2794;10.692364,1858;10.618552,401;10.580949,1824;10.550063,2550;10.435822,1525;10.410576,3369;10.396929,279;10.338236,1575;10.284,1843;10.216323,45;10.190083,544;10.105562,1257;10.085314,161;10.012214,2345;9.998599,262;9.966635,413;9.934778,179;9.908579,600;9.9074955,1434;9.879625,1230;9.819313,667;9.775815,1350;9.763542,116;9.737416,245;9.726651,931;9.717812,672;9.7159395,1002;9.704296,118;9.685444,146;9.6154175,256;9.611641,41;9.573767,1771;7.864225477506458,368;5.968797739560689,1792;5.662887077837654
17,1110;320;1235;102,daytime:evening,3267;11.984926,176;11.775857,442;11.610845,1235;11.480177,302;11.108116,634;11.099851,56;11.095404,732;10.860071,167;10.850203,281;10.750821,458;10.728154,552;10.706766,2794;10.692364,1858;10.618552,401;10.580949,39;10.55749,1824;10.550063,2550;10.435822,1525;10.410576,3369;10.396929,279;10.338236,1575;10.284,1843;10.216323,45;10.190083,544;10.105562,1257;10.085314,161;10.012214,2345;9.998599,262;9.966635,600;9.9074955,1434;9.879625,454;9.821578,1230;9.819313,1350;9.763542,456;9.762959,116;9.737416,245;9.726651,931;9.717812,672;9.7159395,118;9.685444,146;9.6154175,256;9.611641,41;9.573767,891;9.465753091934175,727;8.61454403393422,712;8.20825375020318,320;7.1492226760480975,102;5.669039484949047,1110;3.539975946220539,709;2.5877476946558393
17,1784;830;392;458,daytime:afternoon,3267;11.984926,176;11.775857,442;11.610845,1235;11.480177,718;11.471178,3548;11.261635,772;11.204967,762;11.1348095,302;11.108116,634;11.099851,56;11.095404,177;10.940932,396;10.917357,732;10.860071,167;10.850203,67;10.826962,281;10.750821,458;10.728154,552;10.706766,2794;10.692364,401;10.580949,39;10.55749,1824;10.550063,2550;10.435822,1525;10.410576,3369;10.396929,279;10.338236,1575;10.284,1843;10.216323,45;10.190083,544;10.105562,161;10.012214,2345;9.998599,262;9.966635,413;9.934778,179;9.908579,600;9.9074955,1434;9.879625,454;9.821578,1230;9.819313,667;9.775815,1350;9.763542,456;9.762959,116;9.737416,245;9.726651,931;9.717812,1002;9.704296,830;9.509308177517038,1784;7.065771766331162,392;6.597258297563522
173,872;1064;1934,daytime:night,91;15.408345,2161;13.453761,3677;13.152182,693;12.631143,2889;12.446534,2753;12.164934,383;12.015518,793;11.793552,2797;11.788511,388;11.697844,1198;11.467817,2904;11.343687,1614;11.294438,2372;11.284279,167;11.107171,254;11.034314,2837;11.017137,2167;10.967765,2417;10.961764,3267;10.961049,7;10.83792,897;10.713951,1824;10.622605,1224;10.459525,2562;10.439526,2199;10.328029,634;10.301024,64;10.291655,3245;10.220783,612;10.213701,3369;10.211609,2340;10.207444,1170;10.107382,3150;10.088143,2252;10.07846,513;9.980412,218;9.976507,2590;9.911206,111;9.869398,3551;9.813131,3330;9.802707,1037;9.738077,2042;9.686087,1792;9.659415,3205;9.636248,2440;9.589253,1064;9.558352,2056;9.550758,872;9.19304677488259,1934;6.859770818757646
7,237,daytime:evening,291;11.831158,466;11.511961,2218;11.345451,3315;11.24337,2840;11.167645,2024;11.130174,1612;10.945325,1446;10.94254,1236;10.927646,268;10.886135,1204;10.793749,1904;10.712187,2837;10.6751995,1378;10.637471,1158;10.546232,1708;10.504656,766;10.491865,915;10.468694,201;10.464084,2603;10.454167,1041;10.406746,1224;10.401422,522;10.38653,2642;10.358026,1483;10.347433,724;10.301963,1860;10.250819,610;10.215647,2793;10.196618,1231;10.1670265,136;10.133897,1294;10.083115,2868;10.031466,2053;9.974496,441;9.904896,3181;9.8970785,922;9.892609,371;9.890511,602;9.862821,17;9.84513,1534;9.829318,1412;9.798216,1295;9.794221,1497;9.759244,488;9.742815,1449;9.736607,2001;9.713862,1558;9.6839485,384;9.670634,237;7.706064043602701
7,757;1093;1543;1054;2499,daytime:night,291;11.831158,2218;11.345451,3315;11.24337,2840;11.167645,1612;10.945325,1236;10.927646,268;10.886135,1204;10.793749,2837;10.6751995,1378;10.637471,333;10.614929,1708;10.504656,2113;10.498535,766;10.491865,201;10.464084,2603;10.454167,1041;10.406746,1224;10.401422,522;10.38653,1483;10.347433,724;10.301963,1860;10.250819,877;10.198324,2793;10.196618,1231;10.1670265,136;10.133897,1294;10.083115,2868;10.031466,2053;9.974496,441;9.904896,3181;9.8970785,371;9.890511,602;9.862821,17;9.84513,1412;9.798216,1295;9.794221,570;9.775114,1497;9.759244,488;9.742815,1449;9.736607,2001;9.713862,1558;9.6839485,384;9.670634,1246;9.65198,52;9.649006,2499;7.781567281700259,1543;6.646578954940798,757;6.088235809026667,1093;5.845315507750906,1054;5.498886185068949
41,1976;1984,daytime:morning,1873;11.771141,2642;11.657172,2200;11.364677,2972;11.106006,90;10.726935,957;10.589007,1568;10.407593,2910;10.398066,612;10.190634,2959;10.167595,2237;10.086511,442;10.047956,2525;10.043343,2132;9.972433,3092;9.90732,63;9.847307,3672;9.800281,2270;9.765313,2956;9.742392,1028;9.647216,1025;9.645584,3225;9.608999,2230;9.5405,3142;9.337107,1976;9.334062,2753;9.308024,3043;9.285177,3133;9.281835,451;9.263211,3775;9.244693,155;9.1537,3011;9.119562,2175;9.065825,542;9.061436,1885;9.044761,3190;8.958387,3279;8.950878,3252;8.876493,686;8.812881,1822;8.747917,387;8.688914,3851;8.675479,1824;8.654413,383;8.522535,2917;8.481127,3138;8.414688,3645;8.386489,3093;8.332278,2750;8.324929,1984;6.396112101116923
41,63,daytime:evening,1873;11.771141,2642;11.657172,2200;11.364677,2972;11.106006,1347;11.088416,2619;11.004878,2982;10.987045,2644;10.965682,2150;10.8417,90;10.726935,952;10.559135,1568;10.407593,2910;10.398066,612;10.190634,2959;10.167595,442;10.047956,2525;10.043343,2132;9.972433,3092;9.90732,63;9.847307,1549;9.8380785,3672;9.800281,2270;9.765313,2956;9.742392,1028;9.647216,1025;9.645584,3225;9.608999,3428;9.557072,2230;9.5405,3142;9.337107,1976;9.334062,2753;9.308024,3133;9.281835,451;9.263211,3775;9.244693,155;9.1537,3011;9.119562,2175;9.065825,542;9.061436,1885;9.044761,3190;8.958387,3279;8.950878,3252;8.876493,686;8.812881,1822;8.747917,3851;8.675479,1824;8.654413,383;8.522535,2917;8.481127,2797;8.452216
41,145,daytime:afternoon,2642;11.657172,1347;11.088416,2619;11.004878,2982;10.987045,2644;10.965682,2150;10.8417,957;10.589007,952;10.559135,1568;10.407593,612;10.190634,2237;10.086511,442;10.047956,2525;10.043343,2132;9.972433,63;9.847307,1549;9.8380785,2270;9.765313,2956;9.742392,1025;9.645584,3225;9.608999,3428;9.557072,2230;9.5405,3142;9.337107,1976;9.334062,2753;9.308024,3043;9.285177,3133;9.281835,451;9.263211,3775;9.244693,155;9.1537,3011;9.119562,542;9.061436,1885;9.044761,3190;8.958387,3279;8.950878,3252;8.876493,686;8.812881,387;8.688914,3851;8.675479,1824;8.654413,383;8.522535,2917;8.481127,2797;8.452216,3138;8.414688,3645;8.386489,3093;8.332278,2750;8.324929,3558;8.300248,1417;8.284457,145;7.770629137268866
120,1640;2441;1864,daytime:morning,1662;3.6798966,2518;3.096572,436;2.625064,2468;2.2224455,3106;2.0429647,1050;2.0046716,1592;1.9704057,2152;1.9691241,658;1.9581678,2414;1.91519,1288;1.8844883,1432;1.8437033,734;1.8244536,3149;1.7982017,1684;1.7656038,2650;1.7599782,2446;1.7344764,829;1.7265725,2496;1.6811211,244;1.6049294,2126;1.5941083,3666;1.5740454,2795;1.535487,1874;1.5075479,815;1.4988317,1333;1.4668196,874;1.461343,2227;1.4150752,453;1.4052051,1864;1.3950791,3782;1.3917234,1433;1.2772948,1328;1.2615967,3295;1.255426,1626;1.242815,2744;1.2106435,2739;1.2015839,860;1.1881068,978;1.1833937,663;1.159083,259;1.1273519,2828;1.1002165,1012;1.099289,339;1.0810596,3045;1.0421544,2757;0.6960637627794818
120,2203;3852;1592,daytime:evening,1662;3.6798966,2518;3.096572,666;2.6994784,436;2.625064,2049;2.3240128,2092;2.2459583,3106;2.0429647,849;2.0429077,1592;1.9704057,658;1.9581678,2604;1.9412924,1765;1.9165633,2414;1.91519,1288;1.8844883,1432;1.8437033,1324;1.8175292,3149;1.7982017,3536;1.7868426,1684;1.7656038,2650;1.7599782,829;1.7265725,3793;1.6916264,2496;1.6811211,2371;1.6811006,3837;1.6502517,2704;1.6111296,2126;1.5941083,420;1.5940417,3666;1.5740454,1874;1.5075479,815;1.4988317,1333;1.4668196,874;1.461343,3143;1.4319025,2227;1.4150752,2084;1.4130346,1864;1.3950791,3782;1.3917234,2495;1.3517636,938;1.3232594,3295;1.255426,290;1.251143,1626;1.242815,2744;1.2106435,2739;1.2015839,860;1.1881068,2563;0.7476049737941872
120,752;30;211;1878,daytime:afternoon,2518;3.096572,666;2.6994784,436;2.625064,2049;2.3240128,2092;2.2459583,2468;2.2224455,3106;2.0429647,849;2.0429077,1050;2.0046716,1592;1.9704057,2152;1.9691241,658;1.9581678,2604;1.9412924,1765;1.9165633,2414;1.91519,1288;1.8844883,734;1.8244536,1324;1.8175292,3149;1.7982017,3536;1.7868426,1684;1.7656038,2650;1.7599782,2446;1.7344764,829;1.7265725,3793;1.6916264,2371;1.6811006,3837;1.6502517,2704;1.6111296,244;1.6049294,2126;1.5941083,420;1.5940417,3666;1.5740454,2795;1.535487,1874;1.5075479,1333;1.4668196,874;1.461343,3143;1.4319025,2084;1.4130346,2850;0.7685108890021833,1178;0.6708031115284572,1366;0.17229771881718153,1572;0.0012391399499739053
120,2524;2828;325;2512,daytime:night,1662;3.6798966,666;2.6994784,2049;2.3240128,2092;2.2459583,2468;2.2224455,849;2.0429077,1050;2.0046716,1592;1.9704057,2152;1.9691241,658;1.9581678,2604;1.9412924,1765;1.9165633,1432;1.8437033,734;1.8244536,1324;1.8175292,3149;1.7982017,3536;1.7868426,2446;1.7344764,829;1.7265725,3793;1.6916264,2496;1.6811211,2371;1.6811006,3837;1.6502517,2704;1.6111296,244;1.6049294,2126;1.5941083,420;1.5940417,2795;1.535487,815;1.4988317,3143;1.4319025,2227;1.4150752,2084;1.4130346,453;1.4052051,1864;1.3950791,2495;1.3517636,938;1.3232594,1433;1.2772948,1328;1.2615967,3295;1.255426,290;1.251143,1626;1.242815,2744;1.2106435,2739;1.2015839,860;1.1881068,978;1.1833937,1728;1.1627519,2380;1.1485854,2524;0.6262188207799226
81,386;1016;592;1029;824,daytime:evening,176;14.611189,3775;14.132097,458;13.831554,600;13.552761,442;13.429722,41;13.39659,114;12.95226,831;12.926424,279;12.618664,1885;12.525485,3679;12.4585,3548;12.458423,2642;12.254779,871;12.246081,344;12.170577,1229;12.153392,3082;12.135647,1205;12.131143,84;12.116868,291;12.098294,396;12.0787115,772;11.999983,2026;11.814465,712;11.809993,2748;11.673151,544;11.66922,2581;11.595823,427;11.583718,281;11.559191,1047;11.546363,800;11.542235,552;11.529589,456;11.481977,475;11.466487,621;11.460999,177;11.434504,2753;11.398678,3655;11.28523,2275;11.277279,3807;11.272805,3043;11.219253,2950;11.188241,4;11.18311,121;11.170518,769;11.164617,592;9.037677403414154,1016;8.74581194570414,386;8.632108805708887,824;5.694643429092094,1029;4.908589900031287
81,353;1416;3590,daytime:afternoon,176;14.611189,3775;14.132097,458;13.831554,600;13.552761,442;13.429722,41;13.39659,146;12.987049,831;12.926424,3175;12.499959,616;12.463475,3679;12.4585,3548;12.458423,2642;12.254779,871;12.246081,344;12.170577,1229;12.153392,1205;12.131143,84;12.116868,291;12.098294,396;12.0787115,772;11.999983,3429;11.989887,880;11.949564,3284;11.833532,2026;11.814465,712;11.809993,652;11.75199,544;11.66922,2581;11.595823,427;11.583718,281;11.559191,1047;11.546363,800;11.542235,552;11.529589,456;11.481977,475;11.466487,621;11.460999,177;11.434504,2753;11.398678,3655;11.28523,2275;11.277279,3807;11.272805,1112;11.242424,850;11.239358,1283;11.234885,3043;11.219253,258;11.213694,3590;9.96109304830599,353;8.677521339190255,1416;6.403506201455016
81,1767,daytime:night,176;14.611189,3775;14.132097,600;13.552761,442;13.429722,41;13.39659,146;12.987049,114;12.95226,279;12.618664,1885;12.525485,3175;12.499959,616;12.463475,3679;12.4585,3548;12.458423,2642;12.254779,871;12.246081,344;12.170577,1229;12.153392,3082;12.135647,1205;12.131143,84;12.116868,291;12.098294,396;12.0787115,772;11.999983,3429;11.989887,880;11.949564,3284;11.833532,2026;11.814465,712;11.809993,652;11.75199,2748;11.673151,544;11.66922,281;11.559191,1047;11.546363,800;11.542235,456;11.481977,475;11.466487,621;11.460999,177;11.434504,2753;11.398678,3655;11.28523,2275;11.277279,3807;11.272805,1112;11.242424,850;11.239358,1283;11.234885,3043;11.219253,258;11.213694,2950;11.188241,4;11.18311,1767;10.237546368770817
21,2100;863,daytime:morning,704;3.2971725,743;2.5287347,3232;2.2790604,1063;2.0381951,893;1.9957447,949;1.9135154,1263;1.8457587,1907;1.8179581,366;1.7835593,3149;1.7729762,2495;1.772903,3837;1.7267879,2267;1.6830688,527;1.6605698,873;1.5809374,2248;1.5753143,837;1.5689641,2048;1.549538,2584;1.4948708,587;1.4902151,815;1.4502871,937;1.4476717,2537;1.4218507,2092;1.3928101,1931;1.3092444,406;1.3016536,986;1.2478691,403;1.2328901,2552;1.226804,1678;1.2223148,1040;1.1603881,1181;1.0979276,2114;1.0834657,1920;1.0785661,661;1.0555226,2328;1.052789,1172;1.0372866,1933;1.0234241,389;0.9983758,1157;0.99460983,966;0.97671425,849;0.95258987,1091;0.9402684,1135;0.9370908,2468;0.91954,2035;0.8539345,1273;0.8061837
21,2128;2356;2274,daytime:evening,704;3.2971725,743;2.5287347,448;2.3665025,3232;2.2790604,708;2.1650736,2559;2.126016,1063;2.0381951,893;1.9957447,440;1.8860604,1263;1.8457587,1907;1.8179581,366;1.7835593,3149;1.7729762,2495;1.772903,3837;1.7267879,527;1.6605698,2248;1.5753143,2048;1.549538,2584;1.4948708,2198;1.4937767,587;1.4902151,815;1.4502871,2537;1.4218507,1897;1.402104,2092;1.3928101,1981;1.3821975,1931;1.3092444,406;1.3016536,753;1.2821805,986;1.2478691,403;1.2328901,2552;1.226804,1678;1.2223148,1040;1.1603881,2114;1.0834657,1920;1.0785661,1172;1.0372866,1933;1.0234241,2165;1.0062263,389;0.9983758,1157;0.99460983,966;0.97671425,849;0.95258987,2468;0.91954,105;0.9036576
