50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
7,1667,daytime:afternoon,3610;1.0484674,3611;1.0412376,3040;1.0129803,3225;1.0077188,1877;1.0059212,1926;1.0053275,3675;1.0048285,917;1.0046916,1628;1.0039667,2437;1.002628,1938;1.0024217,867;1.0023186,933;1.0022357,1984;1.0021718,732;1.0019349,807;1.0018896,766;1.0016351,3426;1.0016024,2753;1.0015945,91;1.0015819,1692;1.0015485,1405;1.001515,52;1.0012537,2230;1.0012325,1356;1.0011905,3133;1.001146,497;1.0011339,2200;1.0011152,559;1.001074,3094;1.0010601,2773;1.0010443,1221;1.0010177,1470;1.0009592,1295;1.0009524,3645;1.0008892,2956;1.000869,2004;1.0008485,475;1.0008413,724;1.000814,768;1.0007967,1661;1.0007777,1756;1.0007714,1052;1.0007625,2426;1.000752,1054;1.0007513,2642;1.0007294,2132;1.0007167,1652;1.0006986,162;1.0006893,1667;1.000030446604659
7,1904;2642,daytime:night,3610;1.0484674,3611;1.0412376,3040;1.0129803,3225;1.0077188,1877;1.0059212,1926;1.0053275,3675;1.0048285,917;1.0046916,1628;1.0039667,2437;1.002628,1938;1.0024217,867;1.0023186,933;1.0022357,1984;1.0021718,732;1.0019349,807;1.0018896,766;1.0016351,3426;1.0016024,2753;1.0015945,91;1.0015819,1692;1.0015485,1405;1.001515,52;1.0012537,2230;1.0012325,1356;1.0011905,3133;1.001146,497;1.0011339,2200;1.0011152,559;1.001074,3094;1.0010601,2765;1.0010478,2773;1.0010443,1221;1.0010177,1470;1.0009592,1295;1.0009524,3645;1.0008892,2956;1.000869,2004;1.0008485,475;1.0008413,724;1.000814,768;1.0007967,1661;1.0007777,1756;1.0007714,1052;1.0007625,2426;1.000752,2642;1.0007294,2132;1.0007167,1652;1.0006986,1170;1.0006845,1904;0.9999986995344265
41,3672;1873,daytime:afternoon,3610;1.0483057,3611;1.0417545,3040;1.0126003,3225;1.0073057,1877;1.0053132,3675;1.0051087,1926;1.0048265,917;1.0045033,1628;1.0036232,2437;1.0031323,867;1.002076,1054;1.0020112,732;1.0019736,807;1.0018884,1692;1.0018637,1381;1.0018494,2230;1.0017858,1938;1.0017741,91;1.001704,2773;1.0015758,3133;1.0015641,1405;1.0015199,3505;1.0015166,3521;1.0015023,1356;1.0014261,1581;1.0014261,766;1.0014169,52;1.001375,933;1.0013733,3426;1.0013657,3771;1.0013307,3549;1.0013131,1119;1.0012676,2404;1.0012676,1055;1.001264,2252;1.0012637,1395;1.0012534,76;1.0012456,2580;1.0012448,2781;1.001242,2118;1.0012418,1221;1.00124,3729;1.0012208,1417;1.0012066,1013;1.0011941,797;1.0011778,2022;1.0011669,465;1.0011463,3672;0.9994235546424237,1873;0.9990791611557437
120,1765;484;3827;2139,daytime:morning,3610;1.0483633,3611;1.0411264,3040;1.0129151,3225;1.0076761,1877;1.0058031,1926;1.0052522,3675;1.0047469,917;1.0046495,1628;1.003889,2437;1.0025947,1938;1.0023464,867;1.0022632,933;1.0021888,1984;1.0021201,732;1.0018624,807;1.0018462,766;1.0015929,91;1.0015839,3426;1.0015625,2753;1.0015275,1692;1.0014662,1405;1.0014288,52;1.0012196,2230;1.0011944,1356;1.0011393,497;1.0010809,3133;1.0010563,3094;1.0010315,559;1.0010263,2200;1.0010241,2773;1.0010216,2765;1.0009893,1221;1.0009102,3645;1.0008937,1470;1.000887,1295;1.0008737,475;1.0007707,724;1.0007639,2004;1.0007546,2956;1.0007491,1756;1.0007368,1661;1.0007344,768;1.000722,2139;1.0000224324621794,1765;0.9999897718745074,2495;0.9999797534791925,420;0.9999759079508204,334;0.9999667798152121,484;0.9998850035533889,3827;0.9998823644822005
120,1137,daytime:evening,3610;1.0483633,3611;1.0411264,3040;1.0129151,3225;1.0076761,1877;1.0058031,1926;1.0052522,3675;1.0047469,917;1.0046495,1628;1.003889,2437;1.0025947,1938;1.0023464,867;1.0022632,933;1.0021888,1984;1.0021201,732;1.0018624,807;1.0018462,766;1.0015929,91;1.0015839,3426;1.0015625,2753;1.0015275,1692;1.0014662,1405;1.0014288,52;1.0012196,2230;1.0011944,1356;1.0011393,497;1.0010809,3133;1.0010563,3094;1.0010315,559;1.0010263,2200;1.0010241,2773;1.0010216,2765;1.0009893,1221;1.0009102,3645;1.0008937,1470;1.000887,1295;1.0008737,475;1.0007707,724;1.0007639,2004;1.0007546,2956;1.0007491,1756;1.0007368,1661;1.0007344,768;1.000722,2426;1.0007026,2642;1.0006822,1054;1.0006564,1052;1.0006564,2132;1.0006436,162;1.0006322,1137;0.9999565223330045
120,664;763;3050,daytime:afternoon,3610;1.0483633,3611;1.0411264,3040;1.0129151,3225;1.0076761,1877;1.0058031,1926;1.0052522,3675;1.0047469,917;1.0046495,1628;1.003889,2437;1.0025947,1938;1.0023464,867;1.0022632,933;1.0021888,1984;1.0021201,732;1.0018624,807;1.0018462,766;1.0015929,91;1.0015839,3426;1.0015625,2753;1.0015275,1692;1.0014662,1405;1.0014288,52;1.0012196,2230;1.0011944,1356;1.0011393,497;1.0010809,3133;1.0010563,3094;1.0010315,559;1.0010263,2200;1.0010241,2773;1.0010216,2765;1.0009893,1221;1.0009102,3645;1.0008937,1470;1.000887,1295;1.0008737,475;1.0007707,724;1.0007639,1775;1.0000437602125618,826;1.0000334523001777,763;1.0000234299756583,3050;1.0000210624088217,810;1.0000115863012218,1269;0.9999837685836361,3676;0.9999814547176893,2733;0.9999509147158216,664;0.9999478312284863,733;0.9999445884277453,815;0.9999368249510812,1119;0.999880644414481
120,354;3106;1060;1242,daytime:night,3610;1.0483633,3611;1.0411264,3040;1.0129151,3225;1.0076761,1877;1.0058031,1926;1.0052522,3675;1.0047469,917;1.0046495,1628;1.003889,2437;1.0025947,1938;1.0023464,867;1.0022632,933;1.0021888,1984;1.0021201,732;1.0018624,807;1.0018462,766;1.0015929,91;1.0015839,3426;1.0015625,2753;1.0015275,1692;1.0014662,1405;1.0014288,52;1.0012196,2230;1.0011944,1356;1.0011393,497;1.0010809,3133;1.0010563,3094;1.0010315,559;1.0010263,2200;1.0010241,2773;1.0010216,2765;1.0009893,1221;1.0009102,3645;1.0008937,1470;1.000887,1295;1.0008737,475;1.0007707,724;1.0007639,2004;1.0007546,2956;1.0007491,1756;1.0007368,1661;1.0007344,2372;1.0003164686522006,1874;1.0000491386818497,874;1.0000041948958933,354;0.9999992306787948,1242;0.9999981872331867,3106;0.9999949502231872,519;0.999968844023878,1060;0.9999470608531337
81,2748,daytime:afternoon,3610;1.0484471,3611;1.04122,3040;1.0129353,3225;1.0076255,1877;1.0058359,1926;1.0052974,3675;1.0047677,917;1.0045853,1628;1.0039271,2437;1.0026033,1938;1.0023731,867;1.0023049,933;1.0021857,1984;1.002109,732;1.001892,807;1.001823,766;1.001583,3426;1.0015384,91;1.001525,2753;1.0015177,1692;1.0014987,1405;1.00146,52;1.0011905,2230;1.0011803,1356;1.0011529,3133;1.001103,2200;1.0010847,497;1.0010676,3094;1.0010009,2765;1.0009991,559;1.0009975,2773;1.0009832,1221;1.0009812,1470;1.000912,1295;1.0008817,3645;1.0008501,2956;1.0008063,724;1.0007833,2004;1.0007612,768;1.0007457,1052;1.0007406,475;1.0007287,1661;1.0007166,1756;1.000715,1054;1.00069,2642;1.0006763,2426;1.0006542,2132;1.0006404,1689;1.0006394,2748;1.000050361616758
81,2581,daytime:night,3610;1.0484471,3611;1.04122,3040;1.0129353,3225;1.0076255,1877;1.0058359,1926;1.0052974,3675;1.0047677,917;1.0045853,1628;1.0039271,2437;1.0026033,1938;1.0023731,867;1.0023049,933;1.0021857,1984;1.002109,732;1.001892,807;1.001823,766;1.001583,3426;1.0015384,91;1.001525,2753;1.0015177,1692;1.0014987,1405;1.00146,52;1.0011905,2230;1.0011803,1356;1.0011529,3133;1.001103,2200;1.0010847,497;1.0010676,3094;1.0010009,2765;1.0009991,559;1.0009975,2773;1.0009832,1221;1.0009812,1470;1.000912,1295;1.0008817,3645;1.0008501,2956;1.0008063,724;1.0007833,2004;1.0007612,768;1.0007457,1052;1.0007406,475;1.0007287,1661;1.0007166,1756;1.000715,1054;1.00069,2642;1.0006763,2426;1.0006542,2132;1.0006404,1689;1.0006394,2581;1.000027886776882
21,2319;1121;949,daytime:evening,3610;1.0483043,3611;1.0410814,3040;1.0127603,3225;1.007649,1877;1.0057935,1926;1.0052124,3675;1.0046762,917;1.0045146,1628;1.003818,2437;1.0024492,1938;1.0022388,867;1.0021098,933;1.0020951,1984;1.0019532,732;1.0018562,807;1.0017515,766;1.0015504,91;1.0014614,1692;1.0014417,3426;1.0014325,2753;1.0014267,1405;1.001273,2230;1.0012025,52;1.0010767,3133;1.0010383,1356;1.0010214,3094;1.0010096,2765;1.0009885,2200;1.0009549,497;1.0009533,559;1.0009526,1221;1.0009118,2773;1.0008548,1470;1.000827,1295;1.0008185,3645;1.0007612,2956;1.0007092,2004;1.0006986,1756;1.0006853,2426;1.0006802,768;1.0006695,1052;1.0006639,475;1.0006629,3505;1.000608,1054;1.000583,1661;1.0005764,724;1.0005676,2319;1.0000658654693144,1121;0.9999838370576682,949;0.9999540547487538
21,587;389,daytime:afternoon,3610;1.0483043,3611;1.0410814,3040;1.0127603,3225;1.007649,1877;1.0057935,1926;1.0052124,3675;1.0046762,917;1.0045146,1628;1.003818,2437;1.0024492,1938;1.0022388,867;1.0021098,933;1.0020951,1984;1.0019532,732;1.0018562,807;1.0017515,766;1.0015504,91;1.0014614,1692;1.0014417,3426;1.0014325,2753;1.0014267,1405;1.001273,2230;1.0012025,52;1.0010767,3133;1.0010383,1356;1.0010214,3094;1.0010096,2765;1.0009885,2200;1.0009549,497;1.0009533,559;1.0009526,1221;1.0009118,2773;1.0008548,1470;1.000827,1295;1.0008185,3645;1.0007612,2956;1.0007092,2004;1.0006986,1756;1.0006853,2426;1.0006802,768;1.0006695,1052;1.0006639,475;1.0006629,3505;1.000608,1054;1.000583,1661;1.0005764,798;1.0398946654507755,389;0.9999276799347181,587;0.9997787439894894,363;0.8141311175100128
21,189;2309;1999,daytime:night,3610;1.0483043,3611;1.0410814,3040;1.0127603,3225;1.007649,1877;1.0057935,1926;1.0052124,3675;1.0046762,917;1.0045146,1628;1.003818,2437;1.0024492,1938;1.0022388,867;1.0021098,933;1.0020951,1984;1.0019532,732;1.0018562,807;1.0017515,766;1.0015504,91;1.0014614,1692;1.0014417,3426;1.0014325,2753;1.0014267,1405;1.001273,2230;1.0012025,52;1.0010767,3133;1.0010383,1356;1.0010214,3094;1.0010096,2765;1.0009885,2200;1.0009549,497;1.0009533,559;1.0009526,1221;1.0009118,2773;1.0008548,1470;1.000827,1295;1.0008185,3645;1.0007612,2956;1.0007092,2004;1.0006986,1756;1.0006853,2426;1.0006802,768;1.0006695,1052;1.0006639,475;1.0006629,3505;1.000608,1054;1.000583,1661;1.0005764,724;1.0005676,189;1.0001008313723798,2309;0.9999719350797805,1999;0.9998468518488351
154,254;3321;2067;693;2816,daytime:morning,3610;1.0483296,3611;1.0411632,3040;1.012922,3225;1.0076262,1877;1.0057981,1926;1.0052077,3675;1.0047632,917;1.0046144,1628;1.0038573,2437;1.0026038,1938;1.0023307,867;1.0022329,933;1.0021435,1984;1.0020787,807;1.0018339,91;1.0015862,766;1.0015713,3426;1.001559,1692;1.0014895,2753;1.0014842,1405;1.0014031,52;1.0012417,1356;1.0011252,2773;1.0010585,2200;1.0010386,497;1.0010364,559;1.001034,3094;1.0010066,2765;1.0009776,1221;1.0009333,1470;1.0009155,3645;1.000847,475;1.0008024,2956;1.0007931,1661;1.0007414,768;1.0007211,724;1.0007186,2004;1.0007067,1054;1.0006956,1756;1.0006926,840;1.0003212632429876,254;1.000261713095887,1270;1.000092369464022,2877;1.000008591983695,3321;1.000005129663432,607;0.9999875717736704,2816;0.9999548450379301,2067;0.9999539208889962,428;0.999914142329099,693;0.9998667988942984
154,784;2932;3665;145,daytime:evening,3610;1.0483296,3611;1.0411632,3040;1.012922,3225;1.0076262,1877;1.0057981,1926;1.0052077,3675;1.0047632,917;1.0046144,1628;1.0038573,2437;1.0026038,1938;1.0023307,867;1.0022329,933;1.0021435,1984;1.0020787,732;1.0018725,807;1.0018339,91;1.0015862,766;1.0015713,3426;1.001559,1692;1.0014895,2753;1.0014842,1405;1.0014031,52;1.0012417,2230;1.0012025,1356;1.0011252,2773;1.0010585,3133;1.0010531,2200;1.0010386,497;1.0010364,559;1.001034,3094;1.0010066,2765;1.0009776,1221;1.0009333,1470;1.0009155,1295;1.0008804,3645;1.000847,475;1.0008024,2956;1.0007931,1661;1.0007414,768;1.0007211,724;1.0007186,2004;1.0007067,223;1.0004245345091503,2015;1.0000498805688192,1323;1.0000397659466163,784;1.000025473979831,2932;1.0000041112368034,145;0.9999124307908881,239;0.999892801977743,3665;0.9998780715007551
154,2039;3202;136;766;2842,daytime:afternoon,3610;1.0483296,3611;1.0411632,3040;1.012922,3225;1.0076262,1877;1.0057981,1926;1.0052077,3675;1.0047632,917;1.0046144,1628;1.0038573,2437;1.0026038,1938;1.0023307,867;1.0022329,933;1.0021435,1984;1.0020787,732;1.0018725,807;1.0018339,91;1.0015862,766;1.0015713,3426;1.001559,1692;1.0014895,2753;1.0014842,1405;1.0014031,2230;1.0012025,1356;1.0011252,2773;1.0010585,3133;1.0010531,2200;1.0010386,497;1.0010364,559;1.001034,2765;1.0009776,1221;1.0009333,1470;1.0009155,1295;1.0008804,3645;1.000847,475;1.0008024,2956;1.0007931,1661;1.0007414,768;1.0007211,724;1.0007186,2004;1.0007067,1054;1.0006956,1756;1.0006926,683;1.0002055132663557,352;1.0000860920989396,2842;1.0000372533655315,2039;1.00001217606936,136;0.9999737373478761,2295;0.9999420583772114,3202;0.9999133067958361,3679;0.9990176244946747
154,2908;3548;1727;567,daytime:night,3610;1.0483296,3611;1.0411632,3040;1.012922,3225;1.0076262,1877;1.0057981,1926;1.0052077,3675;1.0047632,917;1.0046144,1628;1.0038573,2437;1.0026038,1938;1.0023307,867;1.0022329,933;1.0021435,1984;1.0020787,732;1.0018725,807;1.0018339,91;1.0015862,766;1.0015713,3426;1.001559,1692;1.0014895,2753;1.0014842,1405;1.0014031,52;1.0012417,2230;1.0012025,1356;1.0011252,2773;1.0010585,3133;1.0010531,2200;1.0010386,497;1.0010364,559;1.001034,3094;1.0010066,2765;1.0009776,1221;1.0009333,1470;1.0009155,1295;1.0008804,3645;1.000847,475;1.0008024,2956;1.0007931,1661;1.0007414,768;1.0007211,724;1.0007186,2004;1.0007067,1054;1.0006956,567;1.000046999507735,2908;1.000006040180022,1727;0.9999880418795416,876;0.9999878043402555,1985;0.9999785617057705,1257;0.9999618495104885,3548;0.9999549854195721
32,3082,daytime:morning,3610;1.0483212,3611;1.0413103,3040;1.0126898,3225;1.0077195,1877;1.0059577,1926;1.005386,3675;1.0049546,917;1.004554,1628;1.0036017,2437;1.0027274,1938;1.0022966,867;1.0021845,933;1.0020077,1984;1.0020015,732;1.0019194,807;1.0018424,766;1.0016685,3426;1.0016564,91;1.0015764,1692;1.0015761,2753;1.0014482,3133;1.0013593,2230;1.0013212,559;1.001308,1405;1.0013025,52;1.0012816,1356;1.001223,2200;1.0011743,1470;1.0011177,1221;1.001102,497;1.0010854,2773;1.0010837,2765;1.0010778,3094;1.0010573,2426;1.0009024,475;1.0008938,1295;1.0008326,3471;1.0008161,3505;1.0007979,3645;1.0007908,746;1.0007851,1652;1.0007612,1381;1.0007603,2956;1.0007539,1836;1.0007497,768;1.00074,1054;1.00074,2004;1.0007212,1170;1.0007194,3082;0.9999008952606993
32,85;1688;2642,daytime:evening,3610;1.0483212,3611;1.0413103,3040;1.0126898,3225;1.0077195,1877;1.0059577,1926;1.005386,3675;1.0049546,917;1.004554,1628;1.0036017,2437;1.0027274,1938;1.0022966,867;1.0021845,933;1.0020077,1984;1.0020015,732;1.0019194,807;1.0018424,766;1.0016685,3426;1.0016564,91;1.0015764,1692;1.0015761,2753;1.0014482,3133;1.0013593,2230;1.0013212,559;1.001308,1405;1.0013025,52;1.0012816,1356;1.001223,2200;1.0011743,1470;1.0011177,1221;1.001102,497;1.0010854,2773;1.0010837,2765;1.0010778,3094;1.0010573,2426;1.0009024,475;1.0008938,1295;1.0008326,3471;1.0008161,3505;1.0007979,3645;1.0007908,746;1.0007851,1652;1.0007612,1381;1.0007603,2956;1.0007539,1836;1.0007497,768;1.00074,1054;1.00074,2642;1.0005114850736585,85;0.9999890721069751,1688;0.99991014452736
32,1331;1250,daytime:afternoon,3610;1.0483212,3611;1.0413103,3040;1.0126898,3225;1.0077195,1877;1.0059577,1926;1.005386,3675;1.0049546,917;1.004554,1628;1.0036017,2437;1.0027274,1938;1.0022966,867;1.0021845,933;1.0020077,1984;1.0020015,732;1.0019194,807;1.0018424,766;1.0016685,3426;1.0016564,91;1.0015764,1692;1.0015761,2753;1.0014482,3133;1.0013593,2230;1.0013212,559;1.001308,1405;1.0013025,52;1.0012816,1356;1.001223,2200;1.0011743,1470;1.0011177,1221;1.001102,497;1.0010854,2773;1.0010837,2765;1.0010778,3094;1.0010573,2426;1.0009024,475;1.0008938,1295;1.0008326,3471;1.0008161,3505;1.0007979,3645;1.0007908,746;1.0007851,1652;1.0007612,1381;1.0007603,2956;1.0007539,1836;1.0007497,768;1.00074,1054;1.00074,2004;1.0007212,1250;1.000019074698957,1331;0.9997989057949906
32,1973;686;604;186;1441,daytime:night,3610;1.0483212,3611;1.0413103,3040;1.0126898,3225;1.0077195,1877;1.0059577,1926;1.005386,3675;1.0049546,917;1.004554,1628;1.0036017,2437;1.0027274,1938;1.0022966,867;1.0021845,933;1.0020077,1984;1.0020015,732;1.0019194,807;1.0018424,766;1.0016685,3426;1.0016564,91;1.0015764,1692;1.0015761,2753;1.0014482,3133;1.0013593,2230;1.0013212,559;1.001308,1405;1.0013025,52;1.0012816,1356;1.001223,2200;1.0011743,1470;1.0011177,1221;1.001102,497;1.0010854,2773;1.0010837,2765;1.0010778,3094;1.0010573,2426;1.0009024,475;1.0008938,1295;1.0008326,3471;1.0008161,3505;1.0007979,3645;1.0007908,746;1.0007851,1652;1.0007612,1381;1.0007603,2956;1.0007539,1836;1.0007497,1973;1.0003905321894693,604;1.0001322116578828,1441;1.0000703169336251,686;1.000053657866597,186;1.0000019829945657
57,1862,daytime:afternoon,3610;1.0480536,3611;1.0407807,3040;1.0126283,3225;1.0077746,1926;1.0056798,1877;1.0055828,917;1.0048257,3675;1.004536,1628;1.0036206,2437;1.002834,867;1.002313,1938;1.0023028,2230;1.0019904,91;1.0017928,732;1.0017626,1692;1.00175,766;1.0017226,807;1.0017016,1984;1.0015606,1356;1.0015553,3426;1.0015005,52;1.0013763,3133;1.0013317,1756;1.0011963,3094;1.0011668,189;1.0011531,920;1.0010822,559;1.0010772,1405;1.001022,1470;1.000992,2781;1.0009655,3300;1.0009648,1604;1.0009574,2373;1.0009441,1836;1.0009407,1993;1.0009109,2131;1.0009027,2773;1.0008892,3521;1.0008782,2856;1.0008765,3031;1.0008714,2753;1.0008707,44;1.0008641,2426;1.0008566,1903;1.0008558,475;1.0008482,1374;1.0008451,3193;1.0008322,3138;1.000828,1862;0.999422329683256
57,1825,daytime:night,3610;1.0480536,3611;1.0407807,3040;1.0126283,3225;1.0077746,1926;1.0056798,1877;1.0055828,917;1.0048257,3675;1.004536,1628;1.0036206,2437;1.002834,867;1.002313,1938;1.0023028,2230;1.0019904,933;1.0019407,91;1.0017928,732;1.0017626,1692;1.00175,766;1.0017226,807;1.0017016,1984;1.0015606,1356;1.0015553,3426;1.0015005,52;1.0013763,3133;1.0013317,1756;1.0011963,3094;1.0011668,189;1.0011531,920;1.0010822,559;1.0010772,1405;1.001022,1470;1.000992,2781;1.0009655,3300;1.0009648,1604;1.0009574,2373;1.0009441,1836;1.0009407,1993;1.0009109,2131;1.0009027,2773;1.0008892,3521;1.0008782,2856;1.0008765,3031;1.0008714,2753;1.0008707,44;1.0008641,2426;1.0008566,1903;1.0008558,475;1.0008482,1374;1.0008451,3193;1.0008322,1825;1.0003958913448088
58,1218,daytime:morning,3610;1.0484177,3611;1.0412437,3040;1.0128806,3225;1.0076917,1877;1.0059074,1926;1.0054635,3675;1.0048357,917;1.0046313,1628;1.0038358,2437;1.0027001,1938;1.0024008,867;1.0023303,933;1.002155,1984;1.0020812,732;1.0019068,807;1.0018268,766;1.0016476,3426;1.0015966,1692;1.0015938,91;1.0015582,2753;1.0014797,1405;1.0014138,2230;1.001317,1356;1.0012692,3133;1.0012617,52;1.0012593,559;1.00112,497;1.0010731,2200;1.0010624,3094;1.0010428,1470;1.001027,1221;1.0010216,2765;1.0010171,2773;1.0010033,1295;1.0008767,475;1.0008324,3645;1.0007933,724;1.0007931,2426;1.0007809,1756;1.0007795,2004;1.0007609,2956;1.0007597,1052;1.0007421,768;1.0007312,1170;1.000702,1689;1.0006998,1661;1.0006979,1836;1.0006952,1054;1.0006864,1218;0.9985409238174786
58,2130;1814;223;906,daytime:evening,3610;1.0484177,3611;1.0412437,3040;1.0128806,3225;1.0076917,1877;1.0059074,1926;1.0054635,3675;1.0048357,917;1.0046313,1628;1.0038358,2437;1.0027001,1938;1.0024008,867;1.0023303,933;1.002155,1984;1.0020812,732;1.0019068,807;1.0018268,766;1.0016476,3426;1.0015966,1692;1.0015938,91;1.0015582,2753;1.0014797,1405;1.0014138,2230;1.001317,1356;1.0012692,3133;1.0012617,52;1.0012593,559;1.00112,497;1.0010731,2200;1.0010624,3094;1.0010428,1470;1.001027,1221;1.0010216,2765;1.0010171,2773;1.0010033,1295;1.0008767,475;1.0008324,3645;1.0007933,724;1.0007931,2426;1.0007809,1756;1.0007795,2004;1.0007609,2956;1.0007597,1052;1.0007421,768;1.0007312,1170;1.000702,1689;1.0006998,223;1.0004068601490537,2130;1.0002074136561931,1814;1.0000067544202764,906;0.999905898973477
58,2192;3115;2015,daytime:afternoon,3610;1.0484177,3611;1.0412437,3040;1.0128806,3225;1.0076917,1877;1.0059074,1926;1.0054635,3675;1.0048357,917;1.0046313,1628;1.0038358,2437;1.0027001,1938;1.0024008,867;1.0023303,933;1.002155,1984;1.0020812,732;1.0019068,807;1.0018268,766;1.0016476,3426;1.0015966,1692;1.0015938,91;1.0015582,2753;1.0014797,1405;1.0014138,2230;1.001317,1356;1.0012692,3133;1.0012617,52;1.0012593,559;1.00112,497;1.0010731,2200;1.0010624,3094;1.0010428,1470;1.001027,1221;1.0010216,2765;1.0010171,2773;1.0010033,1295;1.0008767,475;1.0008324,3645;1.0007933,724;1.0007931,2426;1.0007809,1756;1.0007795,2004;1.0007609,2956;1.0007597,1052;1.0007421,768;1.0007312,1170;1.000702,1689;1.0006998,1661;1.0006979,2015;1.0001252305743467,3115;1.0000433651476521,2192;0.9999908371632036
58,85;2998,daytime:night,3610;1.0484177,3611;1.0412437,3040;1.0128806,3225;1.0076917,1877;1.0059074,1926;1.0054635,3675;1.0048357,917;1.0046313,1628;1.0038358,2437;1.0027001,1938;1.0024008,867;1.0023303,933;1.002155,1984;1.0020812,732;1.0019068,807;1.0018268,766;1.0016476,3426;1.0015966,1692;1.0015938,91;1.0015582,2753;1.0014797,1405;1.0014138,2230;1.001317,1356;1.0012692,3133;1.0012617,52;1.0012593,559;1.00112,497;1.0010731,2200;1.0010624,3094;1.0010428,1470;1.001027,1221;1.0010216,2765;1.0010171,2773;1.0010033,1295;1.0008767,475;1.0008324,3645;1.0007933,724;1.0007931,2426;1.0007809,1756;1.0007795,2004;1.0007609,2956;1.0007597,1052;1.0007421,768;1.0007312,1170;1.000702,1689;1.0006998,1661;1.0006979,1836;1.0006952,85;0.999987470905022,2998;0.999919548987703
71,2796,daytime:morning,3610;1.0483904,3611;1.0412539,3040;1.0129347,3225;1.00765,1877;1.0058572,1926;1.0052174,3675;1.0048037,917;1.0045961,1628;1.0039098,2437;1.002582,1938;1.0023478,867;1.0022243,933;1.0021691,1984;1.0021029,732;1.001917,807;1.0018469,766;1.0015725,3426;1.0015517,91;1.0015465,2753;1.0015408,1692;1.0015367,1405;1.0014442,52;1.0012178,2230;1.0011817,1356;1.001104,2200;1.0011023,3133;1.00109,497;1.0010629,559;1.001049,2765;1.00104,2773;1.0010339,3094;1.0010087,1221;1.0010016,1470;1.0009544,1295;1.0009416,2956;1.0008883,3645;1.000846,475;1.0008183,768;1.0007647,1661;1.0007559,2004;1.0007515,1054;1.0007333,724;1.0007186,1052;1.0006921,2426;1.0006915,1756;1.0006787,1652;1.0006603,2642;1.0006474,1170;1.0006348,2796;1.0000699304079081
