50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
66,1984;3302;277;3009,daytime:morning,867;1.0389348,1044;1.0375804,3225;1.0164156,3675;1.0157899,2858;1.0106608,2904;1.0041641,3800;1.0024762,750;1.0019946,2901;1.001461,2571;1.0014173,91;1.0013998,3375;1.0012338,635;1.0012321,3116;1.001174,3745;1.0011368,685;1.0011184,1194;1.0011066,145;1.0010208,2002;1.0009968,2931;1.0009624,1881;1.0009168,2899;1.0009071,1576;1.0008891,2320;1.0008823,2688;1.0008483,310;1.000831,23;1.0008255,1518;1.0008215,2487;1.0007783,2245;1.0007653,3029;1.0007576,3168;1.000736,212;1.00073,1132;1.0007286,3136;1.0007131,747;1.0007067,3671;1.0007004,1946;1.0006791,1378;1.000664,1634;1.0006602,2200;1.0006254,3223;1.0006244,3418;1.0005964,1824;1.0005884,2771;1.0005713,1347;1.0005646,3302;1.0000409911774155,277;0.9999477854014234,3009;0.9999263016006529,1984;0.9996323808977793
162,3190,daytime:evening,1044;1.0367993,867;1.0367212,3225;1.0236053,3675;1.0150394,826;1.0121123,3361;1.0109354,2479;1.0105631,3118;1.0104724,1333;1.0093312,2710;1.0093241,3147;1.0089902,2501;1.0088279,141;1.0078824,3498;1.0078741,1671;1.0078541,1806;1.0077679,3018;1.007675,3144;1.007632,2911;1.0076127,3334;1.007611,849;1.0075381,1260;1.0074512,211;1.0074197,1337;1.007238,2646;1.0072315,1134;1.0072287,53;1.007074,2901;1.0070457,2815;1.0070386,1680;1.0070362,2331;1.0069631,2477;1.0069537,3455;1.0069227,3731;1.0068792,919;1.0068709,696;1.0068691,1667;1.0068654,2197;1.0068645,3490;1.0067781,1894;1.0067371,1254;1.0066466,934;1.0066425,546;1.0066257,2165;1.0066069,2858;1.0065973,2651;1.0065299,1847;1.0065277,662;1.006407,3345;1.006401,3190;0.9992641063750023
162,3533,daytime:afternoon,1044;1.0367993,867;1.0367212,3225;1.0236053,3675;1.0150394,826;1.0121123,3361;1.0109354,2479;1.0105631,3118;1.0104724,1333;1.0093312,2710;1.0093241,3147;1.0089902,2501;1.0088279,141;1.0078824,3498;1.0078741,1671;1.0078541,1806;1.0077679,3018;1.007675,3144;1.007632,2911;1.0076127,3334;1.007611,849;1.0075381,1260;1.0074512,211;1.0074197,1337;1.007238,2646;1.0072315,1134;1.0072287,53;1.007074,2901;1.0070457,2815;1.0070386,1680;1.0070362,2331;1.0069631,2477;1.0069537,3455;1.0069227,3731;1.0068792,919;1.0068709,696;1.0068691,1667;1.0068654,2197;1.0068645,3490;1.0067781,1894;1.0067371,1254;1.0066466,934;1.0066425,546;1.0066257,2165;1.0066069,2858;1.0065973,2651;1.0065299,1847;1.0065277,662;1.006407,3345;1.006401,3533;1.0062009820321294
13,1978;1038;2619;1776,daytime:morning,867;1.0387881,1044;1.0375435,3225;1.0166136,3675;1.0156529,2858;1.0105859,2904;1.003855,750;1.0021248,3800;1.0021075,2901;1.0015796,2571;1.001365,91;1.0013008,685;1.0012286,635;1.0011328,3375;1.0010804,3116;1.0010525,3745;1.0010366,145;1.0009274,1194;1.0009196,2002;1.0009086,2320;1.0009075,2931;1.0009038,310;1.0008641,1576;1.0008609,2899;1.0008386,23;1.0007623,1518;1.0007471,2487;1.0007164,2688;1.0007144,212;1.0006851,3168;1.0006752,1881;1.0006492,1378;1.000644,1824;1.0006244,3136;1.0006126,747;1.0005999,1946;1.0005865,1634;1.0005612,2781;1.000531,95;1.0000562417323269,3010;1.0000485731475806,1978;1.0000317538516035,1776;0.999998980500484,1832;0.9999953755735672,107;0.9999944055368367,142;0.9999748733267761,2060;0.9999564320914383,2963;0.9999531513835263,1038;0.9999519011239265,3561;0.9999306403730156,2619;0.9997056110668328
13,2673;1577;2230;993,daytime:evening,867;1.0387881,1044;1.0375435,3225;1.0166136,3675;1.0156529,2858;1.0105859,2904;1.003855,750;1.0021248,3800;1.0021075,2901;1.0015796,2571;1.001365,91;1.0013008,685;1.0012286,635;1.0011328,3375;1.0010804,3116;1.0010525,3745;1.0010366,145;1.0009274,1194;1.0009196,2002;1.0009086,2320;1.0009075,2931;1.0009038,310;1.0008641,1576;1.0008609,2899;1.0008386,23;1.0007623,1518;1.0007471,2487;1.0007164,2688;1.0007144,212;1.0006851,3168;1.0006752,1881;1.0006492,1378;1.000644,1824;1.0006244,747;1.0005999,1946;1.0005865,1634;1.0005612,2200;1.0005312,2781;1.000531,2245;1.0005248,1347;1.0005245,3248;1.0005134,1405;1.000505,2787;1.0000053095319605,2673;0.9999937014904924,2677;0.9999915413716167,1577;0.9999709121673597,884;0.999961390987448,993;0.9999507126734805,2230;0.9999265288488998,2608;0.9998810529725767
13,498;1160;311;1581,daytime:afternoon,867;1.0387881,1044;1.0375435,3225;1.0166136,3675;1.0156529,2858;1.0105859,2904;1.003855,750;1.0021248,3800;1.0021075,2901;1.0015796,2571;1.001365,91;1.0013008,685;1.0012286,635;1.0011328,3375;1.0010804,3116;1.0010525,3745;1.0010366,145;1.0009274,1194;1.0009196,2002;1.0009086,2320;1.0009075,2931;1.0009038,310;1.0008641,1576;1.0008609,2899;1.0008386,23;1.0007623,1518;1.0007471,2487;1.0007164,2688;1.0007144,212;1.0006851,3168;1.0006752,1881;1.0006492,1378;1.000644,1824;1.0006244,3136;1.0006126,747;1.0005999,1946;1.0005865,1634;1.0005612,2200;1.0005312,2781;1.000531,2245;1.0005248,1347;1.0005245,3248;1.0005134,2168;1.000044587317397,498;1.000036152481321,703;1.0000304558512827,2032;1.0000064404509816,1160;0.9999787119072826,1868;0.9999721206531851,311;0.9999327313840861,1581;0.999928391490154
13,2950;1128;2254,daytime:night,867;1.0387881,1044;1.0375435,3225;1.0166136,3675;1.0156529,2858;1.0105859,2904;1.003855,750;1.0021248,3800;1.0021075,2901;1.0015796,2571;1.001365,91;1.0013008,685;1.0012286,635;1.0011328,3375;1.0010804,3116;1.0010525,3745;1.0010366,145;1.0009274,1194;1.0009196,2002;1.0009086,2320;1.0009075,2931;1.0009038,310;1.0008641,2899;1.0008386,23;1.0007623,1518;1.0007471,2487;1.0007164,2688;1.0007144,212;1.0006851,3168;1.0006752,1881;1.0006492,1378;1.000644,1824;1.0006244,3136;1.0006126,747;1.0005999,1946;1.0005865,1634;1.0005612,2200;1.0005312,2781;1.000531,2245;1.0005248,1347;1.0005245,3248;1.0005134,1405;1.000505,2771;1.0004828,3029;1.0004745,548;1.0004566,1757;1.0004468,232;1.0004395,2950;1.000040825284184,2254;1.0000092883952998,1128;0.9999632223326078
74,3492;2684;308;1139,daytime:morning,867;1.038907,1044;1.0376785,3225;1.016615,3675;1.0156504,2858;1.0106745,2904;1.0038661,750;1.0021273,3800;1.0020574,2901;1.0015506,2571;1.0015138,91;1.0014454,635;1.0012887,685;1.0012532,3375;1.0011495,3745;1.0011456,3116;1.0010891,2320;1.0010823,2931;1.0010757,1194;1.0010418,2002;1.0009445,310;1.0009278,145;1.0009247,1576;1.0008894,23;1.0008422,2899;1.0008372,1518;1.0008165,2487;1.0008045,1378;1.0007646,212;1.000763,1881;1.0007424,2688;1.0007397,3168;1.0007392,747;1.0007354,3248;1.0007242,3136;1.0006897,1132;1.0006852,1824;1.0006539,1405;1.0006403,2200;1.0006266,1946;1.0006167,1634;1.0005552,2245;1.0005468,1757;1.0005435,3029;1.0005417,3418;1.0005348,2781;1.0005327,308;1.0001474252500955,1139;1.0000832540345728,2684;1.0000590289071962,3492;1.0000183476916846
74,2898,daytime:evening,867;1.038907,1044;1.0376785,3225;1.016615,3675;1.0156504,2858;1.0106745,2904;1.0038661,750;1.0021273,3800;1.0020574,2901;1.0015506,2571;1.0015138,91;1.0014454,635;1.0012887,685;1.0012532,3375;1.0011495,3745;1.0011456,3116;1.0010891,2320;1.0010823,2931;1.0010757,1194;1.0010418,2002;1.0009445,310;1.0009278,145;1.0009247,1576;1.0008894,23;1.0008422,2899;1.0008372,1518;1.0008165,2487;1.0008045,1378;1.0007646,212;1.000763,1881;1.0007424,2688;1.0007397,3168;1.0007392,747;1.0007354,3248;1.0007242,3136;1.0006897,1132;1.0006852,1824;1.0006539,1405;1.0006403,2200;1.0006266,1946;1.0006167,1634;1.0005552,2245;1.0005468,1757;1.0005435,3029;1.0005417,3418;1.0005348,2781;1.0005327,2396;1.0005293,1598;1.0004994,3649;1.000489,2898;1.0000520316472974
74,1612,daytime:afternoon,867;1.038907,1044;1.0376785,3225;1.016615,3675;1.0156504,2858;1.0106745,2904;1.0038661,750;1.0021273,3800;1.0020574,2901;1.0015506,2571;1.0015138,91;1.0014454,635;1.0012887,685;1.0012532,3375;1.0011495,3745;1.0011456,3116;1.0010891,2320;1.0010823,2931;1.0010757,1194;1.0010418,2002;1.0009445,310;1.0009278,145;1.0009247,1576;1.0008894,23;1.0008422,2899;1.0008372,1518;1.0008165,2487;1.0008045,1378;1.0007646,212;1.000763,1881;1.0007424,2688;1.0007397,3168;1.0007392,747;1.0007354,3248;1.0007242,3136;1.0006897,1132;1.0006852,1824;1.0006539,1405;1.0006403,2200;1.0006266,1946;1.0006167,1634;1.0005552,2245;1.0005468,1757;1.0005435,3029;1.0005417,3418;1.0005348,2781;1.0005327,2396;1.0005293,1598;1.0004994,3649;1.000489,1612;1.0003290154489188
74,2067;686;693,daytime:night,867;1.038907,1044;1.0376785,3225;1.016615,3675;1.0156504,2858;1.0106745,2904;1.0038661,750;1.0021273,3800;1.0020574,2901;1.0015506,2571;1.0015138,91;1.0014454,635;1.0012887,685;1.0012532,3375;1.0011495,3745;1.0011456,3116;1.0010891,2320;1.0010823,2931;1.0010757,1194;1.0010418,2002;1.0009445,310;1.0009278,145;1.0009247,1576;1.0008894,23;1.0008422,2899;1.0008372,1518;1.0008165,2487;1.0008045,1378;1.0007646,212;1.000763,1881;1.0007424,2688;1.0007397,3168;1.0007392,747;1.0007354,3248;1.0007242,3136;1.0006897,1132;1.0006852,1824;1.0006539,1405;1.0006403,2200;1.0006266,1946;1.0006167,1634;1.0005552,2245;1.0005468,1757;1.0005435,3029;1.0005417,3418;1.0005348,2781;1.0005327,2396;1.0005293,2067;1.0000349137582842,686;0.9999287848584743,693;0.9998532081294569
52,1880;2359;3267;2256,daytime:morning,867;1.0388995,1044;1.037578,3225;1.0165824,3675;1.0156772,2858;1.0106348,2904;1.003916,3800;1.0021515,750;1.002085,2901;1.0015473,2571;1.0014429,91;1.0013554,685;1.0011988,635;1.0011903,3375;1.0011228,3745;1.0011141,3116;1.0011117,2320;1.0009961,1194;1.0009874,2931;1.0009586,145;1.0009533,2002;1.0009327,1576;1.0008807,2899;1.0008687,310;1.00086,23;1.0008479,1518;1.000756,1881;1.0007392,2487;1.0007252,1378;1.0007249,2688;1.0007224,3168;1.0007163,747;1.0006663,212;1.0006627,1946;1.0006284,1824;1.0006251,3136;1.0006071,2200;1.000577,1757;1.0005627,1634;1.0005594,1405;1.0005586,2771;1.0005531,2245;1.0005491,2781;1.0005394,3248;1.000529,1347;1.0005252,3029;1.0005088,3267;1.0000685392404003,1880;1.000049989630412,2359;0.9999700690991298,2256;0.9998098251954513
52,2072;3355,daytime:evening,867;1.0388995,1044;1.037578,3225;1.0165824,3675;1.0156772,2858;1.0106348,2904;1.003916,3800;1.0021515,750;1.002085,2901;1.0015473,2571;1.0014429,91;1.0013554,685;1.0011988,635;1.0011903,3375;1.0011228,3745;1.0011141,3116;1.0011117,2320;1.0009961,1194;1.0009874,2931;1.0009586,145;1.0009533,2002;1.0009327,1576;1.0008807,2899;1.0008687,310;1.00086,1518;1.000756,1881;1.0007392,2487;1.0007252,1378;1.0007249,2688;1.0007224,3168;1.0007163,747;1.0006663,212;1.0006627,1946;1.0006284,1824;1.0006251,3136;1.0006071,1757;1.0005627,1634;1.0005594,1405;1.0005586,2771;1.0005531,2245;1.0005491,2781;1.0005394,3248;1.000529,1347;1.0005252,3029;1.0005088,548;1.0005035,1132;1.0004903,3159;1.0004896,425;1.0004797,3355;1.0001249164326853,2072;1.000028236840351
52,1018,daytime:afternoon,867;1.0388995,1044;1.037578,3225;1.0165824,3675;1.0156772,2858;1.0106348,2904;1.003916,3800;1.0021515,750;1.002085,2901;1.0015473,2571;1.0014429,91;1.0013554,685;1.0011988,635;1.0011903,3375;1.0011228,3745;1.0011141,3116;1.0011117,2320;1.0009961,1194;1.0009874,2931;1.0009586,145;1.0009533,2002;1.0009327,2899;1.0008687,310;1.00086,23;1.0008479,1518;1.000756,1881;1.0007392,2487;1.0007252,1378;1.0007249,2688;1.0007224,3168;1.0007163,747;1.0006663,212;1.0006627,1946;1.0006284,1824;1.0006251,3136;1.0006071,2200;1.000577,1757;1.0005627,1634;1.0005594,1405;1.0005586,2771;1.0005531,2245;1.0005491,2781;1.0005394,3248;1.000529,1347;1.0005252,3029;1.0005088,548;1.0005035,1132;1.0004903,3159;1.0004896,425;1.0004797,1018;1.000047221620512
52,251;1300,daytime:night,867;1.0388995,1044;1.037578,3225;1.0165824,3675;1.0156772,2858;1.0106348,2904;1.003916,3800;1.0021515,750;1.002085,2901;1.0015473,2571;1.0014429,91;1.0013554,685;1.0011988,635;1.0011903,3375;1.0011228,3745;1.0011141,3116;1.0011117,2320;1.0009961,1194;1.0009874,2931;1.0009586,145;1.0009533,2002;1.0009327,1576;1.0008807,2899;1.0008687,310;1.00086,23;1.0008479,1518;1.000756,1881;1.0007392,2487;1.0007252,1378;1.0007249,2688;1.0007224,3168;1.0007163,747;1.0006663,212;1.0006627,1946;1.0006284,1824;1.0006251,3136;1.0006071,2200;1.000577,1757;1.0005627,1634;1.0005594,1405;1.0005586,2771;1.0005531,2245;1.0005491,2781;1.0005394,3248;1.000529,3029;1.0005088,548;1.0005035,1132;1.0004903,3159;1.0004896,1300;1.0000469729572723,251;0.9999120563985012
136,232,daytime:afternoon,1044;1.0379834,867;1.0319253,2510;1.0170447,2981;1.014609,1443;1.0145682,455;1.0140504,1454;1.0137485,679;1.013668,2708;1.0131762,1616;1.0129845,3036;1.0127592,2116;1.0127251,2433;1.0124353,3620;1.0119561,3671;1.0118562,2858;1.0118532,1068;1.0118169,3296;1.0115952,3044;1.0113577,1873;1.0112673,2083;1.0112153,1964;1.0109938,2676;1.0109403,2288;1.0109332,1543;1.0109185,2525;1.010846,2160;1.0108389,1597;1.0106252,861;1.0104083,397;1.0102868,2788;1.0102603,3866;1.0102501,2096;1.0102266,955;1.0101001,981;1.0098615,725;1.0098566,1438;1.0098463,3675;1.00977,1940;1.0096773,2849;1.0096709,3843;1.0096375,3235;1.0095265,2489;1.0093774,1388;1.0093514,2356;1.0092802,3781;1.0092616,2248;1.0092075,344;1.0092056,1419;1.0091825,232;1.0011594204160197
51,839,daytime:morning,867;1.0386688,1044;1.0376115,3225;1.016671,3675;1.0157086,2858;1.0106293,2904;1.0038618,750;1.0022937,3800;1.0020047,2901;1.0017909,685;1.0015057,2571;1.0013014,635;1.001166,3375;1.001164,3116;1.0010738,3745;1.0010035,145;1.0009608,310;1.0009583,212;1.0009276,1194;1.0009055,1576;1.0008801,2931;1.0008605,2688;1.0008519,2002;1.000838,2899;1.0008337,2487;1.0007956,1413;1.000742,23;1.0007162,1824;1.0007142,1518;1.0007051,1378;1.0006665,3168;1.0006562,1347;1.0006145,747;1.0005959,3136;1.0005957,1946;1.0005568,3649;1.0005484,3830;1.0005336,3653;1.0005314,3248;1.0005299,2799;1.0005169,2245;1.0005102,2771;1.000504,2781;1.0004932,1143;1.0004771,3671;1.0004748,2200;1.0004745,1881;1.0004534,1295;1.0004505,1405;1.0004499,839;1.0000775948691385
51,1661,daytime:evening,867;1.0386688,1044;1.0376115,3225;1.016671,3675;1.0157086,2858;1.0106293,2904;1.0038618,750;1.0022937,3800;1.0020047,2901;1.0017909,685;1.0015057,2571;1.0013014,91;1.0012397,635;1.001166,3375;1.001164,3116;1.0010738,3745;1.0010035,145;1.0009608,310;1.0009583,212;1.0009276,1194;1.0009055,1576;1.0008801,2931;1.0008605,2320;1.0008564,2688;1.0008519,2002;1.000838,2899;1.0008337,2487;1.0007956,1413;1.000742,23;1.0007162,1824;1.0007142,1518;1.0007051,1378;1.0006665,3168;1.0006562,1347;1.0006145,747;1.0005959,3136;1.0005957,1946;1.0005568,3649;1.0005484,3830;1.0005336,3653;1.0005314,3248;1.0005299,2799;1.0005169,2245;1.0005102,2771;1.000504,2781;1.0004932,1143;1.0004771,3671;1.0004748,2200;1.0004745,1881;1.0004534,1661;1.0000070202154823
51,2642;1497,daytime:afternoon,867;1.0386688,1044;1.0376115,3225;1.016671,3675;1.0157086,2858;1.0106293,2904;1.0038618,750;1.0022937,3800;1.0020047,2901;1.0017909,685;1.0015057,2571;1.0013014,91;1.0012397,635;1.001166,3375;1.001164,3116;1.0010738,3745;1.0010035,145;1.0009608,310;1.0009583,212;1.0009276,1194;1.0009055,1576;1.0008801,2931;1.0008605,2320;1.0008564,2688;1.0008519,2002;1.000838,2899;1.0008337,2487;1.0007956,1413;1.000742,23;1.0007162,1824;1.0007142,1518;1.0007051,1378;1.0006665,3168;1.0006562,1347;1.0006145,747;1.0005959,3136;1.0005957,1946;1.0005568,3649;1.0005484,3830;1.0005336,3653;1.0005314,3248;1.0005299,2799;1.0005169,2245;1.0005102,2771;1.000504,2781;1.0004932,1143;1.0004771,3671;1.0004748,2200;1.0004745,2642;1.0001746935709386,1497;1.000010856869012
51,3426;2904,daytime:night,867;1.0386688,1044;1.0376115,3225;1.016671,3675;1.0157086,2858;1.0106293,2904;1.0038618,750;1.0022937,3800;1.0020047,2901;1.0017909,685;1.0015057,2571;1.0013014,91;1.0012397,635;1.001166,3375;1.001164,3116;1.0010738,3745;1.0010035,145;1.0009608,310;1.0009583,212;1.0009276,1194;1.0009055,1576;1.0008801,2931;1.0008605,2320;1.0008564,2688;1.0008519,2002;1.000838,2899;1.0008337,2487;1.0007956,23;1.0007162,1824;1.0007142,1518;1.0007051,1378;1.0006665,3168;1.0006562,1347;1.0006145,747;1.0005959,3136;1.0005957,1946;1.0005568,3649;1.0005484,3830;1.0005336,3653;1.0005314,3248;1.0005299,2799;1.0005169,2245;1.0005102,2771;1.000504,2781;1.0004932,1143;1.0004771,3671;1.0004748,2200;1.0004745,1881;1.0004534,1405;1.0004499,3426;0.9999853385314147
117,3215;3251,daytime:morning,867;1.048209,1044;1.0378666,3225;1.0224808,3675;1.0194103,1468;1.0172732,2683;1.0172254,3785;1.0171946,3535;1.0156432,3658;1.0151618,898;1.0144721,3307;1.0140469,2011;1.0140096,2807;1.0138267,2227;1.0137748,2492;1.0134343,1453;1.0133053,378;1.0132027,1273;1.01309,1150;1.0130861,3487;1.0130128,1852;1.0129015,688;1.012852,3090;1.012849,3605;1.0127574,1349;1.0126866,208;1.0122557,2107;1.0121106,2101;1.0121055,2195;1.0120772,2695;1.0120353,3674;1.0120074,3391;1.0119447,298;1.0119247,3782;1.0118939,814;1.0118763,2858;1.0118047,3514;1.0117103,576;1.0116956,2565;1.0116562,279;1.0115783,3389;1.0115737,3502;1.0114791,3372;1.0114567,412;1.0114166,1345;1.0113738,2926;1.0113565,3567;1.0112796,2452;1.0112526,3215;1.003379863996641,3251;0.9964223631826887
117,1794;3404,daytime:evening,867;1.048209,1044;1.0378666,3225;1.0224808,3675;1.0194103,1468;1.0172732,2683;1.0172254,3785;1.0171946,3535;1.0156432,3658;1.0151618,898;1.0144721,3307;1.0140469,2011;1.0140096,2807;1.0138267,2227;1.0137748,2492;1.0134343,1453;1.0133053,378;1.0132027,1273;1.01309,1150;1.0130861,3487;1.0130128,1852;1.0129015,688;1.012852,3090;1.012849,3605;1.0127574,1349;1.0126866,208;1.0122557,2107;1.0121106,2101;1.0121055,2195;1.0120772,2695;1.0120353,3674;1.0120074,3391;1.0119447,298;1.0119247,3782;1.0118939,814;1.0118763,2858;1.0118047,3514;1.0117103,576;1.0116956,2565;1.0116562,279;1.0115783,3389;1.0115737,3502;1.0114791,3372;1.0114567,412;1.0114166,1345;1.0113738,2926;1.0113565,3567;1.0112796,2452;1.0112526,3404;1.0026579367956485,1794;0.9997928652999952
69,2642;2370,daytime:morning,2909;1.0784942,494;1.0703579,2272;1.06644,2509;1.0608433,1624;1.0590531,3226;1.058473,2396;1.0576158,921;1.0573441,867;1.0551294,576;1.0527644,1896;1.0523863,3357;1.0523717,3252;1.0519664,2542;1.0515803,3446;1.0515774,3232;1.0514641,2759;1.0509826,2760;1.0509773,3621;1.050893,2549;1.0495354,3706;1.0492839,1176;1.0486448,919;1.0480652,590;1.0480567,3349;1.0478305,745;1.0469533,2425;1.0461127,1194;1.0459583,7;1.0459385,2810;1.0459048,2959;1.0450934,2744;1.0446494,537;1.0445818,3565;1.0444355,2063;1.0444305,729;1.0443393,3397;1.0440998,2455;1.0439237,410;1.0434923,1409;1.0434817,2757;1.0430527,1972;1.0427155,1422;1.0419309,1260;1.041896,2188;1.0414987,3690;1.0413879,2906;1.041284,3852;1.0412524,2642;1.0185142248347683,2370;0.9846707476677186
87,2317;101,daytime:morning,867;1.038822,1044;1.0377365,3225;1.016779,3675;1.0155389,2858;1.0103163,2904;1.0036447,750;1.0023609,3800;1.0021268,2901;1.0015031,2571;1.00141,91;1.0014012,685;1.0012584,3745;1.0011442,635;1.0011317,2487;1.001032,2931;1.0009818,1576;1.0009743,2002;1.0009431,1194;1.0009425,2688;1.0009032,3375;1.0009025,1518;1.0008776,310;1.0008718,3116;1.0008572,2320;1.0007957,145;1.0007881,212;1.000765,3168;1.0007645,3193;1.0007142,1378;1.0007004,2781;1.0006607,3418;1.000633,1634;1.0006233,23;1.0006092,1347;1.0005977,1132;1.0005955,3805;1.0005761,111;1.0005746,1881;1.000572,3248;1.0005664,3136;1.0005567,612;1.0005419,3647;1.0005374,1946;1.0005201,1357;1.00052,1952;1.0005105,375;1.0005062,1824;1.0005018,101;0.9999302537430649,2317;0.9998450263698073
87,2773;2425,daytime:afternoon,867;1.038822,1044;1.0377365,3225;1.016779,3675;1.0155389,2858;1.0103163,2904;1.0036447,750;1.0023609,3800;1.0021268,2901;1.0015031,2571;1.00141,91;1.0014012,685;1.0012584,3745;1.0011442,635;1.0011317,2487;1.001032,2931;1.0009818,1576;1.0009743,2002;1.0009431,1194;1.0009425,2688;1.0009032,3375;1.0009025,1518;1.0008776,310;1.0008718,3116;1.0008572,2320;1.0007957,145;1.0007881,212;1.000765,3168;1.0007645,3193;1.0007142,1378;1.0007004,2781;1.0006607,3418;1.000633,1634;1.0006233,23;1.0006092,1347;1.0005977,1132;1.0005955,3805;1.0005761,111;1.0005746,1881;1.000572,3248;1.0005664,3136;1.0005567,612;1.0005419,3647;1.0005374,1946;1.0005201,1357;1.00052,1952;1.0005105,375;1.0005062,1824;1.0005018,2773;1.0003778394441525,2425;0.9997293708926391
87,2598;2765,daytime:night,867;1.038822,1044;1.0377365,3225;1.016779,3675;1.0155389,2858;1.0103163,2904;1.0036447,750;1.0023609,3800;1.0021268,2901;1.0015031,2571;1.00141,91;1.0014012,685;1.0012584,3745;1.0011442,635;1.0011317,2487;1.001032,2931;1.0009818,1576;1.0009743,2002;1.0009431,1194;1.0009425,2688;1.0009032,3375;1.0009025,1518;1.0008776,310;1.0008718,3116;1.0008572,2320;1.0007957,145;1.0007881,212;1.000765,3168;1.0007645,3193;1.0007142,1378;1.0007004,2781;1.0006607,3418;1.000633,1634;1.0006233,23;1.0006092,1347;1.0005977,1132;1.0005955,3805;1.0005761,111;1.0005746,1881;1.000572,3248;1.0005664,3136;1.0005567,612;1.0005419,3647;1.0005374,1946;1.0005201,1357;1.00052,1952;1.0005105,375;1.0005062,1824;1.0005018,2765;0.9998259516400988,2598;0.9998071180037912
45,897,daytime:morning,3619;1.09293,1114;1.0837467,537;1.0830182,2793;1.0773,229;1.0749677,3519;1.0749422,3671;1.0731148,1979;1.0730077,3487;1.0723228,3045;1.0715522,117;1.0713516,1122;1.0700767,2321;1.069308,3800;1.0687292,389;1.0682449,3347;1.0670491,3446;1.0667787,921;1.0665132,3730;1.0659382,2464;1.065639,1180;1.0655986,119;1.0650586,1527;1.0643331,13;1.0634947,2633;1.0624233,590;1.0605085,1233;1.0601841,2036;1.0598903,1812;1.0597447,1064;1.0592549,2359;1.0589306,2302;1.0586673,3505;1.0586213,3847;1.0586002,2155;1.0583735,3664;1.0581532,1940;1.0581101,3250;1.057721,3815;1.0576814,1409;1.0576277,2170;1.0576082,1878;1.05759,3690;1.0565193,3167;1.0564119,3328;1.0559399,2619;1.0558991,2559;1.0558652,751;1.0553856,3346;1.0553764,897;1.0157880075836594
