50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
170,3227;531;212,daytime:evening,1877;1.0405023,3225;1.0272046,3675;1.0074949,3798;1.0054147,1207;1.0039542,3774;1.0031356,3799;1.0028629,2789;1.0020386,2858;1.0020002,965;1.0017681,387;1.0016241,3677;1.0015112,3671;1.0013212,1477;1.0013032,2364;1.0012863,1025;1.0012623,3450;1.0012344,3428;1.0011853,3546;1.001145,603;1.0010982,1879;1.0010705,443;1.0010408,718;1.0010023,612;1.000977,3730;1.0009289,1926;1.0009228,2560;1.0009145,559;1.0009143,724;1.000914,111;1.0009089,383;1.0008647,3633;1.0008591,3226;1.0008452,3094;1.0008441,52;1.0008254,667;1.0008124,1984;1.0007994,2917;1.0007949,3551;1.0007836,460;1.0007813,3709;1.0007765,1323;1.0007527,2901;1.0007398,2959;1.0006919,3554;1.0006822,1272;1.0006801,816;1.0006584,3227;1.0000470695931116,531;0.9999721869737351,212;0.9998229889457311
170,3256,daytime:afternoon,1877;1.0405023,3225;1.0272046,3675;1.0074949,3798;1.0054147,1207;1.0039542,3774;1.0031356,3799;1.0028629,2789;1.0020386,2858;1.0020002,965;1.0017681,387;1.0016241,3677;1.0015112,3671;1.0013212,1477;1.0013032,2364;1.0012863,1025;1.0012623,3450;1.0012344,3428;1.0011853,3546;1.001145,603;1.0010982,1879;1.0010705,443;1.0010408,718;1.0010023,612;1.000977,3730;1.0009289,1926;1.0009228,2560;1.0009145,559;1.0009143,724;1.000914,111;1.0009089,383;1.0008647,3633;1.0008591,3226;1.0008452,3094;1.0008441,52;1.0008254,667;1.0008124,1984;1.0007994,2917;1.0007949,3551;1.0007836,460;1.0007813,3709;1.0007765,1323;1.0007527,2901;1.0007398,2959;1.0006919,3554;1.0006822,1272;1.0006801,816;1.0006584,544;1.0006485,1638;1.0006374,3256;0.9999423397665742
170,3556;1145,daytime:night,1877;1.0405023,3225;1.0272046,3675;1.0074949,3798;1.0054147,1207;1.0039542,3774;1.0031356,3799;1.0028629,2789;1.0020386,2858;1.0020002,965;1.0017681,387;1.0016241,3677;1.0015112,3671;1.0013212,1477;1.0013032,2364;1.0012863,1025;1.0012623,3450;1.0012344,3428;1.0011853,3546;1.001145,603;1.0010982,1879;1.0010705,443;1.0010408,718;1.0010023,612;1.000977,3730;1.0009289,1926;1.0009228,2560;1.0009145,559;1.0009143,724;1.000914,111;1.0009089,383;1.0008647,3633;1.0008591,3226;1.0008452,3094;1.0008441,52;1.0008254,667;1.0008124,1984;1.0007994,2917;1.0007949,3551;1.0007836,460;1.0007813,3709;1.0007765,1323;1.0007527,2901;1.0007398,2959;1.0006919,3554;1.0006822,1272;1.0006801,816;1.0006584,544;1.0006485,1145;1.0000398154100327,3556;1.0000132836925508
53,2666;2748;3315,daytime:morning,1877;1.0404651,3225;1.0271133,3675;1.0074632,3798;1.0053642,1207;1.0038564,3774;1.0030649,3799;1.0028063,2789;1.0019675,2858;1.0019417,965;1.0017442,387;1.0016103,3677;1.0013726,3671;1.0012757,1477;1.0012339,3450;1.0012082,1025;1.0011837,2364;1.0011804,3428;1.0011257,3546;1.0010782,603;1.0010391,1879;1.0009974,443;1.0009636,718;1.0009397,1926;1.00092,612;1.0009036,3730;1.000852,111;1.0008446,2560;1.0008179,724;1.0008061,383;1.0007977,52;1.0007948,3633;1.000794,559;1.0007937,3094;1.0007842,667;1.0007244,2917;1.0007219,1984;1.0007186,3226;1.0007029,3551;1.0007026,1323;1.0007004,3709;1.0006827,460;1.000682,2901;1.0006468,1272;1.0006411,2959;1.000635,3554;1.000627,816;1.0005937,3315;0.9999485782879723,2748;0.9999113703221539,2666;0.9998893093824466
53,3541;2971;1483;3178;355,daytime:evening,1877;1.0404651,3225;1.0271133,3675;1.0074632,3798;1.0053642,1207;1.0038564,3774;1.0030649,3799;1.0028063,2789;1.0019675,2858;1.0019417,965;1.0017442,387;1.0016103,3677;1.0013726,3671;1.0012757,1477;1.0012339,3450;1.0012082,1025;1.0011837,2364;1.0011804,3428;1.0011257,3546;1.0010782,603;1.0010391,1879;1.0009974,443;1.0009636,718;1.0009397,1926;1.00092,612;1.0009036,3730;1.000852,111;1.0008446,2560;1.0008179,724;1.0008061,383;1.0007977,52;1.0007948,3633;1.000794,559;1.0007937,3094;1.0007842,667;1.0007244,2917;1.0007219,1984;1.0007186,3226;1.0007029,3551;1.0007026,1323;1.0007004,3709;1.0006827,861;1.0000521189228897,1112;1.0000032908799077,1596;0.9999596316621877,2971;0.9999385248121976,1483;0.9999139618074694,2791;0.9999029500384856,3541;0.999893874149677,355;0.9998710701315644,3178;0.9998689449603981
53,1057;1528;2137;3575,daytime:afternoon,1877;1.0404651,3225;1.0271133,3675;1.0074632,3798;1.0053642,1207;1.0038564,3774;1.0030649,3799;1.0028063,2789;1.0019675,2858;1.0019417,965;1.0017442,387;1.0016103,3677;1.0013726,3671;1.0012757,1477;1.0012339,3450;1.0012082,1025;1.0011837,2364;1.0011804,3428;1.0011257,3546;1.0010782,603;1.0010391,1879;1.0009974,443;1.0009636,718;1.0009397,1926;1.00092,612;1.0009036,3730;1.000852,111;1.0008446,2560;1.0008179,724;1.0008061,383;1.0007977,52;1.0007948,3633;1.000794,559;1.0007937,3094;1.0007842,667;1.0007244,2917;1.0007219,1984;1.0007186,3226;1.0007029,3551;1.0007026,1323;1.0007004,3709;1.0006827,460;1.000682,2901;1.0006468,1272;1.0006411,2959;1.000635,3554;1.000627,1057;0.9999882550973398,3575;0.9999604883919997,2137;0.9999473418586816,1528;0.999880142294485
53,268;611;1054;610,daytime:night,1877;1.0404651,3225;1.0271133,3675;1.0074632,3798;1.0053642,1207;1.0038564,3774;1.0030649,3799;1.0028063,2789;1.0019675,2858;1.0019417,965;1.0017442,387;1.0016103,3677;1.0013726,3671;1.0012757,1477;1.0012339,3450;1.0012082,1025;1.0011837,2364;1.0011804,3428;1.0011257,3546;1.0010782,603;1.0010391,1879;1.0009974,443;1.0009636,718;1.0009397,1926;1.00092,612;1.0009036,3730;1.000852,111;1.0008446,2560;1.0008179,724;1.0008061,383;1.0007977,52;1.0007948,3633;1.000794,559;1.0007937,3094;1.0007842,667;1.0007244,2917;1.0007219,1984;1.0007186,3226;1.0007029,3551;1.0007026,1323;1.0007004,3709;1.0006827,460;1.000682,2901;1.0006468,1272;1.0006411,2959;1.000635,3554;1.000627,1054;1.0000144661694992,268;0.9999930249942092,611;0.9999544453846557,610;0.9999522150967439
70,1057;1939;701,daytime:morning,1877;1.0405736,3225;1.0271759,3675;1.0075628,3798;1.0054497,1207;1.0039141,3774;1.0030892,3799;1.0029107,2858;1.0020275,2789;1.0020059,965;1.0017995,387;1.0016869,3677;1.0014883,3671;1.0013671,1477;1.0012947,2364;1.0012635,3450;1.0012567,1025;1.0012482,3428;1.0012321,3546;1.001173,603;1.0011259,1879;1.0010959,443;1.0010953,718;1.0010234,1926;1.0009559,3730;1.0009397,111;1.0009171,724;1.0009149,559;1.0009106,2560;1.000902,383;1.0008655,3094;1.0008403,52;1.0008379,667;1.0008327,3226;1.0008214,3633;1.000817,1984;1.0008137,460;1.000779,1323;1.0007615,3551;1.0007495,2050;1.0004607004886863,1939;1.0000598297295547,1057;1.0000462065649198,1159;1.0000331492670702,1963;1.0000122069210649,701;0.9999980370382812,2721;0.9999849382676882,2268;0.9999746387008298,1971;0.999961808945309,3256;0.999934378490921,631;0.9997478272105933
70,73;1306;3121;1789,daytime:evening,1877;1.0405736,3225;1.0271759,3675;1.0075628,3798;1.0054497,1207;1.0039141,3774;1.0030892,3799;1.0029107,2858;1.0020275,2789;1.0020059,965;1.0017995,387;1.0016869,3677;1.0014883,3671;1.0013671,1477;1.0012947,2364;1.0012635,3450;1.0012567,1025;1.0012482,3428;1.0012321,3546;1.001173,603;1.0011259,1879;1.0010959,443;1.0010953,718;1.0010234,612;1.0009614,1926;1.0009559,3730;1.0009397,111;1.0009171,724;1.0009149,559;1.0009106,2560;1.000902,383;1.0008655,3094;1.0008403,52;1.0008379,667;1.0008327,3226;1.0008214,151;1.0000751623493318,1789;1.0000349012183722,3121;1.0000301493285462,2432;1.0000227787096039,180;0.9999978530593259,1750;0.9999957921337599,922;0.9999775908803545,2690;0.9999719654951772,2859;0.9999693905817203,802;0.9999638351615492,1306;0.9999574789703581,1730;0.999937108996307,1792;0.999931963266393,73;0.9999069133923023,969;0.9991918301822637
70,184;3058;1887;740,daytime:afternoon,1877;1.0405736,3225;1.0271759,3675;1.0075628,3798;1.0054497,1207;1.0039141,3774;1.0030892,3799;1.0029107,2858;1.0020275,2789;1.0020059,965;1.0017995,387;1.0016869,3677;1.0014883,3671;1.0013671,1477;1.0012947,2364;1.0012635,3450;1.0012567,1025;1.0012482,3428;1.0012321,3546;1.001173,603;1.0011259,1879;1.0010959,443;1.0010953,718;1.0010234,612;1.0009614,1926;1.0009559,3730;1.0009397,111;1.0009171,724;1.0009149,559;1.0009106,2560;1.000902,383;1.0008655,3094;1.0008403,52;1.0008379,667;1.0008327,3226;1.0008214,3633;1.000817,1984;1.0008137,460;1.000779,1323;1.0007615,3551;1.0007495,2917;1.0007482,2901;1.000748,861;1.0001108151804763,3058;1.0000531823322798,1887;1.000031419855582,3374;1.0000086227110474,184;1.0000035864353882,785;0.9999710273982383,1677;0.9999023320790448,740;0.999901382197517
70,1093;2892;2264;148,daytime:night,1877;1.0405736,3225;1.0271759,3675;1.0075628,3798;1.0054497,1207;1.0039141,3774;1.0030892,3799;1.0029107,2858;1.0020275,2789;1.0020059,965;1.0017995,387;1.0016869,3677;1.0014883,3671;1.0013671,1477;1.0012947,2364;1.0012635,3450;1.0012567,1025;1.0012482,3428;1.0012321,3546;1.001173,603;1.0011259,1879;1.0010959,443;1.0010953,718;1.0010234,612;1.0009614,1926;1.0009559,3730;1.0009397,111;1.0009171,724;1.0009149,559;1.0009106,2560;1.000902,383;1.0008655,3094;1.0008403,52;1.0008379,667;1.0008327,3226;1.0008214,3633;1.000817,1984;1.0008137,2501;1.000030187603259,148;1.0000265282860443,1752;1.0000197776669708,218;1.0000039105677132,1145;0.9999922302764003,2264;0.9999890709247561,1102;0.999986566379004,3245;0.9999827803301132,3051;0.9999815039808417,2791;0.9999807847016797,2892;0.9999661251333948,1965;0.9999364663256676,1093;0.9999328798722237
30,3367;2370,daytime:morning,1877;1.0405347,3225;1.0271579,3675;1.0075186,3798;1.0054066,1207;1.0038797,3774;1.0030816,3799;1.0028645,2858;1.0020206,2789;1.0019699,965;1.0018129,387;1.0016896,3677;1.0014111,3671;1.0013428,1477;1.001259,2364;1.0012289,3450;1.0012283,1025;1.0012051,3428;1.0011941,603;1.0010687,443;1.0010564,1879;1.001052,718;1.0009971,1926;1.0009353,612;1.0009347,111;1.0009094,2560;1.0008754,3730;1.0008599,724;1.0008534,559;1.0008483,52;1.0008432,3633;1.0008321,3094;1.0008112,667;1.0007718,1984;1.0007703,3551;1.0007458,2917;1.0007418,3226;1.0007354,1323;1.0007331,460;1.0007145,2901;1.0007095,3709;1.0007092,2959;1.0006905,1272;1.0006851,3554;1.0006841,816;1.0006226,544;1.0006173,1302;1.0005769,3552;1.0005618,3367;1.0004913511765425,2370;0.9999710321940899
30,1340;2837;2466;51,daytime:evening,1877;1.0405347,3225;1.0271579,3675;1.0075186,3798;1.0054066,1207;1.0038797,3774;1.0030816,3799;1.0028645,2858;1.0020206,2789;1.0019699,965;1.0018129,387;1.0016896,3677;1.0014111,3671;1.0013428,1477;1.001259,2364;1.0012289,3450;1.0012283,1025;1.0012051,3428;1.0011941,3546;1.0011435,603;1.0010687,443;1.0010564,1879;1.001052,718;1.0009971,1926;1.0009353,612;1.0009347,111;1.0009094,2560;1.0008754,3730;1.0008599,724;1.0008534,559;1.0008483,383;1.0008483,52;1.0008432,3633;1.0008321,3094;1.0008112,667;1.0007718,1984;1.0007703,3551;1.0007458,3226;1.0007354,1323;1.0007331,460;1.0007145,2901;1.0007095,3709;1.0007092,2959;1.0006905,1272;1.0006851,3554;1.0006841,816;1.0006226,51;1.0000154348158063,2837;0.9999855394108776,2466;0.9999246184472551,1340;0.9999036000339091
30,1470;2258;2608;1876,daytime:afternoon,1877;1.0405347,3225;1.0271579,3675;1.0075186,3798;1.0054066,1207;1.0038797,3774;1.0030816,3799;1.0028645,2858;1.0020206,2789;1.0019699,965;1.0018129,387;1.0016896,3677;1.0014111,3671;1.0013428,1477;1.001259,2364;1.0012289,3450;1.0012283,1025;1.0012051,3428;1.0011941,3546;1.0011435,603;1.0010687,443;1.0010564,1879;1.001052,718;1.0009971,1926;1.0009353,612;1.0009347,111;1.0009094,2560;1.0008754,3730;1.0008599,724;1.0008534,559;1.0008483,383;1.0008483,52;1.0008432,3633;1.0008321,3094;1.0008112,667;1.0007718,1984;1.0007703,3551;1.0007458,2917;1.0007418,3226;1.0007354,1323;1.0007331,460;1.0007145,2901;1.0007095,3709;1.0007092,2959;1.0006905,1272;1.0006851,816;1.0006226,2608;1.0000974312753632,2258;1.0000137592177194,1876;0.9999222574555755,1470;0.9996499199188076
30,3860,daytime:night,1877;1.0405347,3225;1.0271579,3675;1.0075186,3798;1.0054066,1207;1.0038797,3774;1.0030816,3799;1.0028645,2858;1.0020206,2789;1.0019699,965;1.0018129,387;1.0016896,3677;1.0014111,3671;1.0013428,1477;1.001259,2364;1.0012289,3450;1.0012283,1025;1.0012051,3428;1.0011941,3546;1.0011435,603;1.0010687,443;1.0010564,1879;1.001052,718;1.0009971,1926;1.0009353,612;1.0009347,111;1.0009094,2560;1.0008754,3730;1.0008599,724;1.0008534,559;1.0008483,383;1.0008483,52;1.0008432,3633;1.0008321,3094;1.0008112,667;1.0007718,1984;1.0007703,3551;1.0007458,2917;1.0007418,3226;1.0007354,1323;1.0007331,460;1.0007145,2901;1.0007095,3709;1.0007092,2959;1.0006905,1272;1.0006851,3554;1.0006841,816;1.0006226,544;1.0006173,1302;1.0005769,3860;0.9999617354612802
78,2067,daytime:evening,1877;1.0404961,3225;1.0273418,3675;1.007525,3798;1.0055224,1207;1.0040435,3774;1.003203,3799;1.0029252,2789;1.0020852,2858;1.0020746,965;1.0018604,387;1.001688,3677;1.0015153,1477;1.0013875,3671;1.0013826,1025;1.0013487,2364;1.0013238,3450;1.0012859,3546;1.0011965,3428;1.0011963,603;1.001159,718;1.0011328,443;1.001132,111;1.0010703,612;1.0010539,1879;1.0010462,724;1.0010195,2560;1.0010047,3730;1.0009677,559;1.0009512,383;1.0009298,1926;1.0009224,3633;1.0009195,3226;1.0009189,3094;1.0008799,1323;1.0008792,460;1.0008767,1984;1.0008664,52;1.0008571,667;1.0008537,2917;1.0008359,2901;1.0008241,1272;1.0008211,3551;1.000809,3554;1.0007945,3709;1.0007837,544;1.0007606,1638;1.0007298,816;1.0007278,2959;1.0006999,2067;1.0001834134683127
78,691;1577;186,daytime:afternoon,1877;1.0404961,3225;1.0273418,3675;1.007525,3798;1.0055224,1207;1.0040435,3774;1.003203,3799;1.0029252,2789;1.0020852,2858;1.0020746,965;1.0018604,387;1.001688,3677;1.0015153,1477;1.0013875,3671;1.0013826,1025;1.0013487,2364;1.0013238,3450;1.0012859,3546;1.0011965,3428;1.0011963,603;1.001159,718;1.0011328,443;1.001132,111;1.0010703,612;1.0010539,1879;1.0010462,724;1.0010195,2560;1.0010047,3730;1.0009677,559;1.0009512,383;1.0009298,1926;1.0009224,3633;1.0009195,3226;1.0009189,3094;1.0008799,1323;1.0008792,460;1.0008767,1984;1.0008664,52;1.0008571,667;1.0008537,2917;1.0008359,2901;1.0008241,1272;1.0008211,3551;1.000809,3554;1.0007945,3709;1.0007837,544;1.0007606,1638;1.0007298,1577;1.0001414973578244,186;1.0000430082438692,691;0.9999525999970398
78,1612;2814,daytime:night,1877;1.0404961,3225;1.0273418,3675;1.007525,3798;1.0055224,1207;1.0040435,3774;1.003203,3799;1.0029252,2789;1.0020852,2858;1.0020746,965;1.0018604,387;1.001688,3677;1.0015153,1477;1.0013875,3671;1.0013826,1025;1.0013487,2364;1.0013238,3450;1.0012859,3546;1.0011965,3428;1.0011963,603;1.001159,718;1.0011328,443;1.001132,111;1.0010703,612;1.0010539,1879;1.0010462,724;1.0010195,2560;1.0010047,3730;1.0009677,559;1.0009512,383;1.0009298,1926;1.0009224,3633;1.0009195,3226;1.0009189,3094;1.0008799,1323;1.0008792,460;1.0008767,1984;1.0008664,52;1.0008571,667;1.0008537,2917;1.0008359,2901;1.0008241,1272;1.0008211,3551;1.000809,3554;1.0007945,3709;1.0007837,544;1.0007606,1638;1.0007298,816;1.0007278,2814;1.0001133446194603,1612;0.9999160529678042
31,2673;68;1791;530;2816,daytime:morning,1877;1.0407007,3225;1.0273066,3675;1.0076848,3798;1.00559,1207;1.0040507,3774;1.0032485,3799;1.0030409,2789;1.0021943,2858;1.0021157,965;1.0019453,387;1.0018208,3677;1.0016087,3671;1.0014857,1477;1.0014437,3450;1.0014238,1025;1.0013965,2364;1.0013945,3428;1.001358,3546;1.0012947,603;1.0012732,1879;1.0012555,443;1.0011702,718;1.0011473,1926;1.0011461,612;1.0011152,3730;1.0011039,111;1.0010384,559;1.0010374,724;1.001029,2560;1.0010132,383;1.0010003,3094;1.0009885,667;1.0009743,52;1.0009707,3226;1.0009503,3633;1.0009366,1984;1.0009289,2917;1.0009103,3551;1.0009022,460;1.0009011,1323;1.0008993,1469;1.0004621471126343,1791;1.0002811838476335,2673;1.0002570172795326,280;1.0002399995973945,2816;1.0001759902775227,206;1.0001282224594992,68;1.0001120052344925,530;1.000088481453551,3608;1.0000516853567916
31,581;108;1583;308,daytime:evening,1877;1.0407007,3225;1.0273066,3675;1.0076848,3798;1.00559,1207;1.0040507,3774;1.0032485,3799;1.0030409,2789;1.0021943,2858;1.0021157,965;1.0019453,387;1.0018208,3677;1.0016087,3671;1.0014857,1477;1.0014437,3450;1.0014238,1025;1.0013965,2364;1.0013945,3428;1.001358,3546;1.0012947,603;1.0012732,1879;1.0012555,443;1.0011702,718;1.0011473,1926;1.0011461,612;1.0011152,3730;1.0011039,111;1.0010384,559;1.0010374,724;1.001029,2560;1.0010132,383;1.0010003,3094;1.0009885,667;1.0009743,52;1.0009707,3226;1.0009503,3633;1.0009366,1984;1.0009289,2917;1.0009103,3551;1.0009022,460;1.0009011,1323;1.0008993,3709;1.0008746,3239;1.0001880861086423,108;1.0001788345064764,642;1.0001651209859366,581;1.0001419949705401,726;1.0001083812057943,308;1.000105722750756,1583;1.000064137063944,2130;1.000051149928147
31,806;1271;2890,daytime:afternoon,1877;1.0407007,3225;1.0273066,3675;1.0076848,3798;1.00559,1207;1.0040507,3774;1.0032485,3799;1.0030409,2789;1.0021943,2858;1.0021157,965;1.0019453,387;1.0018208,3677;1.0016087,3671;1.0014857,1477;1.0014437,3450;1.0014238,1025;1.0013965,2364;1.0013945,3428;1.001358,3546;1.0012947,603;1.0012732,1879;1.0012555,443;1.0011702,718;1.0011473,1926;1.0011461,612;1.0011152,3730;1.0011039,111;1.0010384,559;1.0010374,724;1.001029,2560;1.0010132,383;1.0010003,3094;1.0009885,667;1.0009743,52;1.0009707,3226;1.0009503,3633;1.0009366,1984;1.0009289,2917;1.0009103,3551;1.0009022,460;1.0009011,1323;1.0008993,3709;1.0008746,2901;1.0008725,1272;1.0008636,2890;1.0001997960803912,1271;1.0001686045403324,2936;1.000121283297294,3285;1.0000935567784648,1660;1.000093392852374,806;0.9998944805921617
31,2070;352;356;2910;1436,daytime:night,1877;1.0407007,3225;1.0273066,3675;1.0076848,3798;1.00559,1207;1.0040507,3774;1.0032485,3799;1.0030409,2789;1.0021943,2858;1.0021157,965;1.0019453,387;1.0018208,3677;1.0016087,3671;1.0014857,1477;1.0014437,3450;1.0014238,1025;1.0013965,2364;1.0013945,3428;1.001358,3546;1.0012947,603;1.0012732,1879;1.0012555,443;1.0011702,718;1.0011473,1926;1.0011461,612;1.0011152,3730;1.0011039,111;1.0010384,559;1.0010374,724;1.001029,2560;1.0010132,383;1.0010003,3094;1.0009885,667;1.0009743,52;1.0009707,3226;1.0009503,3633;1.0009366,1984;1.0009289,2917;1.0009103,3551;1.0009022,460;1.0009011,1323;1.0008993,2910;1.0002422403177103,1905;1.0001971389949533,303;1.0001889014386722,2365;1.0001290273593586,2070;1.0001245228103448,929;1.0001176430336554,1436;1.0001054267403935,352;1.000036448082302,356;0.999988126854822
89,766;3152;2606,daytime:morning,1877;1.0404688,3225;1.0271028,3675;1.0074657,3798;1.0053302,1207;1.0038639,3774;1.0030543,3799;1.0028188,2789;1.0019898,2858;1.0019159,965;1.0017459,387;1.0016074,3677;1.0014021,3671;1.0012709,1477;1.0012392,2364;1.0012106,1025;1.0011998,3450;1.0011971,3428;1.0011413,3546;1.0010564,1879;1.0010483,603;1.0010357,443;1.000958,718;1.0009369,1926;1.0009204,612;1.0008998,3730;1.000886,559;1.0008383,111;1.0008141,2560;1.0008138,383;1.0008116,724;1.0008109,3094;1.0007938,52;1.0007743,3633;1.0007665,667;1.0007474,2917;1.0007404,3551;1.0007315,1984;1.0007278,3226;1.0007114,3709;1.0007002,460;1.0006887,1323;1.0006716,2901;1.0006564,2959;1.0006359,3554;1.0006293,1272;1.0006102,816;1.000596,766;1.0002781925707012,3152;0.9999334329236329,2606;0.9998897300038493
89,1048;2296;631,daytime:evening,1877;1.0404688,3225;1.0271028,3675;1.0074657,3798;1.0053302,1207;1.0038639,3774;1.0030543,3799;1.0028188,2789;1.0019898,2858;1.0019159,965;1.0017459,387;1.0016074,3677;1.0014021,3671;1.0012709,1477;1.0012392,2364;1.0012106,1025;1.0011998,3450;1.0011971,3428;1.0011413,3546;1.0010564,1879;1.0010483,603;1.0010357,443;1.000958,718;1.0009369,1926;1.0009204,612;1.0008998,3730;1.000886,559;1.0008383,111;1.0008141,2560;1.0008138,383;1.0008116,724;1.0008109,3094;1.0007938,52;1.0007743,3633;1.0007665,667;1.0007474,2917;1.0007404,3551;1.0007315,1984;1.0007278,3226;1.0007114,3709;1.0007002,460;1.0006887,1323;1.0006716,2901;1.0006564,2959;1.0006359,3554;1.0006293,1272;1.0006102,816;1.000596,1048;1.0000096034077623,2296;0.9999958190886385,631;0.99965197129542
89,641;1744;2239,daytime:afternoon,1877;1.0404688,3225;1.0271028,3675;1.0074657,3798;1.0053302,1207;1.0038639,3774;1.0030543,3799;1.0028188,2789;1.0019898,2858;1.0019159,965;1.0017459,387;1.0016074,3677;1.0014021,3671;1.0012709,1477;1.0012392,2364;1.0012106,1025;1.0011998,3450;1.0011971,3428;1.0011413,3546;1.0010564,1879;1.0010483,603;1.0010357,443;1.000958,718;1.0009369,1926;1.0009204,612;1.0008998,3730;1.000886,559;1.0008383,111;1.0008141,2560;1.0008138,383;1.0008116,724;1.0008109,3094;1.0007938,52;1.0007743,3633;1.0007665,667;1.0007474,2917;1.0007404,3551;1.0007315,1984;1.0007278,3226;1.0007114,3709;1.0007002,460;1.0006887,1323;1.0006716,2901;1.0006564,2959;1.0006359,3554;1.0006293,1272;1.0006102,816;1.000596,641;1.0001162933120804,1744;0.9999088678918968,2239;0.9998967073515366
89,2924;1046;1378,daytime:night,1877;1.0404688,3225;1.0271028,3675;1.0074657,3798;1.0053302,1207;1.0038639,3774;1.0030543,3799;1.0028188,2789;1.0019898,2858;1.0019159,965;1.0017459,387;1.0016074,3677;1.0014021,3671;1.0012709,1477;1.0012392,2364;1.0012106,1025;1.0011998,3450;1.0011971,3428;1.0011413,3546;1.0010564,1879;1.0010483,603;1.0010357,443;1.000958,718;1.0009369,1926;1.0009204,612;1.0008998,3730;1.000886,254;1.0000360104359272,1378;1.000028994378345,3351;0.9999903349687476,3345;0.9999785507591674,2924;0.9999692514148698,1620;0.9999546310880458,2204;0.9999508211056245,1908;0.9999500671060362,1171;0.999945823878624,2302;0.9999449277569792,2921;0.9999423870604017,1072;0.9999410764553582,333;0.9999367488875088,1970;0.9999356111236105,1448;0.99992317314837,3273;0.9999222350673109,2460;0.9999198619846115,814;0.99990087690809,1361;0.9998894043573966,677;0.9998833666030256,1046;0.9998821603766377,3189;0.9998613562116734,1016;0.999809191941251,1930;0.9983691381972637
