50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
13,1449;3775,daytime:morning,1951;12.400794,2898;12.022764,203;11.973006,1166;11.765912,1880;11.577111,1028;11.4212475,90;11.282946,3807;11.239499,2240;11.152053,640;11.104792,665;11.037453,2192;11.011289,2715;10.9235735,1905;10.916358,2696;10.816856,430;10.771807,2684;10.751002,2952;10.745967,737;10.729911,2130;10.72251,149;10.66399,2525;10.649735,579;10.640526,1531;10.623351,1235;10.616422,2953;10.6068,254;10.586258,1169;10.583303,1482;10.573714,2811;10.565211,1372;10.539683,2964;10.520777,2846;10.482277,642;10.467594,356;10.438618,1660;10.438291,831;10.435568,2170;10.399715,1576;10.392197,223;10.391397,57;10.382403,251;10.36575,2673;10.336081,2115;10.324314,2950;10.314063,3679;10.310096,3554;10.306374,2158;10.305542,3775;8.658191559902276,1449;5.741377236567467
13,3755;1271;1220;2164,daytime:evening,633;12.709871,1951;12.400794,2898;12.022764,203;11.973006,239;11.769561,1166;11.765912,142;11.690641,1880;11.577111,1028;11.4212475,3329;11.2982855,1832;11.25258,3807;11.239499,3115;11.198516,210;11.183305,2240;11.152053,640;11.104792,1476;11.053886,3332;11.044736,665;11.037453,2192;11.011289,23;10.970594,2715;10.9235735,1905;10.916358,2696;10.816856,430;10.771807,806;10.76033,2684;10.751002,118;10.748203,2952;10.745967,347;10.737584,2200;10.730545,737;10.729911,2130;10.72251,149;10.66399,2525;10.649735,1798;10.638632,1531;10.623351,2953;10.6068,254;10.586258,1169;10.583303,1386;10.5829525,1482;10.573714,2811;10.565211,1372;10.539683,1271;9.731337459970696,1220;9.473380155618655,2164;9.045337011952828,2210;7.618852822977622,3755;6.732742649662503,2789;2.8141298893146285
13,683;1575;1257;634,daytime:afternoon,633;12.709871,1951;12.400794,2898;12.022764,203;11.973006,239;11.769561,1166;11.765912,142;11.690641,1880;11.577111,3329;11.2982855,90;11.282946,1832;11.25258,3115;11.198516,210;11.183305,2240;11.152053,1476;11.053886,3332;11.044736,665;11.037453,2192;11.011289,23;10.970594,2715;10.9235735,2696;10.816856,430;10.771807,806;10.76033,118;10.748203,2952;10.745967,347;10.737584,2200;10.730545,2130;10.72251,149;10.66399,2525;10.649735,579;10.640526,1798;10.638632,1531;10.623351,1235;10.616422,254;10.586258,1386;10.5829525,1482;10.573714,2811;10.565211,2619;10.531787,2964;10.520777,2846;10.482277,642;10.467594,1660;10.438291,51;10.422551,2170;10.399715,1576;10.392197,683;10.02663346007344,1575;9.190275004300766,1257;8.527504487156715,634;7.825462272311657
13,554;2525;732;665,daytime:night,633;12.709871,203;11.973006,239;11.769561,1166;11.765912,142;11.690641,1880;11.577111,1028;11.4212475,3329;11.2982855,90;11.282946,1832;11.25258,3807;11.239499,3115;11.198516,210;11.183305,2240;11.152053,640;11.104792,1476;11.053886,3332;11.044736,665;11.037453,2192;11.011289,23;10.970594,2715;10.9235735,1905;10.916358,2696;10.816856,430;10.771807,806;10.76033,2684;10.751002,118;10.748203,2952;10.745967,347;10.737584,2200;10.730545,737;10.729911,2130;10.72251,2525;10.649735,579;10.640526,1798;10.638632,1235;10.616422,2953;10.6068,254;10.586258,1169;10.583303,1386;10.5829525,2811;10.565211,1372;10.539683,2619;10.531787,2964;10.520777,2846;10.482277,3546;9.524759469150695,732;9.375852076532516,1791;9.280700905705158,554;7.767883848557532,963;7.432149049855178
74,2390,daytime:morning,3807;11.745157,2898;11.475965,3546;11.313815,3447;11.264335,2846;10.984614,2170;10.820088,617;10.713091,1169;10.631568,1822;10.535978,203;10.307661,189;10.282479,1396;10.231503,750;10.168818,3803;9.808147,347;9.6554785,91;9.523622,155;9.511338,3558;9.4981785,3466;9.447482,118;9.439018,2763;9.434156,2784;9.363843,2998;9.320736,3138;9.318164,2811;9.309608,1291;9.287286,2164;9.231052,633;9.151161,640;9.143276,1170;9.132964,1315;9.082516,972;9.041451,2015;9.0304575,435;9.024222,143;8.97528,3554;8.964834,2847;8.894128,1386;8.8938465,475;8.851642,686;8.818902,3798;8.780354,3552;8.772012,1952;8.759198,146;8.73979,1744;8.73825,1586;8.734205,2504;8.713533,2067;8.706209,1289;8.69587,2390;4.211394331698354
74,2536,daytime:evening,1218;11.934128,3807;11.745157,3546;11.313815,2684;11.263526,2170;10.820088,617;10.713091,1169;10.631568,1822;10.535978,203;10.307661,189;10.282479,750;10.168818,3803;9.808147,347;9.6554785,91;9.523622,155;9.511338,3558;9.4981785,3466;9.447482,2784;9.363843,3492;9.348894,3386;9.321852,3138;9.318164,2811;9.309608,2164;9.231052,633;9.151161,640;9.143276,1170;9.132964,1315;9.082516,972;9.041451,2015;9.0304575,1476;9.023467,143;8.97528,3554;8.964834,2735;8.932074,2742;8.909616,2847;8.894128,1386;8.8938465,2258;8.879783,475;8.851642,3417;8.846908,1243;8.835837,686;8.818902,3798;8.780354,3552;8.772012,146;8.73979,1744;8.73825,1586;8.734205,2504;8.713533,2067;8.706209,1289;8.69587,2536;5.7926780598592
74,766,daytime:afternoon,1218;11.934128,3807;11.745157,2898;11.475965,3546;11.313815,3447;11.264335,2684;11.263526,2846;10.984614,2170;10.820088,1169;10.631568,1822;10.535978,203;10.307661,189;10.282479,1396;10.231503,750;10.168818,3803;9.808147,91;9.523622,155;9.511338,3558;9.4981785,3466;9.447482,118;9.439018,2763;9.434156,2784;9.363843,3492;9.348894,3386;9.321852,2998;9.320736,3138;9.318164,2811;9.309608,1291;9.287286,2164;9.231052,633;9.151161,640;9.143276,1170;9.132964,1315;9.082516,972;9.041451,2015;9.0304575,435;9.024222,1476;9.023467,143;8.97528,3554;8.964834,2735;8.932074,2742;8.909616,2847;8.894128,1386;8.8938465,2258;8.879783,475;8.851642,3417;8.846908,1243;8.835837,686;8.818902,3798;8.780354
74,3807;2201;1239,daytime:night,1218;11.934128,3807;11.745157,2898;11.475965,3546;11.313815,3447;11.264335,2684;11.263526,2846;10.984614,617;10.713091,1169;10.631568,1822;10.535978,203;10.307661,189;10.282479,1396;10.231503,750;10.168818,347;9.6554785,91;9.523622,155;9.511338,3558;9.4981785,118;9.439018,2763;9.434156,2784;9.363843,3492;9.348894,3386;9.321852,2998;9.320736,3138;9.318164,2811;9.309608,1291;9.287286,2164;9.231052,633;9.151161,640;9.143276,1170;9.132964,1315;9.082516,972;9.041451,2015;9.0304575,435;9.024222,1476;9.023467,143;8.97528,3554;8.964834,2735;8.932074,2742;8.909616,2847;8.894128,1386;8.8938465,2258;8.879783,475;8.851642,3417;8.846908,1243;8.835837,3798;8.780354,3552;8.772012,1239;6.9875290740292515,2201;3.5367404369067206
52,2060;1441,daytime:morning,633;11.521234,2898;10.678021,23;10.677876,3115;10.581404,1577;10.289544,239;10.278995,3355;10.273498,806;10.258128,1905;10.213349,642;10.193877,1028;10.18655,1951;10.144835,2525;10.101664,251;9.916349,2200;9.883889,2240;9.79229,3329;9.78857,1832;9.788044,90;9.761522,356;9.761441,2130;9.750843,737;9.740673,2715;9.696314,501;9.693796,1291;9.651724,665;9.633761,223;9.616455,210;9.611171,2890;9.554507,1372;9.553131,1644;9.539703,2115;9.526705,2158;9.510138,1386;9.469655,3554;9.453092,142;9.41385,2846;9.410556,2608;9.363025,186;9.360111,1476;9.333417,430;9.332025,51;9.329553,149;9.308869,640;9.307597,2952;9.304584,2231;9.277775,2684;9.2765,1166;9.247448,2060;9.089666652887228,1441;3.993548656817489
52,2181;2637;210,daytime:evening,1880;11.339496,2898;10.678021,3115;10.581404,1577;10.289544,806;10.258128,1905;10.213349,1951;10.144835,251;9.916349,2240;9.79229,3329;9.78857,1832;9.788044,2130;9.750843,737;9.740673,2715;9.696314,501;9.693796,1291;9.651724,665;9.633761,223;9.616455,210;9.611171,2890;9.554507,1372;9.553131,1644;9.539703,2115;9.526705,2158;9.510138,3554;9.453092,2846;9.410556,2608;9.363025,186;9.360111,430;9.332025,51;9.329553,149;9.308869,2952;9.304584,347;9.280478,2231;9.277775,2684;9.2765,1751;9.26026,1166;9.247448,1576;9.247138,876;9.188689,2233;9.140474,2950;9.115492,1034;9.113387,2060;9.089666,2180;9.073393,683;9.051757,1798;9.028908,1272;9.017846,2567;8.987692,2181;8.776213251566492,2637;5.612066381387325
52,1531;2523,daytime:afternoon,633;11.521234,1880;11.339496,23;10.677876,3115;10.581404,1577;10.289544,239;10.278995,3355;10.273498,806;10.258128,1905;10.213349,642;10.193877,1028;10.18655,1951;10.144835,2525;10.101664,251;9.916349,2200;9.883889,2240;9.79229,3329;9.78857,1832;9.788044,90;9.761522,356;9.761441,2130;9.750843,737;9.740673,2715;9.696314,501;9.693796,1291;9.651724,665;9.633761,223;9.616455,210;9.611171,2890;9.554507,1372;9.553131,1644;9.539703,2115;9.526705,2158;9.510138,1386;9.469655,3554;9.453092,142;9.41385,2846;9.410556,2608;9.363025,186;9.360111,1476;9.333417,430;9.332025,51;9.329553,640;9.307597,2952;9.304584,347;9.280478,2231;9.277775,2684;9.2765,1751;9.26026,1531;8.982645437453312,2523;8.960469850034107
52,2890,daytime:night,633;11.521234,1880;11.339496,2898;10.678021,23;10.677876,3115;10.581404,1577;10.289544,239;10.278995,3355;10.273498,806;10.258128,642;10.193877,1028;10.18655,2525;10.101664,2200;9.883889,2240;9.79229,3329;9.78857,1832;9.788044,90;9.761522,356;9.761441,2130;9.750843,737;9.740673,2715;9.696314,501;9.693796,1291;9.651724,223;9.616455,210;9.611171,2890;9.554507,1372;9.553131,1644;9.539703,2115;9.526705,2158;9.510138,1386;9.469655,3554;9.453092,142;9.41385,2846;9.410556,2608;9.363025,186;9.360111,1476;9.333417,430;9.332025,51;9.329553,149;9.308869,640;9.307597,2952;9.304584,347;9.280478,2231;9.277775,2684;9.2765,1751;9.26026,1166;9.247448,1576;9.247138,2950;9.115492,1034;9.113387
136,1132,daytime:afternoon,686;16.300636,1218;15.277677,617;14.816879,933;14.527409,842;13.961139,2837;13.8646145,2701;13.827013,750;13.77179,91;13.491988,2652;13.375492,2858;13.271597,254;13.258559,3633;13.226979,362;13.221489,3657;13.210573,16;13.193809,2004;13.16584,2073;13.100604,1025;12.736443,1614;12.733186,1417;12.681201,435;12.665769,142;12.439547,693;12.418792,2358;12.410488,2261;12.367864,2245;12.364639,155;12.342214,1827;12.336365,52;12.316688,1441;12.3082485,885;12.241394,1744;12.163115,1465;12.146519,3094;12.115775,3057;12.062693,778;12.030813,1275;11.991599,1446;11.990346,1948;11.865643,2695;11.84099,458;11.831054,2164;11.803296,1428;11.729869,203;11.728542,544;11.700869,906;11.6950035,2517;11.678338,1770;11.646341,1132;4.9407613079379304
51,2765,daytime:morning,3275;13.421454,383;13.393909,1025;13.333927,750;13.327159,2904;13.167834,3677;13.051671,1966;12.928829,64;12.865973,2037;12.823828,634;12.811204,513;12.708012,333;12.495133,1073;12.297817,2642;12.286945,1277;12.270425,2317;12.193993,2417;12.155153,232;11.946023,294;11.932559,1824;11.876075,2073;11.782676,1614;11.772308,1413;11.714821,101;11.699126,1928;11.599504,151;11.534576,1207;11.521654,3752;11.507937,442;11.463475,388;11.4460125,606;11.390288,2879;11.350397,1136;11.346029,584;11.270211,2428;11.257665,1598;11.165882,1757;11.088669,404;10.986291,1754;10.980426,1703;10.980274,1221;10.919258,2825;10.869665,2261;10.847307,166;10.846695,3426;10.836243,1320;10.828441,2596;10.828181,2773;10.761942,2562;10.722925,2765;10.098170163346639
51,981;1025;612,daytime:evening,3275;13.421454,383;13.393909,1025;13.333927,750;13.327159,2904;13.167834,3677;13.051671,1966;12.928829,64;12.865973,2037;12.823828,634;12.811204,2329;12.589805,333;12.495133,91;12.42276,1073;12.297817,2320;12.2884,2642;12.286945,1277;12.270425,2317;12.193993,2417;12.155153,232;11.946023,294;11.932559,1824;11.876075,1090;11.858248,359;11.848272,2073;11.782676,1413;11.714821,101;11.699126,291;11.639972,1928;11.599504,151;11.534576,1207;11.521654,3752;11.507937,442;11.463475,2161;11.419338,839;11.392937,606;11.390288,2879;11.350397,1136;11.346029,584;11.270211,2428;11.257665,1757;11.088669,2748;11.004079,404;10.986291,1754;10.980426,1703;10.980274,2837;10.935782,1221;10.919258,2825;10.869665,612;6.671212525367572,981;1.0515647742961176
51,2218;2596,daytime:night,3275;13.421454,383;13.393909,1025;13.333927,750;13.327159,3677;13.051671,1966;12.928829,2037;12.823828,634;12.811204,513;12.708012,2329;12.589805,333;12.495133,91;12.42276,1073;12.297817,2320;12.2884,2642;12.286945,1277;12.270425,2417;12.155153,232;11.946023,294;11.932559,1824;11.876075,1090;11.858248,359;11.848272,2073;11.782676,1614;11.772308,291;11.639972,1928;11.599504,151;11.534576,1207;11.521654,442;11.463475,388;11.4460125,2161;11.419338,839;11.392937,606;11.390288,2879;11.350397,1136;11.346029,584;11.270211,2428;11.257665,1598;11.165882,2748;11.004079,404;10.986291,1754;10.980426,1703;10.980274,2837;10.935782,1221;10.919258,2825;10.869665,2261;10.847307,1320;10.828441,2596;10.828181,2562;10.722925,2218;8.938808863447612
117,2901,daytime:morning,2797;13.532696,2161;13.129532,2688;12.412324,584;12.06766,159;12.0350275,145;11.740684,1934;11.663797,167;11.564035,2992;11.542368,3404;11.495485,3168;11.425812,2358;11.251548,1677;11.218483,2427;11.153956,3392;11.053985,513;11.0416155,2599;11.00061,3583;10.903748,1634;10.896593,3116;10.889127,2487;10.88213,254;10.880974,1794;10.870557,3159;10.855789,2571;10.834781,1025;10.781086,112;10.727694,727;10.6580515,3418;10.453003,322;10.437001,357;10.433187,7;10.399608,488;10.331044,37;10.281341,1458;10.278522,1747;10.163934,203;10.0567875,2263;10.044765,2562;10.022167,1563;9.978339,933;9.95498,383;9.926916,1582;9.811668,212;9.77148,552;9.770494,693;9.714686,631;9.708036,2852;9.692003,2252;9.685892,2901;5.377713655312547
69,145,daytime:afternoon,612;12.088569,254;12.084168,724;11.612793,487;11.344827,1441;11.235335,472;11.204144,3275;10.927283,2642;10.80402,2447;10.743965,1757;10.689163,637;10.481139,766;10.390412,2230;10.360938,1628;10.355798,1044;10.211067,186;10.144676,2370;9.951059,2036;9.917759,686;9.741648,1289;9.495827,918;9.488303,2426;9.448774,1614;9.36094,1315;9.358479,2256;9.181707,1568;9.070362,1598;9.0660715,1612;8.995821,2517;8.986417,1277;8.945004,3429;8.838792,1973;8.824657,1295;8.8081045,3588;8.627631,2572;8.56951,2656;8.462159,634;8.426796,2146;8.414383,3071;8.34684,1371;8.313602,2608;8.277772,1744;8.25176,617;8.248652,3277;8.243196,2838;8.191401,1587;8.190152,1557;8.17831,3015;8.156354,3088;8.130195,145;6.209942458983112
69,3392,daytime:night,612;12.088569,254;12.084168,2073;11.699056,724;11.612793,487;11.344827,472;11.204144,2642;10.80402,2447;10.743965,1757;10.689163,637;10.481139,766;10.390412,2230;10.360938,1628;10.355798,186;10.144676,1797;9.987255,2370;9.951059,2036;9.917759,686;9.741648,1289;9.495827,918;9.488303,1614;9.36094,1315;9.358479,2256;9.181707,1568;9.070362,1598;9.0660715,1612;8.995821,2517;8.986417,1277;8.945004,3429;8.838792,1973;8.824657,1295;8.8081045,3588;8.627631,2572;8.56951,2656;8.462159,634;8.426796,2146;8.414383,3071;8.34684,1371;8.313602,2608;8.277772,1744;8.25176,617;8.248652,3277;8.243196,2838;8.191401,1587;8.190152,1557;8.17831,3015;8.156354,3088;8.130195,1370;8.109339,268;8.100038
87,3108,daytime:morning,839;12.0393915,1052;11.104331,1073;11.082205,1528;10.969772,151;10.743178,3677;10.689486,1966;10.647524,1703;10.632066,333;10.624317,166;10.512879,2773;10.322686,1320;10.313427,513;10.313194,2161;10.306197,3645;10.305425,3190;10.297047,2425;10.127059,877;10.126239,359;10.118776,669;10.081056,2183;10.052387,2329;10.030368,584;10.028937,3541;9.968563,3426;9.942976,2494;9.885552,1136;9.88066,3556;9.851057,3181;9.815876,91;9.810198,3013;9.66635,2801;9.659994,1312;9.602235,2974;9.599913,64;9.588267,2598;9.541977,3030;9.522047,3256;9.455077,2868;9.439229,2753;9.429359,1718;9.427273,2428;9.387831,750;9.367207,2044;9.364203,162;9.279099,3275;9.197059,2320;9.146555,1904;9.143608,390;9.130098,3108;5.617213502501659
87,1277;1661,daytime:evening,2317;11.469785,1073;11.082205,1528;10.969772,1413;10.957158,101;10.819481,151;10.743178,3677;10.689486,1966;10.647524,1703;10.632066,333;10.624317,166;10.512879,2692;10.450285,2773;10.322686,1320;10.313427,513;10.313194,2161;10.306197,3645;10.305425,3190;10.297047,2425;10.127059,877;10.126239,669;10.081056,2183;10.052387,2329;10.030368,584;10.028937,3541;9.968563,3426;9.942976,1054;9.940336,2494;9.885552,3556;9.851057,746;9.821244,3181;9.815876,91;9.810198,2596;9.755922,2801;9.659994,1312;9.602235,2974;9.599913,64;9.588267,2598;9.541977,3030;9.522047,3256;9.455077,2868;9.439229,2753;9.429359,2218;9.426363,2428;9.387831,750;9.367207,2044;9.364203,3275;9.197059,2320;9.146555,1277;6.349036822756281,1661;6.236530545708497
45,3369;111,daytime:morning,145;15.723835,2161;13.22078,1840;12.85813,3330;12.6806555,254;12.639668,3093;12.5493965,1824;12.143957,1348;12.104649,1221;12.089321,212;12.0595665,121;11.988962,800;11.864064,793;11.815506,2642;11.799517,727;11.777601,584;11.75674,26;11.592509,592;11.471399,1315;11.445642,3645;11.4349785,766;11.42723,1885;11.421266,2417;11.403025,3175;11.348159,112;11.284128,831;11.269055,552;11.264824,513;11.255633,67;11.236062,2581;11.207033,3548;11.18961,824;11.18044,3769;11.176969,456;11.167448,170;11.155093,1205;11.123432,58;11.115919,3092;11.102097,3264;10.956368,41;10.946006,1976;10.928623,2089;10.927366,177;10.85391,3590;10.814318,1612;10.812926,386;10.812259,842;10.784681,232;10.781333,3369;5.925227200023427,111;4.227710856258543
45,1198,daytime:night,145;15.723835,383;13.879535,897;13.23709,2161;13.22078,3677;12.712843,3330;12.6806555,254;12.639668,3093;12.5493965,1824;12.143957,1348;12.104649,1221;12.089321,212;12.0595665,121;11.988962,800;11.864064,2642;11.799517,727;11.777601,584;11.75674,26;11.592509,592;11.471399,1315;11.445642,3645;11.4349785,766;11.42723,1885;11.421266,2417;11.403025,3175;11.348159,693;11.321322,112;11.284128,831;11.269055,552;11.264824,513;11.255633,67;11.236062,2581;11.207033,3548;11.18961,824;11.18044,3769;11.176969,456;11.167448,170;11.155093,1205;11.123432,58;11.115919,3092;11.102097,3264;10.956368,41;10.946006,1976;10.928623,2089;10.927366,177;10.85391,3590;10.814318,1612;10.812926,386;10.812259,842;10.784681,1198;8.543340855930982
61,72;280;2,daytime:morning,84;11.122647,918;10.6261,3210;10.545652,1847;10.483425,41;10.4352665,396;10.363617,326;10.051717,1757;9.968303,2156;9.905718,245;9.903968,1390;9.812727,143;9.762794,413;9.602364,2588;9.518971,56;9.514096,2173;9.400791,417;9.368965,672;9.328937,1051;9.29036,3594;9.26312,706;9.257583,2973;9.205608,1799;9.181048,69;9.075601,3262;8.973993,1584;8.941561,177;8.935797,1176;8.935554,2833;8.894104,2957;8.857062,3276;8.849663,710;8.829158,3328;8.809588,864;8.785111,2345;8.770196,1843;8.673041,3588;8.606077,118;8.555004,827;8.504711,3275;8.467348,2632;8.44737,1165;8.413231,3650;8.410622,3164;8.40324,3217;8.395844,793;8.387183,3601;8.384012,2;7.9226639958372855,72;6.174881423263882,280;2.3615427725475095
61,3296;550;3692;544,daytime:evening,84;11.122647,918;10.6261,3210;10.545652,396;10.363617,326;10.051717,1757;9.968303,2156;9.905718,143;9.762794,413;9.602364,2588;9.518971,56;9.514096,3807;9.418036,2173;9.400791,417;9.368965,672;9.328937,706;9.257583,2973;9.205608,1799;9.181048,69;9.075601,3262;8.973993,177;8.935797,2833;8.894104,2957;8.857062,3276;8.849663,710;8.829158,3328;8.809588,864;8.785111,2345;8.770196,39;8.726279,3588;8.606077,118;8.555004,827;8.504711,3275;8.467348,2632;8.44737,1165;8.413231,1126;8.411213,3650;8.410622,3164;8.40324,3217;8.395844,793;8.387183,3601;8.384012,1127;8.382736,439;8.333804,654;8.329877,1559;8.326127,2433;8.308592,544;5.601421675764698,3296;5.529243603701448,3692;5.46223060114625,550;3.850863814739041
61,552;118;67;950;1069,daytime:afternoon,918;10.6261,3210;10.545652,1847;10.483425,41;10.4352665,326;10.051717,1757;9.968303,245;9.903968,1390;9.812727,143;9.762794,2588;9.518971,56;9.514096,3807;9.418036,2173;9.400791,417;9.368965,672;9.328937,1051;9.29036,3594;9.26312,706;9.257583,1799;9.181048,69;9.075601,3262;8.973993,1584;8.941561,177;8.935797,1176;8.935554,2957;8.857062,3276;8.849663,710;8.829158,3328;8.809588,2345;8.770196,39;8.726279,1843;8.673041,3588;8.606077,118;8.555004,827;8.504711,3275;8.467348,2632;8.44737,1165;8.413231,1126;8.411213,3650;8.410622,3164;8.40324,3217;8.395844,3601;8.384012,1127;8.382736,654;8.329877,1559;8.326127,2433;8.308592,67;7.607874019539633,552;6.5151914830676985,950;4.279842119096132
61,3548,daytime:night,84;11.122647,918;10.6261,1847;10.483425,41;10.4352665,396;10.363617,326;10.051717,1757;9.968303,2156;9.905718,245;9.903968,1390;9.812727,143;9.762794,413;9.602364,3807;9.418036,417;9.368965,672;9.328937,1051;9.29036,3594;9.26312,706;9.257583,2973;9.205608,1584;8.941561,177;8.935797,1176;8.935554,2833;8.894104,2957;8.857062,3276;8.849663,3328;8.809588,864;8.785111,2345;8.770196,39;8.726279,1843;8.673041,3588;8.606077,118;8.555004,3275;8.467348,2632;8.44737,1165;8.413231,1126;8.411213,3650;8.410622,3217;8.395844,793;8.387183,3601;8.384012,1127;8.382736,439;8.333804,654;8.329877,1559;8.326127,2282;8.256142,307;8.210312,3369;8.209455,2165;8.204419,1047;8.181727,3548;6.973108005038637
