50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
89,636;3241;1446;846;1252,daytime:evening,1628;1.0426486,1672;1.0349457,3675;1.007054,1877;1.0037782,525;1.0027897,3375;1.0021486,1840;1.0017782,1207;1.0017118,1689;1.0014652,2777;1.0013577,1469;1.0013419,472;1.0013316,1237;1.0011505,637;1.0010737,925;1.001054,2917;1.0010462,539;1.0010324,600;1.0010235,952;1.0009246,3212;1.0009115,1824;1.0008795,3797;1.0008221,1984;1.000807,3546;1.0007215,2487;1.000694,3671;1.0006909,2972;1.0006734,3551;1.0006647,3311;1.0006603,2245;1.0006379,3190;1.0006361,526;1.0006303,3251;1.000626,2695;1.0006249,224;1.0005863,443;1.0005822,1248;1.000578,2429;1.000576,2571;1.0005674,3116;1.0005662,3752;1.0005637,26;1.0005577,846;1.000152995310151,1252;1.0001517101078856,3241;1.0001493396972232,974;1.0001241119864384,1446;1.0001147496889826,813;1.000094318541919,636;1.000074623035561,153;1.0000633842722264
89,1084;1397,daytime:afternoon,1628;1.0426486,1672;1.0349457,3675;1.007054,1877;1.0037782,525;1.0027897,3375;1.0021486,1840;1.0017782,1207;1.0017118,1689;1.0014652,2777;1.0013577,1469;1.0013419,472;1.0013316,1237;1.0011505,925;1.001054,2917;1.0010462,539;1.0010324,600;1.0010235,952;1.0009246,3212;1.0009115,1824;1.0008795,3797;1.0008221,1984;1.000807,3546;1.0007215,2487;1.000694,3671;1.0006909,2972;1.0006734,3551;1.0006647,3311;1.0006603,2245;1.0006379,3190;1.0006361,526;1.0006303,3251;1.000626,2695;1.0006249,224;1.0005863,443;1.0005822,1248;1.000578,2429;1.000576,2571;1.0005674,3116;1.0005662,3752;1.0005637,26;1.0005577,2956;1.0005183,2691;1.0005146,1198;1.0005138,3426;1.0005047,1639;1.0005016,475;1.0004996,3148;1.0004933,1084;1.0000918505387209,1397;1.0000413250701385
89,990;2878;590;832,daytime:night,1628;1.0426486,1672;1.0349457,3675;1.007054,1877;1.0037782,525;1.0027897,3375;1.0021486,1840;1.0017782,1207;1.0017118,1689;1.0014652,2777;1.0013577,1469;1.0013419,472;1.0013316,1237;1.0011505,637;1.0010737,925;1.001054,2917;1.0010462,539;1.0010324,600;1.0010235,952;1.0009246,3212;1.0009115,1824;1.0008795,3797;1.0008221,2997;1.0002051363221327,2603;1.0001594182489841,1496;1.0001322332127036,791;1.000118438080794,2125;1.000117462913061,832;1.0001117064029907,684;1.0001102289854773,2326;1.0001070006584998,428;1.0001059272511261,1688;1.0001048532213261,2891;1.000100852618497,1975;1.0000974642541447,590;1.0000949624155238,3070;1.00009014024184,1099;1.0000880036157351,2360;1.0000862842794993,2761;1.0000827319700512,2985;1.0000809107087083,514;1.0000764372546627,990;1.0000665510862148,3429;1.0000628586631775,1307;1.0000611603919107,1685;1.0000516802036592,2878;1.000050992216556,808;1.0000467824869048,2146;1.0000434294009621,309;1.0000406598596712,2421;1.000033987618393
112,3543;3059;905;621;1560,daytime:morning,1628;1.0425496,1672;1.0349056,3675;1.0069213,1877;1.0037212,525;1.0026968,3375;1.0021133,1840;1.0017155,1207;1.0016701,1689;1.0014004,472;1.0013047,1469;1.0012906,2777;1.0012571,1237;1.0010723,600;1.0009767,637;1.0009638,539;1.0009619,2917;1.0009468,925;1.000929,3212;1.000839,952;1.0008259,1824;1.0008013,1984;1.0007708,3797;1.0007627,3546;1.0006411,3671;1.0006177,3551;1.0006071,2972;1.0005927,3311;1.0005715,2487;1.0005612,526;1.0005593,2695;1.0005546,3190;1.0005541,443;1.0005528,3251;1.0005337,2245;1.0005305,2571;1.0005125,2429;1.0005063,1248;1.0005058,224;1.0004946,26;1.0004774,1449;1.000118926197076,621;1.0000537626243096,1560;1.0000501508585968,52;1.000036868651568,634;1.0000355555027818,2948;1.000032075733224,3398;1.0000114264695996,3543;0.9999937582148095,905;0.9999849547796158,3059;0.9999583172074329
112,652;3541;1071;2913,daytime:evening,1628;1.0425496,1672;1.0349056,3675;1.0069213,1877;1.0037212,525;1.0026968,3375;1.0021133,1840;1.0017155,1207;1.0016701,1689;1.0014004,472;1.0013047,1469;1.0012906,2777;1.0012571,1237;1.0010723,600;1.0009767,637;1.0009638,539;1.0009619,2917;1.0009468,925;1.000929,3212;1.000839,952;1.0008259,1824;1.0008013,1984;1.0007708,3797;1.0007627,3546;1.0006411,3671;1.0006177,3551;1.0006071,2972;1.0005927,3311;1.0005715,2487;1.0005612,526;1.0005593,2695;1.0005546,3190;1.0005541,443;1.0005528,3251;1.0005337,2245;1.0005305,2571;1.0005125,2429;1.0005063,1348;1.0000662013093717,3423;1.0000536490256802,1893;1.0000128407376794,1477;1.0000099212115146,2913;1.0000098428642032,1527;1.0000063014795268,510;1.0000058678445567,3541;1.0000056131108912,699;1.0000052700685012,191;1.00000440876898,652;1.0000022615019937,1071;0.9999659692363314,1274;0.9999520035686537
112,2569;163;608,daytime:afternoon,1628;1.0425496,1672;1.0349056,3675;1.0069213,1877;1.0037212,525;1.0026968,3375;1.0021133,1840;1.0017155,1207;1.0016701,1689;1.0014004,472;1.0013047,1469;1.0012906,2777;1.0012571,1237;1.0010723,600;1.0009767,637;1.0009638,539;1.0009619,2917;1.0009468,925;1.000929,3212;1.000839,952;1.0008259,1824;1.0008013,1984;1.0007708,3797;1.0007627,3546;1.0006411,3671;1.0006177,3551;1.0006071,2972;1.0005927,3311;1.0005715,2487;1.0005612,526;1.0005593,2695;1.0005546,3190;1.0005541,443;1.0005528,3251;1.0005337,2245;1.0005305,2429;1.0005063,1248;1.0005058,224;1.0004946,26;1.0004774,3752;1.0004661,3426;1.0004632,3116;1.0004568,2956;1.00044,1458;1.0004367,1447;1.0000841679630785,608;1.0000470904508594,2569;1.0000244056117988,2897;1.0000188835557633,163;1.0000126188329843,371;1.000009460226139
112,2639;2985;1569,daytime:night,1628;1.0425496,1672;1.0349056,3675;1.0069213,1877;1.0037212,525;1.0026968,3375;1.0021133,1840;1.0017155,1207;1.0016701,1689;1.0014004,472;1.0013047,1469;1.0012906,2777;1.0012571,1237;1.0010723,600;1.0009767,637;1.0009638,539;1.0009619,2917;1.0009468,925;1.000929,3212;1.000839,952;1.0008259,1824;1.0008013,1984;1.0007708,3797;1.0007627,3546;1.0006411,3671;1.0006177,3551;1.0006071,2972;1.0005927,3311;1.0005715,2487;1.0005612,526;1.0005593,2695;1.0005546,3190;1.0005541,443;1.0005528,3251;1.0005337,2245;1.0005305,2571;1.0005125,2429;1.0005063,1248;1.0005058,224;1.0004946,235;1.000076176375195,2612;1.0000726291036404,192;1.0000552470742834,1095;1.000046923500981,2639;1.000040893844017,2252;1.0000368979966372,1569;1.000026129064483,811;0.9999775477503002,2985;0.999974726687255,503;0.9999720451100365,1608;0.9999360695118843
134,2292,daytime:morning,1628;1.0424986,1672;1.0348673,3675;1.0069484,1877;1.0037177,525;1.0026588,3375;1.0020856,1840;1.0016803,1207;1.0016526,1689;1.0013782,472;1.0013192,1469;1.0012822,1237;1.0010086,539;1.0009866,637;1.0009508,925;1.0009377,600;1.0009352,2917;1.0009242,952;1.0008355,1824;1.0008103,3212;1.0007495,3797;1.0007366,1984;1.0007163,2972;1.0006093,3190;1.0005839,3551;1.000573,2487;1.0005492,3546;1.0005487,3311;1.0005378,2245;1.0005332,3671;1.0005296,26;1.0005269,526;1.0005182,2429;1.000488,2695;1.0004863,2571;1.0004845,3116;1.0004829,224;1.0004792,1248;1.0004671,3426;1.0004662,443;1.0004601,3251;1.0004364,3752;1.0004287,876;1.0004255,501;1.000419,1458;1.0004137,2691;1.0004072,2956;1.0004042,475;1.000396,1639;1.0003936,2292;0.9999840855028885
134,3246;2483,daytime:evening,1628;1.0424986,1672;1.0348673,3675;1.0069484,1877;1.0037177,525;1.0026588,3375;1.0020856,1840;1.0016803,1207;1.0016526,1689;1.0013782,472;1.0013192,1469;1.0012822,2777;1.0012302,1237;1.0010086,539;1.0009866,637;1.0009508,925;1.0009377,600;1.0009352,2917;1.0009242,952;1.0008355,1824;1.0008103,3212;1.0007495,3797;1.0007366,1984;1.0007163,2972;1.0006093,3190;1.0005839,3551;1.000573,2487;1.0005492,3546;1.0005487,3311;1.0005378,2245;1.0005332,3671;1.0005296,26;1.0005269,526;1.0005182,2429;1.000488,2695;1.0004863,2571;1.0004845,3116;1.0004829,224;1.0004792,1248;1.0004671,3426;1.0004662,443;1.0004601,3251;1.0004364,3752;1.0004287,876;1.0004255,501;1.000419,1458;1.0004137,2691;1.0004072,2483;1.0001623334667986,3246;1.0000558310133556,3166;0.9683040179171963
134,3532;3423,daytime:night,1628;1.0424986,1672;1.0348673,3675;1.0069484,1877;1.0037177,525;1.0026588,3375;1.0020856,1840;1.0016803,1207;1.0016526,1689;1.0013782,472;1.0013192,1469;1.0012822,2777;1.0012302,1237;1.0010086,539;1.0009866,637;1.0009508,925;1.0009377,600;1.0009352,2917;1.0009242,952;1.0008355,1824;1.0008103,3212;1.0007495,3797;1.0007366,1984;1.0007163,2972;1.0006093,3190;1.0005839,3551;1.000573,2487;1.0005492,3546;1.0005487,3311;1.0005378,2245;1.0005332,3671;1.0005296,26;1.0005269,526;1.0005182,2429;1.000488,2695;1.0004863,2571;1.0004845,3116;1.0004829,224;1.0004792,1248;1.0004671,3426;1.0004662,443;1.0004601,3251;1.0004364,3752;1.0004287,876;1.0004255,501;1.000419,1458;1.0004137,2691;1.0004072,2956;1.0004042,3423;1.0000215676836022,3532;1.000003401755566
62,1441,daytime:evening,1628;1.0426575,1672;1.0348322,3675;1.0066794,1877;1.0037302,525;1.0025347,3375;1.0019425,1840;1.0018313,1207;1.0017924,2777;1.0014957,1689;1.0012585,472;1.0012255,1469;1.0011742,1237;1.0011587,3212;1.0009563,3797;1.0009133,539;1.0007697,3546;1.000762,1824;1.0007417,600;1.0007067,2917;1.0006632,1984;1.0006566,925;1.0006536,2972;1.00064,3190;1.0006096,2571;1.0006034,3551;1.0005872,1847;1.0005679,2245;1.0005498,2695;1.0005437,3671;1.0005357,443;1.0005194,616;1.0005089,952;1.0005058,3442;1.0004953,2429;1.0004877,3116;1.0004609,2050;1.0004501,3426;1.0004404,637;1.000437,3392;1.0004348,1961;1.0004344,1458;1.0004282,2643;1.0004259,3782;1.0004213,3863;1.0004205,3611;1.0004189,1585;1.0004109,3109;1.0004104,3311;1.0004061,1441;0.9998909487929266
62,1947;1938;275,daytime:night,1628;1.0426575,1672;1.0348322,3675;1.0066794,1877;1.0037302,525;1.0025347,3375;1.0019425,1840;1.0018313,1207;1.0017924,2777;1.0014957,1689;1.0012585,472;1.0012255,1469;1.0011742,1237;1.0011587,3212;1.0009563,3797;1.0009133,539;1.0007697,3546;1.000762,1824;1.0007417,600;1.0007067,2917;1.0006632,1984;1.0006566,925;1.0006536,2972;1.00064,3190;1.0006096,2571;1.0006034,3551;1.0005872,1847;1.0005679,2245;1.0005498,2695;1.0005437,3671;1.0005357,443;1.0005194,616;1.0005089,952;1.0005058,3442;1.0004953,2429;1.0004877,3116;1.0004609,2050;1.0004501,3426;1.0004404,637;1.000437,3392;1.0004348,1961;1.0004344,1458;1.0004282,2643;1.0004259,3782;1.0004213,3863;1.0004205,3611;1.0004189,1585;1.0004109,1938;0.9999184388801718,1947;0.9999132694779167,275;0.9998386907241381
159,2544;627;184,daytime:morning,1628;1.0426301,1672;1.0349799,3675;1.0070153,1877;1.0037953,525;1.0027928,3375;1.0021964,1840;1.0017989,1207;1.0017502,1689;1.0014817,1469;1.0013722,472;1.0013709,2777;1.0013422,1237;1.0011601,637;1.0010654,600;1.0010644,2917;1.0010456,539;1.0010376,925;1.0010165,3212;1.0009297,952;1.0009159,1824;1.0008833,1984;1.0008559,3797;1.0008547,3546;1.0007273,3671;1.0007116,3551;1.0006917,3311;1.0006696,2487;1.0006601,2972;1.0006592,526;1.0006385,2695;1.000638,443;1.0006367,3251;1.0006351,3190;1.000627,2245;1.0006235,1248;1.0006,2571;1.0005922,2429;1.0005857,224;1.0005833,26;1.0005568,3752;1.0005533,3116;1.0005432,3426;1.0005419,2956;1.0005236,627;1.000170502117377,184;1.000132967834413,1721;1.000130579674332,2830;1.000129632445334,3313;1.0000833329514074,2544;1.000065560913436
159,1536;2626;1528;1136,daytime:evening,1628;1.0426301,1672;1.0349799,3675;1.0070153,1877;1.0037953,525;1.0027928,3375;1.0021964,1840;1.0017989,1207;1.0017502,1689;1.0014817,1469;1.0013722,472;1.0013709,2777;1.0013422,1237;1.0011601,637;1.0010654,600;1.0010644,2917;1.0010456,539;1.0010376,925;1.0010165,3212;1.0009297,952;1.0009159,1824;1.0008833,1984;1.0008559,3797;1.0008547,3546;1.0007273,3671;1.0007116,3551;1.0006917,3311;1.0006696,2487;1.0006601,2972;1.0006592,526;1.0006385,2695;1.000638,443;1.0006367,3251;1.0006351,2245;1.0006235,1248;1.0006,2571;1.0005922,2429;1.0005857,224;1.0005833,26;1.0005568,3752;1.0005533,3116;1.0005432,3426;1.0005419,2956;1.0005236,1528;1.0001517276503287,2626;1.000144898342352,1536;1.0001259169939944,1774;1.0001080656363968,3688;1.0001023084797294,1136;1.000038506665219,1839;1.0000038069942907
159,477;570;2382;2912;2232,daytime:afternoon,1628;1.0426301,1672;1.0349799,3675;1.0070153,1877;1.0037953,525;1.0027928,3375;1.0021964,1840;1.0017989,1207;1.0017502,1689;1.0014817,1469;1.0013722,472;1.0013709,2777;1.0013422,1237;1.0011601,637;1.0010654,600;1.0010644,2917;1.0010456,539;1.0010376,925;1.0010165,3212;1.0009297,952;1.0009159,1824;1.0008833,1984;1.0008559,3797;1.0008547,3546;1.0007273,3671;1.0007116,3551;1.0006917,3311;1.0006696,2487;1.0006601,2972;1.0006592,526;1.0006385,2695;1.000638,443;1.0006367,3251;1.0006351,3190;1.000627,2245;1.0006235,1248;1.0006,2571;1.0005922,2429;1.0005857,224;1.0005833,26;1.0005568,3752;1.0005533,3116;1.0005432,2956;1.0005236,2691;1.0005182,1458;1.0005168,2382;1.0001418663627282,477;1.0001270144598946,570;1.0001132104485986,2912;1.0000966777544678,2232;1.0000861635505123
159,1208;2311;1052,daytime:night,1628;1.0426301,1672;1.0349799,3675;1.0070153,1877;1.0037953,525;1.0027928,3375;1.0021964,1840;1.0017989,1207;1.0017502,1689;1.0014817,1469;1.0013722,472;1.0013709,2777;1.0013422,1237;1.0011601,637;1.0010654,600;1.0010644,2917;1.0010456,539;1.0010376,925;1.0010165,3212;1.0009297,952;1.0009159,1824;1.0008833,1984;1.0008559,3797;1.0008547,3546;1.0007273,3671;1.0007116,3551;1.0006917,3311;1.0006696,2972;1.0006592,526;1.0006385,2695;1.000638,443;1.0006367,3251;1.0006351,3190;1.000627,2245;1.0006235,1248;1.0006,2571;1.0005922,2429;1.0005857,224;1.0005833,26;1.0005568,3752;1.0005533,3116;1.0005432,3426;1.0005419,2956;1.0005236,2691;1.0005182,1458;1.0005168,876;1.0005114,1639;1.0004979,1052;1.0001497288150447,2311;1.0001084332183288,1208;0.9999537297500054
17,39;1919;630,daytime:morning,1628;1.0425661,1672;1.0349017,3675;1.006939,1877;1.0037059,525;1.0027158,3375;1.0021057,1840;1.001718,1207;1.0016667,1689;1.0013753,472;1.0012941,2777;1.001279,1469;1.0012753,1237;1.0010793,600;1.0009704,637;1.0009599,2917;1.0009542,539;1.0009501,925;1.0009177,3212;1.0008596,952;1.0008364,1824;1.0008005,3797;1.0007738,1984;1.0007379,3546;1.0006326,3671;1.0006276,3551;1.000622,2972;1.0005895,2487;1.0005757,3311;1.0005734,3190;1.000557,2245;1.0005553,2695;1.0005535,3251;1.0005425,526;1.0005412,443;1.0005405,2429;1.0005069,224;1.0005009,1248;1.0005007,2571;1.000492,3116;1.0004767,3426;1.000472,1458;1.0004598,3752;1.0004488,2956;1.0004481,1919;1.0000915484765713,630;1.0000621333552253,796;1.0000374986416671,39;1.0000171341693072,3601;0.9999948307080129,515;0.9999867505907802
17,988;3548;719;6,daytime:evening,1628;1.0425661,1672;1.0349017,3675;1.006939,1877;1.0037059,525;1.0027158,3375;1.0021057,1840;1.001718,1207;1.0016667,1689;1.0013753,472;1.0012941,2777;1.001279,1469;1.0012753,1237;1.0010793,600;1.0009704,637;1.0009599,2917;1.0009542,539;1.0009501,925;1.0009177,3212;1.0008596,952;1.0008364,1824;1.0008005,3797;1.0007738,1984;1.0007379,3546;1.0006326,3671;1.0006276,3551;1.000622,2972;1.0005895,2487;1.0005757,3311;1.0005734,3190;1.000557,2245;1.0005553,2695;1.0005535,3251;1.0005425,526;1.0005412,443;1.0005405,2429;1.0005069,224;1.0005009,1248;1.0005007,2571;1.000492,3116;1.0004767,3426;1.000472,26;1.0004658,1458;1.0004598,719;1.0000617672548837,6;1.0000451647447874,3548;1.0000187828687692,179;1.0000161995799404,2313;0.9999921945612651,988;0.999977061203019,827;0.9998379742531918
17,107;1569,daytime:afternoon,1628;1.0425661,1672;1.0349017,3675;1.006939,1877;1.0037059,525;1.0027158,3375;1.0021057,1840;1.001718,1207;1.0016667,1689;1.0013753,472;1.0012941,2777;1.001279,1469;1.0012753,1237;1.0010793,600;1.0009704,637;1.0009599,2917;1.0009542,539;1.0009501,925;1.0009177,3212;1.0008596,952;1.0008364,1824;1.0008005,3797;1.0007738,1984;1.0007379,3546;1.0006326,3671;1.0006276,3551;1.000622,2972;1.0005895,2487;1.0005757,3311;1.0005734,3190;1.000557,2245;1.0005553,2695;1.0005535,3251;1.0005425,526;1.0005412,443;1.0005405,2429;1.0005069,224;1.0005009,1248;1.0005007,2571;1.000492,3116;1.0004767,3426;1.000472,26;1.0004658,1458;1.0004598,3752;1.0004488,2956;1.0004481,876;1.0004277,2691;1.0004225,501;1.0004056,1569;1.0000258994699862,107;0.9999683873115451
17,1756;1230;116,daytime:night,1628;1.0425661,1672;1.0349017,3675;1.006939,1877;1.0037059,525;1.0027158,3375;1.0021057,1840;1.001718,1207;1.0016667,1689;1.0013753,472;1.0012941,2777;1.001279,1469;1.0012753,1237;1.0010793,600;1.0009704,637;1.0009599,2917;1.0009542,539;1.0009501,925;1.0009177,3212;1.0008596,952;1.0008364,1824;1.0008005,3797;1.0007738,1984;1.0007379,3546;1.0006326,3671;1.0006276,3551;1.000622,2972;1.0005895,2487;1.0005757,3311;1.0005734,3190;1.000557,2245;1.0005553,2695;1.0005535,3251;1.0005425,526;1.0005412,443;1.0005405,2429;1.0005069,224;1.0005009,1248;1.0005007,2571;1.000492,3116;1.0004767,3426;1.000472,26;1.0004658,1458;1.0004598,3752;1.0004488,2956;1.0004481,876;1.0004277,2691;1.0004225,1230;1.0000588069069194,116;1.0000566018312687,1756;0.9998429409469531
173,2161;700,daytime:afternoon,1628;1.0424005,1672;1.0347364,3675;1.0068316,1877;1.0035931,525;1.002597,3375;1.0020053,1840;1.0015966,1207;1.0015353,1689;1.001252,472;1.0011839,1469;1.0011588,2777;1.0011425,1237;1.0009892,600;1.0008522,2917;1.0008461,539;1.0008348,637;1.0008346,925;1.0007802,3212;1.000751,952;1.0007157,3797;1.0006506,1824;1.0006393,1984;1.000613,3671;1.0005155,3551;1.0005125,3546;1.0004921,3311;1.0004661,2972;1.0004584,526;1.0004445,2487;1.0004394,3251;1.000435,2695;1.0004295,443;1.0004132,2245;1.0003889,3190;1.0003855,224;1.0003786,2429;1.0003594,1248;1.0003588,2571;1.0003507,26;1.0003412,3426;1.0003409,1458;1.0003403,3116;1.0003333,3752;1.0003289,2956;1.0003172,876;1.0002935,2691;1.000286,501;1.0002759,2161;1.0000577911107766,700;0.9998892578985246
173,2427,daytime:night,1628;1.0424005,1672;1.0347364,3675;1.0068316,1877;1.0035931,525;1.002597,3375;1.0020053,1840;1.0015966,1207;1.0015353,1689;1.001252,472;1.0011839,1469;1.0011588,2777;1.0011425,1237;1.0009892,600;1.0008522,2917;1.0008461,539;1.0008348,637;1.0008346,925;1.0007802,3212;1.000751,952;1.0007157,3797;1.0006506,1824;1.0006393,1984;1.000613,3671;1.0005155,3551;1.0005125,3546;1.0004921,3311;1.0004661,2972;1.0004584,526;1.0004445,2487;1.0004394,3251;1.000435,2695;1.0004295,443;1.0004132,2245;1.0003889,3190;1.0003855,224;1.0003786,2429;1.0003594,1248;1.0003588,2571;1.0003507,26;1.0003412,3426;1.0003409,1458;1.0003403,3116;1.0003333,3752;1.0003289,2956;1.0003172,876;1.0002935,2691;1.000286,501;1.0002759,1198;1.0002683,2427;0.9999461468177493
7,947;1708;2868;2304,daytime:morning,1628;1.0425228,1672;1.0348948,3675;1.0069319,1877;1.0036876,525;1.0027045,3375;1.0021089,1840;1.0017118,1207;1.0016757,1689;1.0013504,472;1.0012783,1469;1.0012662,2777;1.0012563,1237;1.0010855,600;1.0009563,2917;1.0009514,637;1.0009384,539;1.0009222,925;1.0008842,3212;1.0008471,952;1.0008229,3797;1.0007844,1824;1.0007795,1984;1.000737,3671;1.0006244,3551;1.0006071,3546;1.0005991,3311;1.0005682,2487;1.0005499,2245;1.0005445,2972;1.0005358,2695;1.0005356,443;1.0005237,3190;1.0005217,3251;1.0005215,1248;1.0004998,224;1.0004982,526;1.0004936,3426;1.0004796,2429;1.0004778,1458;1.0004683,2571;1.0004663,3116;1.0004611,26;1.0004554,2956;1.000443,876;1.0004362,501;1.00042,2868;1.0001042113294443,2304;1.0000653147746092,947;1.00002675552098,1708;1.0000192859548627
7,2113,daytime:evening,1628;1.0425228,1672;1.0348948,3675;1.0069319,1877;1.0036876,525;1.0027045,3375;1.0021089,1840;1.0017118,1207;1.0016757,1689;1.0013504,472;1.0012783,1469;1.0012662,2777;1.0012563,1237;1.0010855,600;1.0009563,2917;1.0009514,637;1.0009384,539;1.0009222,925;1.0008842,3212;1.0008471,952;1.0008229,3797;1.0007844,1824;1.0007795,1984;1.000737,3671;1.0006244,3551;1.0006071,3546;1.0005991,3311;1.0005682,2487;1.0005499,2245;1.0005445,2972;1.0005358,2695;1.0005356,443;1.0005237,3190;1.0005217,3251;1.0005215,1248;1.0004998,224;1.0004982,526;1.0004936,3426;1.0004796,2429;1.0004778,1458;1.0004683,2571;1.0004663,3116;1.0004611,26;1.0004554,2956;1.000443,876;1.0004362,501;1.00042,475;1.0003992,3752;1.0003965,2691;1.0003852,2113;1.0000045772685457
7,2765;1558;2045;337,daytime:afternoon,1628;1.0425228,1672;1.0348948,3675;1.0069319,1877;1.0036876,525;1.0027045,3375;1.0021089,1840;1.0017118,1207;1.0016757,1689;1.0013504,472;1.0012783,1469;1.0012662,2777;1.0012563,1237;1.0010855,600;1.0009563,2917;1.0009514,637;1.0009384,539;1.0009222,925;1.0008842,3212;1.0008471,952;1.0008229,3797;1.0007844,1824;1.0007795,1984;1.000737,3671;1.0006244,3551;1.0006071,3546;1.0005991,3311;1.0005682,2487;1.0005499,2245;1.0005445,2972;1.0005358,2695;1.0005356,443;1.0005237,3190;1.0005217,3251;1.0005215,1248;1.0004998,224;1.0004982,526;1.0004936,3426;1.0004796,2429;1.0004778,1458;1.0004683,2571;1.0004663,3116;1.0004611,26;1.0004554,2956;1.000443,876;1.0004362,501;1.00042,2045;1.0000541276184791,2765;1.000009900784663,1558;0.9999837160491545,337;0.9999669502263617
7,1534;610,daytime:night,1628;1.0425228,1672;1.0348948,3675;1.0069319,1877;1.0036876,525;1.0027045,3375;1.0021089,1840;1.0017118,1207;1.0016757,1689;1.0013504,472;1.0012783,1469;1.0012662,2777;1.0012563,1237;1.0010855,600;1.0009563,2917;1.0009514,637;1.0009384,539;1.0009222,925;1.0008842,3212;1.0008471,952;1.0008229,3797;1.0007844,1824;1.0007795,1984;1.000737,3671;1.0006244,3551;1.0006071,3546;1.0005991,3311;1.0005682,2487;1.0005499,2245;1.0005445,2972;1.0005358,2695;1.0005356,443;1.0005237,3190;1.0005217,3251;1.0005215,1248;1.0004998,224;1.0004982,526;1.0004936,3426;1.0004796,2429;1.0004778,1458;1.0004683,2571;1.0004663,3116;1.0004611,26;1.0004554,2956;1.000443,876;1.0004362,501;1.00042,475;1.0003992,3752;1.0003965,610;1.0000090735709795,1534;0.9999689276174124
41,952;2797;1549,daytime:morning,1628;1.0391068,1672;1.0293148,3675;1.0092398,366;1.00648,2203;1.0053875,3490;1.0050749,1949;1.0050362,1877;1.0049814,847;1.0047369,3318;1.0047199,6;1.0046709,1253;1.0045153,2078;1.004472,1276;1.0043466,525;1.0043269,1682;1.0042946,3740;1.0042613,1755;1.0042032,2951;1.0042014,926;1.0041994,1880;1.0041718,2848;1.0041461,143;1.0040824,1990;1.0040797,3540;1.0039985,3311;1.0039963,3236;1.0039897,2255;1.0039626,2088;1.0039557,2719;1.0039492,3240;1.0039053,2920;1.0038736,2407;1.0038716,380;1.0038705,3353;1.0038067,369;1.003783,3561;1.0037736,1907;1.0037531,1792;1.0037489,2908;1.0037488,3348;1.0037417,2857;1.0037378,2814;1.0037313,2963;1.0037178,1227;1.003691,1509;1.0036869,1627;1.0036721,952;1.0036606,1549;1.0015138232077916,2797;0.999041120485881
