50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
112,1785;2265;2294;3082,daytime:night,218;7.0023513,652;5.8816495,91;5.8518267,201;5.827224,969;5.825327,37;5.8252416,4;5.7320395,1315;5.577296,3423;5.569875,181;5.5383043,64;5.519437,87;5.517777,3369;5.427996,321;5.4202642,1651;5.4153123,1747;5.3737,2748;5.3602147,841;5.332964,960;5.3164535,268;5.225036,280;5.2074823,1085;5.2070904,1665;5.2013893,254;5.195314,2372;5.1916595,2001;5.1876817,232;5.177999,372;5.1719666,1252;5.1718984,1680;5.171682,496;5.1669426,589;5.1232395,58;5.120773,2599;5.1186857,1294;5.112767,1731;5.087286,281;5.086684,1451;5.086673,257;5.0862284,1348;5.0757127,371;5.0741577,994;5.0526695,116;5.0437894,3082;4.102364185562341,2265;3.8417480757766365,2409;3.437503643259068,2294;3.380691015730526,2514;3.109809298480573,2998;2.76765804571401,1785;1.9573532417570385
134,2387;3201,daytime:morning,2483;7.9477377,3530;7.604183,3423;7.4350133,980;7.2742696,2162;7.1436825,3226;7.140835,1044;7.000141,1656;6.9724097,3726;6.9041686,3725;6.8968024,1506;6.8471394,2987;6.825428,143;6.824903,2067;6.673956,3570;6.648696,3236;6.5959954,3399;6.580272,230;6.5565896,370;6.4991503,697;6.4960866,1578;6.492311,1383;6.450971,3721;6.401377,2459;6.3825884,1221;6.334875,2502;6.295828,2957;6.2848353,1447;6.2274323,2087;6.1675406,2873;6.157203,2885;6.095349,1593;6.086832,111;6.042923,3386;5.9998684,2047;5.987359,2951;5.933941,3246;5.8412623,2007;5.828362,3568;5.8117623,2447;5.7799087,965;5.7594204,2036;5.736092,2766;5.735967,1477;5.6990056,2473;5.698659,321;5.6547256,3166;5.6400166,1149;5.621264,2387;0.871976856025547
134,1644,daytime:evening,2235;7.743948,3530;7.604183,3423;7.4350133,2955;7.3228526,980;7.2742696,3376;7.155198,2162;7.1436825,2510;7.0701675,2292;7.025016,1044;7.000141,1656;6.9724097,3726;6.9041686,3725;6.8968024,1506;6.8471394,2987;6.825428,143;6.824903,3069;6.8196406,2067;6.673956,3570;6.648696,3717;6.648643,3236;6.5959954,3399;6.580272,2777;6.5605755,370;6.4991503,697;6.4960866,1578;6.492311,3721;6.401377,3660;6.3568897,1221;6.334875,2502;6.295828,2957;6.2848353,1447;6.2274323,2087;6.1675406,2873;6.157203,2885;6.095349,1593;6.086832,111;6.042923,3386;5.9998684,2047;5.987359,2951;5.933941,2007;5.828362,3568;5.8117623,3545;5.8097625,2447;5.7799087,965;5.7594204,2786;5.754308,2036;5.736092,2766;5.735967,1477;5.6990056,1644;2.267430408903492
134,1678;3639,daytime:afternoon,2483;7.9477377,2235;7.743948,3423;7.4350133,2955;7.3228526,980;7.2742696,3376;7.155198,2162;7.1436825,3226;7.140835,2510;7.0701675,2292;7.025016,1044;7.000141,1656;6.9724097,3726;6.9041686,2987;6.825428,143;6.824903,3069;6.8196406,2067;6.673956,3717;6.648643,3236;6.5959954,3399;6.580272,2777;6.5605755,230;6.5565896,370;6.4991503,697;6.4960866,1383;6.450971,2459;6.3825884,3660;6.3568897,1221;6.334875,1447;6.2274323,2087;6.1675406,1593;6.086832,111;6.042923,3386;5.9998684,2047;5.987359,2951;5.933941,3246;5.8412623,3568;5.8117623,3545;5.8097625,2447;5.7799087,965;5.7594204,2786;5.754308,2036;5.736092,2766;5.735967,1477;5.6990056,2473;5.698659,3166;5.6400166,1149;5.621264,1654;5.5752993,3639;1.8140297637073064
134,1638;2981,daytime:night,2483;7.9477377,2235;7.743948,3530;7.604183,2955;7.3228526,980;7.2742696,3376;7.155198,2162;7.1436825,3226;7.140835,2510;7.0701675,2292;7.025016,1044;7.000141,3725;6.8968024,1506;6.8471394,2987;6.825428,143;6.824903,3069;6.8196406,2067;6.673956,3570;6.648696,3717;6.648643,3399;6.580272,2777;6.5605755,230;6.5565896,370;6.4991503,1578;6.492311,1383;6.450971,3721;6.401377,2459;6.3825884,3660;6.3568897,1221;6.334875,2502;6.295828,2957;6.2848353,2087;6.1675406,2873;6.157203,2885;6.095349,1593;6.086832,111;6.042923,3386;5.9998684,2047;5.987359,2951;5.933941,3246;5.8412623,2007;5.828362,3545;5.8097625,2447;5.7799087,965;5.7594204,2786;5.754308,2036;5.736092,2766;5.735967,1477;5.6990056,1638;2.572310532328842,2981;0.3472692599021665
62,730,daytime:morning,1480;6.469733,1912;5.5243006,617;5.4151683,3557;5.1697702,893;4.981279,1883;4.713011,542;4.6500745,1519;4.6088896,1804;4.580773,1938;4.5172906,1923;4.4648957,1568;4.439264,1470;4.342818,2437;4.310665,1836;4.2987304,1882;4.0646133,1812;4.030213,1692;4.0065975,275;3.912934,1243;3.9009178,1707;3.8886938,1668;3.8696213,1947;3.8625576,1879;3.7964184,1157;3.7635298,1823;3.73802,2909;3.6659534,287;3.6258466,1949;3.6172278,3035;3.6147382,1820;3.591089,1623;3.477819,1758;3.4174402,1712;3.3942747,1381;3.3601937,1830;3.2818375,1602;3.2250173,3804;3.2219918,2537;3.1835544,3186;3.1824558,3558;3.1657548,455;3.153873,1077;3.0610883,1441;3.0112708,1769;3.010658,1457;2.9934287,345;2.919838,1220;2.8875728,155;2.850901
62,1216,daytime:afternoon,1912;5.5243006,617;5.4151683,3557;5.1697702,893;4.981279,1883;4.713011,542;4.6500745,751;4.6251483,1804;4.580773,1938;4.5172906,1923;4.4648957,1568;4.439264,1836;4.2987304,497;4.2468123,478;4.1658053,512;4.113541,1882;4.0646133,1812;4.030213,1692;4.0065975,704;3.998266,851;3.9660974,807;3.923264,275;3.912934,1707;3.8886938,559;3.8873248,1668;3.8696213,1947;3.8625576,183;3.8300533,1879;3.7964184,1823;3.73802,2909;3.6659534,287;3.6258466,1949;3.6172278,3035;3.6147382,1820;3.591089,641;3.5345256,1623;3.477819,1758;3.4174402,1712;3.3942747,1830;3.2818375,816;3.2666485,1602;3.2250173,3804;3.2219918,2537;3.1835544,3186;3.1824558,3558;3.1657548,455;3.153873,1077;3.0610883,1441;3.0112708,1769;3.010658
62,1899,daytime:night,1480;6.469733,617;5.4151683,3557;5.1697702,893;4.981279,542;4.6500745,751;4.6251483,1519;4.6088896,1804;4.580773,1568;4.439264,1470;4.342818,2437;4.310665,1836;4.2987304,497;4.2468123,478;4.1658053,512;4.113541,1812;4.030213,1692;4.0065975,704;3.998266,851;3.9660974,807;3.923264,1243;3.9009178,1707;3.8886938,559;3.8873248,1668;3.8696213,183;3.8300533,1157;3.7635298,1823;3.73802,2909;3.6659534,3035;3.6147382,1820;3.591089,641;3.5345256,1623;3.477819,1758;3.4174402,1712;3.3942747,1381;3.3601937,1830;3.2818375,816;3.2666485,1602;3.2250173,3804;3.2219918,2537;3.1835544,3186;3.1824558,3558;3.1657548,455;3.153873,1077;3.0610883,1441;3.0112708,1769;3.010658,1457;2.9934287
159,3194;2335;1957;2329,daytime:morning,1052;11.604495,2317;11.436424,172;10.569585,159;10.368882,2218;10.321038,635;10.191112,2928;9.649789,652;9.614729,747;9.444708,218;9.411229,1596;9.409663,255;9.341188,1708;9.331605,2171;9.306637,1251;9.278872,1754;9.242191,3630;9.205446,1536;9.19529,2589;9.158758,2428;9.152548,1158;9.146366,1204;9.031339,372;9.007358,3541;9.005552,839;8.981914,1478;8.914341,669;8.897169,1317;8.836649,2334;8.831764,2340;8.809646,783;8.722007,3214;8.660594,1934;8.631444,73;8.600466,3249;8.567071,2868;8.52795,337;8.521268,3582;8.469951,2503;8.43742,359;8.405483,2423;8.394802,610;8.388137,2899;8.385962,2824;7.697077739758412,2335;6.986388128432313,3194;6.734295407438981,2707;6.18631611131,2329;5.719455977025165,1957;5.523275203059469,2498;3.8634198598515543
159,3108;3165;283;291,daytime:evening,1052;11.604495,2317;11.436424,172;10.569585,159;10.368882,635;10.191112,2692;9.75027,2928;9.649789,652;9.614729,805;9.469308,747;9.444708,218;9.411229,1596;9.409663,255;9.341188,1708;9.331605,2171;9.306637,1251;9.278872,1754;9.242191,3630;9.205446,2589;9.158758,2428;9.152548,1718;9.088145,2425;9.078781,1204;9.031339,372;9.007358,3541;9.005552,839;8.981914,1721;8.934095,669;8.897169,2490;8.894884,1317;8.836649,2340;8.809646,783;8.722007,3214;8.660594,1934;8.631444,73;8.600466,3249;8.567071,2868;8.52795,337;8.521268,2503;8.43742,233;8.22491635220716,729;8.035638358058916,3165;7.18568760436089,283;6.770247396981459,2077;6.367885572738341,1703;6.350488251010926,3053;6.1719128780095796,3108;6.084102665926985,2255;5.6181018281455675,3701;3.170813268013292,291;1.6515640099129747
159,92,daytime:afternoon,1052;11.604495,2317;11.436424,159;10.368882,2218;10.321038,2692;9.75027,2928;9.649789,652;9.614729,805;9.469308,747;9.444708,218;9.411229,1596;9.409663,1708;9.331605,1251;9.278872,1536;9.19529,2589;9.158758,2428;9.152548,1158;9.146366,1718;9.088145,2425;9.078781,1204;9.031339,372;9.007358,1721;8.934095,1478;8.914341,669;8.897169,2490;8.894884,1317;8.836649,2334;8.831764,2340;8.809646,783;8.722007,3214;8.660594,73;8.600466,3249;8.567071,337;8.521268,3582;8.469951,2503;8.43742,359;8.405483,2899;8.385962,488;8.384038,1151;8.378187,1579;8.37448,1355;8.370713,2024;8.356486,434;8.353256,2748;8.348857,1774;8.342644,1320;8.308995,3178;8.307143,1057;8.272928,2759;8.2633095,92;6.5648788942493335
159,1378;333;1669;3110,daytime:night,172;10.569585,159;10.368882,2218;10.321038,635;10.191112,2692;9.75027,2928;9.649789,652;9.614729,805;9.469308,255;9.341188,1708;9.331605,2171;9.306637,1754;9.242191,3630;9.205446,1536;9.19529,2589;9.158758,1158;9.146366,1718;9.088145,2425;9.078781,372;9.007358,3541;9.005552,839;8.981914,1721;8.934095,1478;8.914341,2490;8.894884,1317;8.836649,2334;8.831764,2340;8.809646,783;8.722007,1934;8.631444,73;8.600466,3249;8.567071,2868;8.52795,337;8.521268,3582;8.469951,2423;8.394802,610;8.388137,2899;8.385962,488;8.384038,1151;8.378187,1579;8.37448,2024;8.356486,2748;8.348857,1774;8.342644,1378;8.058137903175066,333;7.847153351418619,1058;6.598658255678003,3110;6.296105776348896,2533;4.422997266466651,1669;4.069271472987687,398;3.7123010107694503
17,281;652;218;13,daytime:morning,177;11.578967,544;11.12848,118;10.51258,1165;10.494696,3769;10.490764,404;10.476626,1235;10.439464,41;10.418187,547;10.305635,3548;10.296575,3237;10.162459,114;10.103606,176;10.102494,667;10.019855,320;9.7620735,600;9.709037,672;9.648441,1858;9.6062155,674;9.5422535,173;9.53593,1756;9.524988,1025;9.454403,612;9.3771,552;9.376071,116;9.37302,145;9.371969,3679;9.367163,1023;9.351087,880;9.340628,3267;9.326075,161;9.29147,2313;9.256915,326;9.222884,179;9.221052,1174;9.211206,621;9.195352,273;9.177975,1560;9.095418,1843;9.087569,2550;9.083469,107;9.070911,2876;9.049698,281;7.358022684845215,1473;7.038284838755084,910;6.939407192680546,652;6.708452448745782,13;6.249734854697284,1811;6.213585727201679,218;5.333946027031489,919;3.1682845577191454
17,2873;67;396;1940;2581,daytime:evening,544;11.12848,2;10.61077,118;10.51258,1165;10.494696,3769;10.490764,404;10.476626,41;10.418187,547;10.305635,3237;10.162459,176;10.102494,706;10.033065,600;9.709037,672;9.648441,1858;9.6062155,302;9.573996,674;9.5422535,173;9.53593,1756;9.524988,1025;9.454403,612;9.3771,552;9.376071,116;9.37302,145;9.371969,3679;9.367163,1023;9.351087,880;9.340628,3267;9.326075,65;9.293369,161;9.29147,630;9.230378,326;9.222884,1174;9.211206,1691;9.188108,273;9.177975,796;9.16564,56;9.128833,1560;9.095418,1843;9.087569,2550;9.083469,107;9.070911,396;8.37523467496492,413;8.025236100913167,1265;7.454998719828708,2581;6.380643301103314,67;6.372288699296112,638;5.972033888339208,1179;5.947393157554849,1940;4.7946712920012695,2372;4.101311745494507,2873;3.7523180309487687
17,880;672;1257,daytime:afternoon,177;11.578967,544;11.12848,2;10.61077,118;10.51258,1165;10.494696,3769;10.490764,404;10.476626,1235;10.439464,41;10.418187,3548;10.296575,3237;10.162459,114;10.103606,176;10.102494,706;10.033065,667;10.019855,320;9.7620735,600;9.709037,672;9.648441,302;9.573996,674;9.5422535,173;9.53593,1756;9.524988,1025;9.454403,612;9.3771,552;9.376071,116;9.37302,145;9.371969,3679;9.367163,1023;9.351087,880;9.340628,3267;9.326075,65;9.293369,161;9.29147,2313;9.256915,630;9.230378,326;9.222884,179;9.221052,621;9.195352,1691;9.188108,273;9.177975,796;9.16564,56;9.128833,1560;9.095418,1843;9.087569,2550;9.083469,2876;9.049698,1927;9.047594,935;9.031682,26;9.025435,1257;8.313170618619946
17,1530;1360;1176;2794;360,daytime:night,177;11.578967,2;10.61077,118;10.51258,3769;10.490764,404;10.476626,1235;10.439464,41;10.418187,547;10.305635,3548;10.296575,3237;10.162459,114;10.103606,706;10.033065,667;10.019855,320;9.7620735,600;9.709037,672;9.648441,1858;9.6062155,302;9.573996,674;9.5422535,173;9.53593,1025;9.454403,612;9.3771,552;9.376071,145;9.371969,3679;9.367163,1023;9.351087,880;9.340628,65;9.293369,161;9.29147,2313;9.256915,630;9.230378,326;9.222884,179;9.221052,1174;9.211206,621;9.195352,1691;9.188108,796;9.16564,56;9.128833,1560;9.095418,1843;9.087569,107;9.070911,2876;9.049698,1927;9.047594,935;9.031682,26;9.025435,2794;8.849243317253103,360;8.573268462082233,1360;5.127442495266514,1176;4.921413947383095,1530;2.7753085383381606
173,2444;1037,daytime:morning,1064;12.566315,2862;12.445664,2199;11.292851,257;10.991791,933;10.913545,1143;10.909888,1004;10.90163,3185;10.792938,2427;10.764074,3583;10.597751,747;10.547553,1903;10.417227,167;10.299892,1194;10.194968,3311;10.1519985,2122;10.106103,2635;10.103446,1538;10.064435,3374;10.062209,64;10.017004,594;9.98489,2358;9.935725,172;9.887298,2876;9.869362,2547;9.858701,112;9.654787,1584;9.5245,2590;9.515319,3316;9.510774,997;9.4107685,2731;9.365122,715;9.3288,3547;9.327932,1388;9.291797,1642;9.24653,885;9.191631,36;9.178604,2555;9.173417,564;9.160711,2185;9.131262,2519;9.122328,709;9.096376,3127;9.083993,2074;9.051409,2866;9.030609,2540;9.012581,176;8.99904,872;8.984959,1037;4.8929329869187566,2444;4.5646935038497976
173,3788,daytime:evening,1064;12.566315,2862;12.445664,2199;11.292851,257;10.991791,933;10.913545,1143;10.909888,1004;10.90163,3185;10.792938,2427;10.764074,3583;10.597751,747;10.547553,1903;10.417227,167;10.299892,1194;10.194968,3311;10.1519985,2122;10.106103,2635;10.103446,1538;10.064435,3374;10.062209,64;10.017004,594;9.98489,2358;9.935725,3267;9.924288,172;9.887298,2876;9.869362,2547;9.858701,2797;9.790002,778;9.705902,1792;9.697116,1584;9.5245,3316;9.510774,2252;9.411652,997;9.4107685,2731;9.365122,715;9.3288,1388;9.291797,1642;9.24653,735;9.243214,885;9.191631,36;9.178604,2555;9.173417,2826;9.162905,564;9.160711,2185;9.131262,2519;9.122328,709;9.096376,3127;9.083993,2074;9.051409,2866;9.030609,3788;1.0283267103166884
173,145,daytime:afternoon,1064;12.566315,2862;12.445664,257;10.991791,933;10.913545,1143;10.909888,1004;10.90163,3185;10.792938,2427;10.764074,3583;10.597751,747;10.547553,1903;10.417227,1194;10.194968,3311;10.1519985,2122;10.106103,2635;10.103446,1538;10.064435,3374;10.062209,64;10.017004,594;9.98489,2358;9.935725,3267;9.924288,172;9.887298,2876;9.869362,2547;9.858701,2797;9.790002,778;9.705902,1792;9.697116,112;9.654787,1584;9.5245,2590;9.515319,2252;9.411652,997;9.4107685,2731;9.365122,715;9.3288,3547;9.327932,1388;9.291797,735;9.243214,885;9.191631,36;9.178604,2555;9.173417,2826;9.162905,564;9.160711,2185;9.131262,709;9.096376,3127;9.083993,2074;9.051409,2540;9.012581,176;8.99904,872;8.984959
173,990,daytime:night,2862;12.445664,2199;11.292851,933;10.913545,1143;10.909888,1004;10.90163,3185;10.792938,747;10.547553,167;10.299892,1194;10.194968,3311;10.1519985,2122;10.106103,2635;10.103446,1538;10.064435,64;10.017004,594;9.98489,2358;9.935725,3267;9.924288,172;9.887298,2876;9.869362,2547;9.858701,2797;9.790002,778;9.705902,1792;9.697116,112;9.654787,1584;9.5245,2590;9.515319,3316;9.510774,2252;9.411652,997;9.4107685,2731;9.365122,715;9.3288,3547;9.327932,1388;9.291797,1642;9.24653,735;9.243214,885;9.191631,36;9.178604,2555;9.173417,2826;9.162905,564;9.160711,2185;9.131262,2519;9.122328,709;9.096376,3127;9.083993,2074;9.051409,2866;9.030609,2540;9.012581,176;8.99904,2591;8.983852,990;1.956593748636795
7,1762;1306,daytime:morning,1441;13.856702,2642;13.633671,1292;12.129404,1796;11.648676,2837;11.476229,1010;11.475808,1704;11.329122,2161;11.242884,1939;11.206548,333;11.12811,3336;11.035537,2698;11.020674,767;10.943932,1557;10.759407,1227;10.735758,2320;10.733482,610;10.681408,2517;10.659696,3315;10.657464,2024;10.623233,2394;10.518757,1789;10.480742,1612;10.447944,237;10.44595,1904;10.381439,1663;10.258654,2765;10.23874,2127;10.22236,542;10.218141,3408;10.12543,915;10.125192,1306;10.113432,3056;10.098929,839;10.080238,2337;10.042575,1346;10.004954,1413;9.999352,1054;9.952281,2674;9.910709,1251;9.86064,3346;9.805622,1093;9.778343,2043;9.74107,940;9.740363,2218;9.728575,1057;9.700106,2503;9.67928,1277;9.67609,181;9.671741,1762;6.477210693645486
7,1918;570,daytime:evening,1441;13.856702,2642;13.633671,766;12.398535,1292;12.129404,1796;11.648676,740;11.63108,2837;11.476229,1010;11.475808,1704;11.329122,2161;11.242884,488;11.209794,1939;11.206548,1708;11.172624,767;10.943932,1557;10.759407,2320;10.733482,610;10.681408,2517;10.659696,3315;10.657464,2024;10.623233,2394;10.518757,1789;10.480742,1483;10.467684,1612;10.447944,1904;10.381439,2868;10.289511,1663;10.258654,2765;10.23874,2127;10.22236,542;10.218141,2793;10.211422,1204;10.129837,915;10.125192,1306;10.113432,3056;10.098929,2337;10.042575,1413;9.999352,1054;9.952281,2674;9.910709,1251;9.86064,3346;9.805622,1093;9.778343,2043;9.74107,2218;9.728575,1057;9.700106,2503;9.67928,1277;9.67609,181;9.671741,1918;8.062782780383918,570;7.757102596387249
7,875;2596,daytime:afternoon,1441;13.856702,2642;13.633671,766;12.398535,1292;12.129404,1796;11.648676,740;11.63108,2837;11.476229,1010;11.475808,1704;11.329122,2161;11.242884,488;11.209794,1939;11.206548,1708;11.172624,333;11.12811,3336;11.035537,2698;11.020674,767;10.943932,1557;10.759407,1227;10.735758,2320;10.733482,610;10.681408,2517;10.659696,2024;10.623233,2394;10.518757,1483;10.467684,1612;10.447944,237;10.44595,1904;10.381439,2868;10.289511,1663;10.258654,2127;10.22236,542;10.218141,2793;10.211422,1204;10.129837,3408;10.12543,915;10.125192,1306;10.113432,839;10.080238,2337;10.042575,1346;10.004954,1054;9.952281,2674;9.910709,1251;9.86064,1093;9.778343,940;9.740363,2218;9.728575,1057;9.700106,2503;9.67928,875;7.981390626141268,2596;6.904971784749063
7,466;1158;2042,daytime:night,1441;13.856702,766;12.398535,1292;12.129404,1796;11.648676,740;11.63108,2837;11.476229,1704;11.329122,2161;11.242884,488;11.209794,1708;11.172624,333;11.12811,3336;11.035537,2698;11.020674,767;10.943932,1557;10.759407,1227;10.735758,2320;10.733482,2517;10.659696,3315;10.657464,2394;10.518757,1789;10.480742,1483;10.467684,1612;10.447944,237;10.44595,2868;10.289511,1663;10.258654,2765;10.23874,2127;10.22236,542;10.218141,2793;10.211422,1204;10.129837,3408;10.12543,1306;10.113432,3056;10.098929,839;10.080238,2337;10.042575,1346;10.004954,1413;9.999352,2674;9.910709,1251;9.86064,3346;9.805622,2043;9.74107,940;9.740363,2218;9.728575,1057;9.700106,2503;9.67928,1277;9.67609,466;6.9085051386025205,1158;6.858194432022116,2042;4.918850179850233
41,1347;2982;2150,daytime:morning,513;12.062379,1028;10.773874,957;10.76709,1757;10.699325,3752;10.168574,145;9.910168,1873;9.801351,3136;9.728084,2972;9.543818,3092;9.413855,1822;9.4043045,2270;9.346137,63;9.264735,2200;9.246397,90;9.204266,3610;9.199348,3142;9.198035,2910;9.099019,1347;9.052177,2858;9.040167,312;8.997647,387;8.922642,254;8.750318,2956;8.714219,203;8.648225,2237;8.28494,3426;8.167797,2175;8.161756,1073;8.072733,1876;7.973456,2161;7.9487324,2596;7.9135284,3830;7.8731337,3011;7.861718,3613;7.7244205,3612;7.6786375,3190;7.6233706,2750;7.6211247,2230;7.598761,2372;7.523225,3043;7.511381,3672;7.4693456,2772;7.421144,1661;7.418916,166;7.3903427,3616;7.3802624,1617;7.2955856,252;7.2645326,2150;6.136752084469307,2982;4.236175685564789
41,2959,daytime:afternoon,513;12.062379,957;10.76709,1757;10.699325,3752;10.168574,1976;9.943092,3136;9.728084,952;9.58755,3428;9.506475,2270;9.346137,63;9.264735,3610;9.199348,3142;9.198035,2619;9.136652,1347;9.052177,2858;9.040167,312;8.997647,387;8.922642,254;8.750318,2956;8.714219,203;8.648225,1549;8.640783,2644;8.542663,2237;8.28494,3426;8.167797,1073;8.072733,1984;8.006694,1876;7.973456,2161;7.9487324,2596;7.9135284,3830;7.8731337,3011;7.861718,3613;7.7244205,3612;7.6786375,3190;7.6233706,2750;7.6211247,2230;7.598761,2372;7.523225,2797;7.517163,3043;7.511381,2772;7.421144,1661;7.418916,166;7.3903427,3616;7.3802624,1617;7.2955856,252;7.2645326,1585;7.2198186,3611;7.1832905,2218;7.137042,1704;7.128683,2959;7.0722647056381795
120,410;1324;854;62,daytime:morning,3106;2.3623888,999;2.347169,2524;2.1525335,1260;1.6555992,2496;1.613236,2518;1.6086761,3124;1.5360318,3295;1.4739842,3232;1.4718972,1698;1.4663775,1830;1.4342859,3605;1.4079627,3149;1.3500426,2141;1.3057283,3666;1.3023748,2595;1.2659063,2739;1.2304242,1333;1.2303303,1060;1.2224557,519;1.2086391,1540;1.2084358,1572;1.1986988,2909;1.1926531,89;1.1574951,2468;1.154348,2779;1.1488565,978;1.1248453,453;1.1201594,874;1.0827683,809;1.0610007,2203;1.0480556,815;1.0456684,2592;1.0441058,345;1.0289464,560;0.9987162,1773;0.96482706,561;0.95479393,1278;0.9535942,1379;0.9279539,2227;0.92654127,1874;0.92061865,2726;0.86751544,1209;0.8594384
