50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
120,1318,daytime:evening,1044;1.0555732,2825;1.0225111,3040;1.0126055,2447;1.0043365,3611;1.0040656,867;1.0033436,1207;1.0020294,2903;1.0017989,3677;1.0017226,1417;1.0016943,3159;1.0016572,603;1.0014791,254;1.001419,3116;1.0012505,1756;1.0012096,3311;1.0011619,766;1.0010928,2320;1.001042,3190;1.0010401,2596;1.001022,2694;1.0010191,885;1.0009844,3722;1.0009135,724;1.0009037,2692;1.0008881,3168;1.0008807,2801;1.0008608,3251;1.0008531,750;1.0008494,759;1.0008386,1984;1.000832,969;1.0008273,2571;1.0008214,2562;1.0008162,2083;1.0007678,208;1.0007472,3469;1.0007058,1638;1.0006933,1976;1.0006617,195;1.0006465,3729;1.0006431,2071;1.0006286,686;1.0006213,1074;1.0006204,1652;1.000618,3533;1.0005907,2487;1.0005803,1507;1.0005666,1689;1.0005659,1318;1.0000641188069428
120,1278;776;1662;241;83,daytime:afternoon,1044;1.0555732,2825;1.0225111,3040;1.0126055,2447;1.0043365,3611;1.0040656,867;1.0033436,472;1.0021682,1207;1.0020294,2903;1.0017989,3677;1.0017226,1417;1.0016943,3159;1.0016572,603;1.0014791,254;1.001419,3116;1.0012505,1756;1.0012096,3311;1.0011619,766;1.0010928,2320;1.001042,3190;1.0010401,2596;1.001022,2694;1.0010191,885;1.0009844,3722;1.0009135,724;1.0009037,2692;1.0008881,3168;1.0008807,2801;1.0008608,3251;1.0008531,750;1.0008494,759;1.0008386,1984;1.000832,969;1.0008273,2571;1.0008214,2562;1.0008162,2083;1.0007678,208;1.0007472,3469;1.0007058,1638;1.0006933,1976;1.0006617,195;1.0006465,3729;1.0006431,2071;1.0006286,686;1.0006213,1074;1.0006204,1278;1.000126546569885,241;1.0001238111457553,776;1.00011720718259,83;1.000100404079812,1662;1.0000900253610565
120,3338;2101;1684,daytime:night,1044;1.0555732,2825;1.0225111,3040;1.0126055,2447;1.0043365,3611;1.0040656,867;1.0033436,472;1.0021682,1207;1.0020294,2903;1.0017989,3677;1.0017226,1417;1.0016943,3159;1.0016572,603;1.0014791,254;1.001419,3116;1.0012505,1756;1.0012096,3311;1.0011619,766;1.0010928,2320;1.001042,3190;1.0010401,2596;1.001022,2694;1.0010191,885;1.0009844,3722;1.0009135,724;1.0009037,2692;1.0008881,3168;1.0008807,2801;1.0008608,3251;1.0008531,750;1.0008494,759;1.0008386,1984;1.000832,969;1.0008273,2571;1.0008214,2562;1.0008162,2083;1.0007678,208;1.0007472,3469;1.0007058,1638;1.0006933,1976;1.0006617,195;1.0006465,3729;1.0006431,2071;1.0006286,686;1.0006213,556;1.000183022188944,646;1.000146765206711,2054;1.0001031340029778,1684;1.0000938369229635,3338;1.000089054680158,2101;1.0000698389826
81,3284;3429,daytime:evening,1044;1.055475,2825;1.0224088,3040;1.0126143,2447;1.0043162,3611;1.0039867,867;1.0032884,472;1.0021107,1207;1.0019497,2903;1.001704,3677;1.0016496,1417;1.0016487,3159;1.0016208,603;1.0014576,254;1.001393,3116;1.0012279,1756;1.0011278,3311;1.0011034,766;1.0010769,2596;1.0010543,2320;1.0010332,3190;1.0010045,2694;1.0009536,3722;1.0009081,3168;1.0009053,885;1.0009048,724;1.0008585,3251;1.0008123,2571;1.0008105,2562;1.000801,750;1.000795,2692;1.000787,208;1.0007726,969;1.0007695,759;1.0007689,2801;1.0007519,1984;1.0006983,2083;1.0006812,3469;1.0006474,195;1.0006156,1976;1.0006111,1638;1.00061,1074;1.000601,3729;1.0006,3533;1.000583,686;1.0005755,1652;1.0005519,2071;1.0005391,3851;1.0005182,3429;1.0000808029068375,3284;1.0000624916976806
81,2001,daytime:afternoon,1044;1.055475,2825;1.0224088,3040;1.0126143,2447;1.0043162,3611;1.0039867,867;1.0032884,472;1.0021107,1207;1.0019497,2903;1.001704,3677;1.0016496,1417;1.0016487,3159;1.0016208,603;1.0014576,254;1.001393,3116;1.0012279,1756;1.0011278,3311;1.0011034,766;1.0010769,2596;1.0010543,2320;1.0010332,3190;1.0010045,2694;1.0009536,3722;1.0009081,3168;1.0009053,885;1.0009048,724;1.0008585,3251;1.0008123,2571;1.0008105,2562;1.000801,750;1.000795,2692;1.000787,208;1.0007726,969;1.0007695,759;1.0007689,2801;1.0007519,1984;1.0006983,2083;1.0006812,3469;1.0006474,195;1.0006156,1976;1.0006111,1638;1.00061,1074;1.000601,3729;1.0006,3533;1.000583,686;1.0005755,1652;1.0005519,2071;1.0005391,3851;1.0005182,2487;1.0005096,2001;0.9999592045603741
81,458;121,daytime:night,1044;1.055475,2825;1.0224088,3040;1.0126143,2447;1.0043162,3611;1.0039867,867;1.0032884,472;1.0021107,1207;1.0019497,2903;1.001704,3677;1.0016496,1417;1.0016487,3159;1.0016208,603;1.0014576,254;1.001393,3116;1.0012279,1756;1.0011278,3311;1.0011034,766;1.0010769,2596;1.0010543,2320;1.0010332,3190;1.0010045,2694;1.0009536,3722;1.0009081,3168;1.0009053,885;1.0009048,724;1.0008585,3251;1.0008123,2571;1.0008105,2562;1.000801,750;1.000795,2692;1.000787,208;1.0007726,969;1.0007695,759;1.0007689,2801;1.0007519,1984;1.0006983,2083;1.0006812,3469;1.0006474,195;1.0006156,1976;1.0006111,1638;1.00061,1074;1.000601,3729;1.0006,3533;1.000583,686;1.0005755,1652;1.0005519,2071;1.0005391,3851;1.0005182,458;1.0000466981357807,121;0.9999916791082902
21,1981,daytime:morning,1044;1.0554731,2825;1.0222998,3040;1.0124724,2447;1.0041099,3611;1.0039136,867;1.0031801,472;1.001991,1207;1.001852,2903;1.0016646,3677;1.0015002,1417;1.0014853,3159;1.0014755,603;1.0013673,254;1.0012411,3116;1.0011134,1756;1.0010504,3311;1.0010288,766;1.0009413,2320;1.0008879,2694;1.0008858,885;1.0008724,3190;1.0008627,2596;1.0007832,3722;1.0007522,724;1.000738,2692;1.0007008,3168;1.0006977,2801;1.0006828,2571;1.0006698,969;1.0006611,759;1.000659,2562;1.000645,750;1.000633,1984;1.0006318,3251;1.000631,208;1.0005733,1638;1.0005646,2083;1.0005623,3729;1.0005097,1976;1.0004796,3469;1.0004767,195;1.0004759,2071;1.0004578,1652;1.000452,1074;1.000444,686;1.0004416,2487;1.0004357,448;1.1822204439746014,105;1.1648639311991136,1981;0.9999130941449416
21,936;1091;1024,daytime:evening,1044;1.0554731,2825;1.0222998,3040;1.0124724,2447;1.0041099,3611;1.0039136,867;1.0031801,472;1.001991,1207;1.001852,2903;1.0016646,3677;1.0015002,1417;1.0014853,3159;1.0014755,603;1.0013673,254;1.0012411,3116;1.0011134,1756;1.0010504,3311;1.0010288,766;1.0009413,2320;1.0008879,2694;1.0008858,885;1.0008724,3190;1.0008627,2596;1.0007832,3722;1.0007522,724;1.000738,2692;1.0007008,3168;1.0006977,2801;1.0006828,2571;1.0006698,969;1.0006611,759;1.000659,2562;1.000645,750;1.000633,1984;1.0006318,3251;1.000631,208;1.0005733,1638;1.0005646,2083;1.0005623,3729;1.0005097,1976;1.0004796,3469;1.0004767,195;1.0004759,2071;1.0004578,1652;1.000452,1074;1.000444,686;1.0004416,2487;1.0004357,936;0.9999847494356081,1091;0.9999425796241834,1024;0.9999213917324413
21,1894,daytime:afternoon,1044;1.0554731,2825;1.0222998,3040;1.0124724,2447;1.0041099,3611;1.0039136,867;1.0031801,472;1.001991,1207;1.001852,2903;1.0016646,3677;1.0015002,1417;1.0014853,3159;1.0014755,603;1.0013673,254;1.0012411,3116;1.0011134,1756;1.0010504,3311;1.0010288,766;1.0009413,2320;1.0008879,2694;1.0008858,885;1.0008724,3190;1.0008627,2596;1.0007832,3722;1.0007522,724;1.000738,2692;1.0007008,3168;1.0006977,2801;1.0006828,2571;1.0006698,969;1.0006611,759;1.000659,2562;1.000645,750;1.000633,1984;1.0006318,3251;1.000631,208;1.0005733,1638;1.0005646,2083;1.0005623,3729;1.0005097,1976;1.0004796,3469;1.0004767,195;1.0004759,2071;1.0004578,1652;1.000452,1074;1.000444,686;1.0004416,2487;1.0004357,3533;1.0004287,3428;1.0004246,1894;0.9999672419415278
154,806;2009;1992,daytime:morning,1044;1.0555073,2825;1.0224854,3040;1.0125368,2447;1.0043073,3611;1.0039942,867;1.003307,472;1.0021231,1207;1.0019736,2903;1.0017501,3677;1.001666,1417;1.0016242,3159;1.0016224,603;1.0014278,3116;1.0011953,1756;1.00118,3311;1.001106,766;1.0010338,2320;1.0010006,3190;1.0009967,2596;1.0009791,2694;1.0009576,885;1.000936,3722;1.000868,2692;1.0008543,724;1.0008457,3168;1.0008256,2571;1.0007945,750;1.0007929,3251;1.0007921,969;1.0007919,2801;1.0007873,1984;1.0007684,759;1.0007672,2562;1.0007607,2083;1.0006976,208;1.0006777,1638;1.0006437,3469;1.0006417,1976;1.000605,3133;1.000258139707837,2226;1.0000814148730375,1992;1.0000436763300113,2009;1.0000378299253125,2784;1.0000327616925284,231;1.0000320416003172,1239;1.0000228025979732,1292;0.9999998557757046,806;0.9999971955414367,190;0.999990974322725,1295;0.9999679690103572
154,1275;3433;3138;3329;1439,daytime:evening,1044;1.0555073,2825;1.0224854,3040;1.0125368,2447;1.0043073,3611;1.0039942,867;1.003307,472;1.0021231,1207;1.0019736,2903;1.0017501,3677;1.001666,1417;1.0016242,3159;1.0016224,603;1.0014278,254;1.0013676,3116;1.0011953,1756;1.00118,3311;1.001106,766;1.0010338,2320;1.0010006,3190;1.0009967,2596;1.0009791,2694;1.0009576,885;1.000936,3722;1.000868,2692;1.0008543,724;1.0008457,3168;1.0008256,2571;1.0007945,750;1.0007929,3251;1.0007921,969;1.0007919,2801;1.0007873,1984;1.0007684,759;1.0007672,2562;1.0007607,2083;1.0006976,208;1.0006777,1638;1.0006437,3469;1.0006417,1976;1.000605,1275;1.0001241045471772,1439;1.000058188390589,3433;1.0000468582051842,3329;1.000046524346992,3368;1.000044188253543,2662;1.000021140354858,1787;1.000018566024146,1832;0.9999732365844969,3138;0.999939927786111,532;0.9999383487577744
154,1118;1250;765;1428;1639,daytime:afternoon,1044;1.0555073,2825;1.0224854,3040;1.0125368,2447;1.0043073,3611;1.0039942,867;1.003307,472;1.0021231,1207;1.0019736,2903;1.0017501,3677;1.001666,1417;1.0016242,3159;1.0016224,603;1.0014278,254;1.0013676,3116;1.0011953,1756;1.00118,3311;1.001106,2320;1.0010006,3190;1.0009967,2596;1.0009791,2694;1.0009576,885;1.000936,3722;1.000868,2692;1.0008543,724;1.0008457,3168;1.0008256,2571;1.0007945,750;1.0007929,3251;1.0007921,969;1.0007919,2801;1.0007873,1984;1.0007684,759;1.0007672,2562;1.0007607,2083;1.0006976,208;1.0006777,1638;1.0006437,3469;1.0006417,1976;1.000605,3729;1.0005932,195;1.0005785,1639;1.000035066265797,1250;1.0000306023409318,108;1.0000076795237034,1428;1.000002673218892,1118;0.9999998457620423,23;0.9999909369363204,765;0.9999850268927281,665;0.9999606072261389,2072;0.999959624193095
154,899;1386;2608,daytime:night,1044;1.0555073,2825;1.0224854,3040;1.0125368,2447;1.0043073,3611;1.0039942,867;1.003307,472;1.0021231,1207;1.0019736,2903;1.0017501,3677;1.001666,1417;1.0016242,3159;1.0016224,254;1.0013676,3116;1.0011953,1756;1.00118,3311;1.001106,766;1.0010338,2320;1.0010006,3190;1.0009967,2596;1.0009791,2694;1.0009576,885;1.000936,3722;1.000868,2692;1.0008543,724;1.0008457,3168;1.0008256,2571;1.0007945,750;1.0007929,3251;1.0007921,969;1.0007919,2801;1.0007873,1984;1.0007684,759;1.0007672,2562;1.0007607,2083;1.0006976,208;1.0006777,1638;1.0006437,3469;1.0006417,1976;1.000605,899;1.0001188643868104,1576;1.000085752965175,2170;1.000059610485221,1215;1.0000365449343642,571;1.0000274025587856,1921;1.0000242700108397,3657;1.0000167295189812,2815;1.0000160667483708,1714;0.9999972770544895,1386;0.9999886611380069,2608;0.9999436105112596
32,51,daytime:morning,1044;1.0555271,2825;1.0223356,3040;1.0126146,2447;1.0042394,3611;1.004036,867;1.0032649,472;1.0021074,1207;1.001972,2903;1.001719,1417;1.0016303,3677;1.0016226,3159;1.0015768,603;1.0014348,254;1.0013664,3116;1.0012268,3311;1.0011355,1756;1.0011027,766;1.0010712,2320;1.0010103,2596;1.0009804,3190;1.0009656,885;1.0009407,2694;1.0009141,3168;1.0008894,724;1.0008752,3722;1.0008631,759;1.0008034,3251;1.0008012,2692;1.0007834,2801;1.0007812,2562;1.0007803,750;1.0007793,969;1.0007497,208;1.0007417,2571;1.0007375,1984;1.0007026,2083;1.0006665,3469;1.0006547,3729;1.0006304,195;1.0006144,1638;1.0006112,1976;1.0006027,1652;1.0005945,1074;1.0005758,686;1.0005583,2071;1.0005347,2487;1.0005289,3851;1.0005106,1689;1.0005046,51;1.000053357343208
32,697,daytime:afternoon,1044;1.0555271,2825;1.0223356,3040;1.0126146,2447;1.0042394,3611;1.004036,867;1.0032649,472;1.0021074,1207;1.001972,2903;1.001719,1417;1.0016303,3677;1.0016226,3159;1.0015768,603;1.0014348,254;1.0013664,3116;1.0012268,3311;1.0011355,1756;1.0011027,766;1.0010712,2320;1.0010103,2596;1.0009804,3190;1.0009656,885;1.0009407,2694;1.0009141,3168;1.0008894,724;1.0008752,3722;1.0008631,759;1.0008034,3251;1.0008012,2692;1.0007834,2801;1.0007812,2562;1.0007803,750;1.0007793,969;1.0007497,208;1.0007417,2571;1.0007375,1984;1.0007026,2083;1.0006665,3469;1.0006547,3729;1.0006304,195;1.0006144,1638;1.0006112,1976;1.0006027,1652;1.0005945,1074;1.0005758,686;1.0005583,2071;1.0005347,2487;1.0005289,3851;1.0005106,1689;1.0005046,697;1.0000612232529265
32,2005,daytime:night,1044;1.0555271,2825;1.0223356,3040;1.0126146,2447;1.0042394,3611;1.004036,867;1.0032649,472;1.0021074,1207;1.001972,2903;1.001719,1417;1.0016303,3677;1.0016226,3159;1.0015768,603;1.0014348,254;1.0013664,3116;1.0012268,3311;1.0011355,1756;1.0011027,766;1.0010712,2320;1.0010103,2596;1.0009804,3190;1.0009656,885;1.0009407,2694;1.0009141,3168;1.0008894,724;1.0008752,3722;1.0008631,759;1.0008034,3251;1.0008012,2692;1.0007834,2801;1.0007812,2562;1.0007803,750;1.0007793,969;1.0007497,208;1.0007417,2571;1.0007375,1984;1.0007026,2083;1.0006665,3469;1.0006547,3729;1.0006304,195;1.0006144,1638;1.0006112,1976;1.0006027,1652;1.0005945,1074;1.0005758,2071;1.0005347,2487;1.0005289,3851;1.0005106,1689;1.0005046,3533;1.000493,2005;0.9999767050651764
72,1277,daytime:afternoon,1386;1.0814257,3314;1.0735708,3086;1.0717727,705;1.067192,1540;1.0657021,454;1.0656991,3053;1.0627706,3534;1.0624818,2191;1.0623422,3139;1.0619181,3345;1.0618079,564;1.0617847,3809;1.0613854,2819;1.0608193,1093;1.0584542,3112;1.0582651,2515;1.0578742,2290;1.057723,3599;1.0559412,3387;1.0555484,2647;1.0555353,1200;1.0550293,693;1.0549874,1176;1.0549428,2786;1.0549299,2865;1.0548829,1051;1.0547917,3392;1.0547118,3591;1.054062,2512;1.0539007,882;1.0538608,3307;1.0538301,2825;1.0535444,3605;1.053247,3528;1.0529732,1602;1.0522141,2788;1.0520409,594;1.0518806,2134;1.0515032,975;1.0514867,2641;1.0514123,3659;1.0513773,81;1.0513061,56;1.051086,1497;1.0510674,587;1.0509996,2121;1.0507965,3451;1.0506148,3453;1.0505557,1277;0.9828246612534635
72,1518,daytime:night,1386;1.0814257,3314;1.0735708,3086;1.0717727,705;1.067192,1540;1.0657021,454;1.0656991,3053;1.0627706,3534;1.0624818,2191;1.0623422,3139;1.0619181,3345;1.0618079,564;1.0617847,3809;1.0613854,2819;1.0608193,1093;1.0584542,3112;1.0582651,2515;1.0578742,2290;1.057723,3599;1.0559412,3387;1.0555484,2647;1.0555353,1200;1.0550293,693;1.0549874,1176;1.0549428,2786;1.0549299,2865;1.0548829,1051;1.0547917,3392;1.0547118,3591;1.054062,2512;1.0539007,882;1.0538608,3307;1.0538301,2825;1.0535444,3605;1.053247,3528;1.0529732,1602;1.0522141,2788;1.0520409,594;1.0518806,2134;1.0515032,975;1.0514867,2641;1.0514123,3659;1.0513773,81;1.0513061,56;1.051086,1497;1.0510674,587;1.0509996,2121;1.0507965,3451;1.0506148,3453;1.0505557,1518;1.0016548593295154
57,2695;2931,daytime:morning,1044;1.0541055,2825;1.0221733,3040;1.0106895,2447;1.0036265,2485;1.0033271,760;1.0031509,3562;1.0030618,3506;1.0029156,2390;1.0029148,2649;1.0027791,1993;1.0027057,411;1.0026816,2071;1.0026641,2119;1.0026467,1608;1.0026411,3863;1.0026063,2424;1.0025967,776;1.0025301,3164;1.002505,226;1.0025021,2570;1.0024985,369;1.002497,3159;1.0024402,1851;1.0023953,1389;1.0023607,3324;1.0023161,867;1.0022924,1452;1.0022811,2722;1.0022447,1395;1.0021889,2930;1.0021788,2686;1.0021598,3751;1.002159,691;1.0021071,3828;1.0020846,1882;1.0020828,1348;1.0020616,2759;1.002052,3706;1.0020266,1190;1.0020255,3056;1.0020196,2533;1.0019922,3469;1.001967,3824;1.0019513,2766;1.0019199,3596;1.0019075,2193;1.0019075,1783;1.0019051,2695;0.9994621522884709,2931;0.998628189692186
57,3187,daytime:afternoon,1044;1.0541055,2825;1.0221733,3040;1.0106895,2447;1.0036265,2485;1.0033271,760;1.0031509,3562;1.0030618,3506;1.0029156,2390;1.0029148,2649;1.0027791,1993;1.0027057,411;1.0026816,2071;1.0026641,2119;1.0026467,1608;1.0026411,3863;1.0026063,2424;1.0025967,776;1.0025301,3164;1.002505,226;1.0025021,2570;1.0024985,369;1.002497,3159;1.0024402,1851;1.0023953,1389;1.0023607,3324;1.0023161,867;1.0022924,1452;1.0022811,2722;1.0022447,1395;1.0021889,2930;1.0021788,2686;1.0021598,3751;1.002159,691;1.0021071,3828;1.0020846,1882;1.0020828,1348;1.0020616,2759;1.002052,3706;1.0020266,1190;1.0020255,3056;1.0020196,2533;1.0019922,3469;1.001967,3824;1.0019513,2766;1.0019199,3596;1.0019075,2193;1.0019075,1783;1.0019051,3796;1.001887,3187;0.9999589062266625
58,2039;2240;1875,daytime:morning,1044;1.0554949,2825;1.0224288,3040;1.0125467,2447;1.0042708,3611;1.0039731,867;1.0032676,472;1.002091,1207;1.0019383,2903;1.0017147,3677;1.0016304,1417;1.0016085,3159;1.001594,603;1.0014114,3116;1.0011874,1756;1.0011357,3311;1.001079,766;1.00104,2320;1.0009992,3190;1.0009853,2596;1.0009806,2694;1.0009229,885;1.0009044,3722;1.0008417,3168;1.0008396,724;1.000816,3251;1.0007967,2692;1.0007963,750;1.0007931,2571;1.0007693,2801;1.0007647,759;1.0007536,969;1.0007536,2562;1.0007515,1984;1.000726,208;1.0007105,2083;1.0006835,3469;1.0006462,1638;1.0006018,1976;1.0005735,1074;1.0005665,195;1.0005614,2071;1.0005565,3729;1.0005533,686;1.0005486,3533;1.0005436,1652;1.0005344,2487;1.0004946,2039;1.0000055978225668,2240;0.9999816046021734,1875;0.99997471352292
58,1714;2697,daytime:evening,1044;1.0554949,2825;1.0224288,3040;1.0125467,2447;1.0042708,3611;1.0039731,867;1.0032676,472;1.002091,1207;1.0019383,2903;1.0017147,3677;1.0016304,1417;1.0016085,3159;1.001594,603;1.0014114,254;1.001356,3116;1.0011874,1756;1.0011357,3311;1.001079,766;1.00104,2320;1.0009992,3190;1.0009853,2596;1.0009806,2694;1.0009229,885;1.0009044,3722;1.0008417,3168;1.0008396,724;1.000816,3251;1.0007967,2692;1.0007963,750;1.0007931,2571;1.0007693,2801;1.0007647,759;1.0007536,969;1.0007536,2562;1.0007515,1984;1.000726,208;1.0007105,2083;1.0006835,3469;1.0006462,1638;1.0006018,1976;1.0005735,1074;1.0005665,195;1.0005614,2071;1.0005565,3729;1.0005533,686;1.0005486,3533;1.0005436,1652;1.0005344,2487;1.0004946,2697;0.9999984355815477,1714;0.9999707137760827
58,1474;1906,daytime:afternoon,1044;1.0554949,2825;1.0224288,3040;1.0125467,2447;1.0042708,3611;1.0039731,867;1.0032676,472;1.002091,1207;1.0019383,2903;1.0017147,3677;1.0016304,1417;1.0016085,3159;1.001594,603;1.0014114,254;1.001356,3116;1.0011874,1756;1.0011357,3311;1.001079,766;1.00104,2320;1.0009992,3190;1.0009853,2596;1.0009806,2694;1.0009229,885;1.0009044,3722;1.0008417,3168;1.0008396,724;1.000816,3251;1.0007967,2692;1.0007963,750;1.0007931,2571;1.0007693,2801;1.0007647,759;1.0007536,969;1.0007536,2562;1.0007515,1984;1.000726,208;1.0007105,2083;1.0006835,3469;1.0006462,1638;1.0006018,1976;1.0005735,1074;1.0005665,195;1.0005614,2071;1.0005565,3729;1.0005533,686;1.0005486,3533;1.0005436,1652;1.0005344,2487;1.0004946,1474;1.0000171356820902,1906;1.000011403303505
58,2530;2254,daytime:night,1044;1.0554949,2825;1.0224288,3040;1.0125467,2447;1.0042708,3611;1.0039731,867;1.0032676,472;1.002091,1207;1.0019383,2903;1.0017147,3677;1.0016304,1417;1.0016085,3159;1.001594,603;1.0014114,254;1.001356,3116;1.0011874,1756;1.0011357,3311;1.001079,766;1.00104,2320;1.0009992,3190;1.0009853,2596;1.0009806,2694;1.0009229,885;1.0009044,3722;1.0008417,3168;1.0008396,724;1.000816,3251;1.0007967,2692;1.0007963,750;1.0007931,2571;1.0007693,2801;1.0007647,759;1.0007536,969;1.0007536,2562;1.0007515,1984;1.000726,208;1.0007105,2083;1.0006835,3469;1.0006462,1638;1.0006018,1976;1.0005735,1074;1.0005665,195;1.0005614,2071;1.0005565,3729;1.0005533,3533;1.0005436,1652;1.0005344,2487;1.0004946,840;1.0004909,2254;0.999994247485427,2530;0.9999513718263393
71,1204;908,daytime:evening,1044;1.0555104,2825;1.0224097,3040;1.0125262,2447;1.0043042,3611;1.00398,867;1.0032839,472;1.0021179,1207;1.0019592,2903;1.0017303,3677;1.0016409,3159;1.0015872,1417;1.0015739,603;1.0014296,254;1.0013555,3116;1.0011889,3311;1.0011239,1756;1.0011222,766;1.0010365,2320;1.0010341,2596;1.0009841,885;1.0009468,3190;1.0009437,2694;1.0008948,3168;1.0008433,3722;1.0008216,724;1.0008112,3251;1.0008042,2692;1.0007977,750;1.0007944,759;1.0007889,2562;1.0007839,2571;1.0007803,969;1.0007583,2801;1.0007517,1984;1.0007132,2083;1.0007013,208;1.0006862,3469;1.0006609,1638;1.0006053,3729;1.0005798,195;1.0005742,1976;1.0005717,1074;1.0005563,1652;1.0005519,686;1.0005281,3533;1.0005162,2487;1.0005082,2071;1.0005059,908;1.0000415994921017,1204;0.9999689059643238
71,514,daytime:afternoon,1044;1.0555104,2825;1.0224097,3040;1.0125262,2447;1.0043042,3611;1.00398,867;1.0032839,472;1.0021179,1207;1.0019592,2903;1.0017303,3677;1.0016409,3159;1.0015872,1417;1.0015739,603;1.0014296,254;1.0013555,3116;1.0011889,3311;1.0011239,1756;1.0011222,766;1.0010365,2320;1.0010341,2596;1.0009841,885;1.0009468,3190;1.0009437,2694;1.0008948,3168;1.0008433,3722;1.0008216,724;1.0008112,3251;1.0008042,2692;1.0007977,750;1.0007944,759;1.0007889,2562;1.0007839,2571;1.0007803,969;1.0007583,2801;1.0007517,1984;1.0007132,2083;1.0007013,208;1.0006862,3469;1.0006609,1638;1.0006053,3729;1.0005798,195;1.0005742,1976;1.0005717,1074;1.0005563,1652;1.0005519,686;1.0005281,3533;1.0005162,2487;1.0005082,2071;1.0005059,1689;1.0005038,514;1.0000650601874532
71,911;1744;1550,daytime:night,1044;1.0555104,2825;1.0224097,3040;1.0125262,2447;1.0043042,3611;1.00398,867;1.0032839,472;1.0021179,1207;1.0019592,2903;1.0017303,3677;1.0016409,3159;1.0015872,1417;1.0015739,603;1.0014296,254;1.0013555,3116;1.0011889,3311;1.0011239,1756;1.0011222,766;1.0010365,2320;1.0010341,2596;1.0009841,885;1.0009468,3190;1.0009437,2694;1.0008948,3168;1.0008433,3722;1.0008216,724;1.0008112,3251;1.0008042,2692;1.0007977,750;1.0007944,759;1.0007889,2562;1.0007839,2571;1.0007803,969;1.0007583,2801;1.0007517,1984;1.0007132,2083;1.0007013,208;1.0006862,3469;1.0006609,1638;1.0006053,3729;1.0005798,195;1.0005742,1976;1.0005717,1074;1.0005563,1652;1.0005519,686;1.0005281,3533;1.0005162,2487;1.0005082,1744;1.0000731616908045,1550;1.0000298434333286,911;0.9999222653386007
