50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
170,1528;3275,daytime:morning,2044;8.623781,2432;8.586928,839;8.395495,1236;8.295234,3256;8.280157,1887;8.186792,940;8.147211,143;8.00195,3013;7.9464145,1757;7.8239126,3688;7.76433,2183;7.557174,1227;7.557148,3405;7.4503922,3102;7.347568,3181;7.3393188,2117;7.313088,3847;7.2988753,2840;7.1912518,2765;7.1854386,3728;7.1642165,729;7.1476707,2341;7.132414,2829;7.126735,180;7.1136255,669;7.0932903,3556;7.071367,2040;7.0582037,388;6.990006,3645;6.9870977,2812;6.9823275,2875;6.923006,3643;6.912668,1158;6.8839045,3700;6.8632116,1224;6.8631034,1528;6.8521647,1558;6.828208,1904;6.8104177,2008;6.7693944,1312;6.76756,3681;6.7535496,2218;6.7495737,3194;6.7281303,2264;6.727533,3586;6.694963,612;6.694747,2329;6.676025,2768;6.6650133,3275;4.350211021495638
170,961;1348,daytime:evening,2044;8.623781,2432;8.586928,1585;8.546339,839;8.395495,1236;8.295234,3256;8.280157,1887;8.186792,940;8.147211,2317;8.063252,143;8.00195,3584;7.9595504,3013;7.9464145,1413;7.887953,1757;7.8239126,3688;7.76433,2574;7.670469,1227;7.557148,3102;7.347568,2117;7.313088,3847;7.2988753,2840;7.1912518,2765;7.1854386,3728;7.1642165,3761;7.138251,2341;7.132414,2829;7.126735,180;7.1136255,3630;7.107172,669;7.0932903,3556;7.071367,388;6.990006,3645;6.9870977,2812;6.9823275,3643;6.912668,3575;6.8920317,1158;6.8839045,3120;6.8675027,1224;6.8631034,1528;6.8521647,1558;6.828208,1904;6.8104177,3681;6.7535496,2218;6.7495737,2264;6.727533,3586;6.694963,612;6.694747,2329;6.676025,2768;6.6650133
170,3190;390,daytime:afternoon,2044;8.623781,2432;8.586928,1585;8.546339,839;8.395495,1236;8.295234,1887;8.186792,940;8.147211,2317;8.063252,143;8.00195,3584;7.9595504,1413;7.887953,1757;7.8239126,2574;7.670469,2183;7.557174,1227;7.557148,3405;7.4503922,3102;7.347568,3181;7.3393188,2117;7.313088,2840;7.1912518,2765;7.1854386,729;7.1476707,3761;7.138251,2341;7.132414,2829;7.126735,3630;7.107172,669;7.0932903,3556;7.071367,2040;7.0582037,388;6.990006,2812;6.9823275,2875;6.923006,3575;6.8920317,1158;6.8839045,3120;6.8675027,3700;6.8632116,1224;6.8631034,1528;6.8521647,1558;6.828208,1904;6.8104177,2008;6.7693944,1312;6.76756,3681;6.7535496,2218;6.7495737,3194;6.7281303,2264;6.727533,612;6.694747,2329;6.676025,3190;4.900112850112007,390;3.5446146959501723
53,839,daytime:morning,1441;11.027046,2218;10.611058,2232;10.545129,747;10.392899,2042;10.127634,73;10.020346,618;9.974349,3110;9.788151,2596;9.686052,3178;9.601186,2781;9.526527,1057;9.426315,3129;9.364151,2598;9.337927,321;9.335974,2589;9.25821,559;9.228583,3533;9.219111,2291;9.088193,2381;9.022373,1617;9.002089,2329;8.988403,2703;8.982828,945;8.972626,2791;8.916966,1074;8.889102,359;8.854069,3275;8.813159,1774;8.801382,2692;8.777781,2790;8.767801,333;8.762302,2694;8.731078,1596;8.725832,3190;8.701756,1087;8.692981,1721;8.623139,835;8.615656,233;8.5778675,1528;8.543439,915;8.492138,3392;8.476559,1052;8.474283,611;8.465814,1190;8.4624815,2695;8.445982,2817;8.413071,283;8.359301,3290;8.320191,839;8.162407354921195
53,2566;914;3227;2690,daytime:evening,1441;11.027046,2218;10.611058,2232;10.545129,73;10.020346,618;9.974349,1674;9.828873,3110;9.788151,1251;9.708082,2596;9.686052,2781;9.526527,1057;9.426315,3129;9.364151,321;9.335974,2589;9.25821,559;9.228583,3533;9.219111,2416;9.116129,2381;9.022373,2329;8.988403,2703;8.982828,1074;8.889102,1774;8.801382,1208;8.782536,2692;8.777781,333;8.762302,2694;8.731078,3190;8.701756,1601;8.695637,1087;8.692981,1000;8.65841,1721;8.623139,1023;8.550377,1528;8.543439,915;8.492138,3392;8.476559,1052;8.474283,611;8.465814,1190;8.4624815,2817;8.413071,283;8.359301,3315;8.35629,3290;8.320191,1866;7.588025665565823,740;7.180869354260765,2690;6.154136882329908,2566;5.182074631643787,976;5.104294435666736,914;4.314020642157408,3650;3.953541852672241,3227;3.0939726716774767
53,1017;1052;2889,daytime:afternoon,1441;11.027046,2218;10.611058,2232;10.545129,747;10.392899,2042;10.127634,73;10.020346,618;9.974349,1674;9.828873,1251;9.708082,2596;9.686052,3178;9.601186,2781;9.526527,3129;9.364151,2598;9.337927,321;9.335974,2589;9.25821,559;9.228583,3533;9.219111,2416;9.116129,2291;9.088193,2381;9.022373,1617;9.002089,2703;8.982828,945;8.972626,2791;8.916966,1074;8.889102,359;8.854069,3275;8.813159,1774;8.801382,1208;8.782536,2692;8.777781,2790;8.767801,333;8.762302,2694;8.731078,1596;8.725832,3190;8.701756,1601;8.695637,1087;8.692981,1000;8.65841,1721;8.623139,835;8.615656,233;8.5778675,1023;8.550377,915;8.492138,3392;8.476559,1017;7.860680550539003,2753;7.2206444172212505,3120;3.9620493249277478,1276;2.2570930240811955,2889;0.36781393128062295
53,2574,daytime:night,1441;11.027046,2218;10.611058,747;10.392899,2042;10.127634,618;9.974349,1674;9.828873,3110;9.788151,1251;9.708082,2596;9.686052,3178;9.601186,2781;9.526527,1057;9.426315,3129;9.364151,2598;9.337927,321;9.335974,2589;9.25821,559;9.228583,3533;9.219111,2416;9.116129,2291;9.088193,2381;9.022373,1617;9.002089,2329;8.988403,2703;8.982828,945;8.972626,2791;8.916966,1074;8.889102,359;8.854069,3275;8.813159,1774;8.801382,1208;8.782536,2692;8.777781,2790;8.767801,2694;8.731078,1596;8.725832,3190;8.701756,1601;8.695637,1087;8.692981,1000;8.65841,1721;8.623139,835;8.615656,233;8.5778675,1023;8.550377,1528;8.543439,915;8.492138,3392;8.476559,1052;8.474283,1190;8.4624815,2695;8.445982,2574;3.559275296743855
70,3187;2338;2528;2362;1483,daytime:morning,2317;10.488409,839;10.28008,2218;9.428402,2692;9.417579,2596;9.116647,618;8.957179,1158;8.932939,1087;8.926072,1136;8.84417,1934;8.568774,2598;8.541003,1052;8.3816595,3533;8.244315,877;8.223403,1054;8.211234,1721;8.152483,1208;8.141608,875;8.121268,359;8.07787,2568;8.029745,2334;8.01939,2868;8.006508,2329;7.9620643,1534;7.9599614,172;7.952447,1236;7.933039,265;7.873644,2765;7.86157,2753;7.8225155,2117;7.8193846,2264;7.8078203,2044;7.805909,1251;7.754552,669;7.7502785,2813;7.7360363,1058;7.729796,2183;7.7188277,2432;7.710863,2381;7.7078204,1774;7.681294,2394;7.65181,523;7.650532,1508;7.6109214,372;7.587327,1601;7.5856853,2362;6.190789456607668,1483;6.061845938987317,2338;4.930310474094251,2528;3.890029678179643,3187;3.8636654835310105
70,2236;237;3064;3165;2868,daytime:evening,2317;10.488409,839;10.28008,2218;9.428402,2232;9.053459,618;8.957179,2840;8.935317,1087;8.926072,1136;8.84417,1934;8.568774,2598;8.541003,1052;8.3816595,2773;8.366077,1204;8.233247,877;8.223403,333;8.152706,1721;8.152483,1208;8.141608,875;8.121268,359;8.07787,1378;8.030835,2568;8.029745,2334;8.01939,2868;8.006508,2329;7.9620643,172;7.952447,1236;7.933039,1585;7.902168,1904;7.879707,2765;7.86157,2117;7.8193846,2264;7.8078203,2044;7.805909,1251;7.754552,1596;7.243005533794953,237;6.3358976826565625,3030;6.0524410344802995,3422;5.994144443041352,635;5.944896780104693,2375;5.903380446896359,3165;5.7287411452152845,2660;5.569033125084962,2977;5.491024728982355,479;4.641537441994123,1694;4.411062184365373,3064;3.631356128558624,2236;3.6019541320168047,1287;3.390707595484169,3415;2.7180110469033982,2176;2.64950494825851,2;2.389857664839698
70,2077;2891;1068;2748;2589,daytime:afternoon,2317;10.488409,2692;9.417579,2596;9.116647,2232;9.053459,618;8.957179,2840;8.935317,1158;8.932939,1934;8.568774,2598;8.541003,1052;8.3816595,2773;8.366077,3533;8.244315,1204;8.233247,1054;8.211234,333;8.152706,1721;8.152483,1208;8.141608,875;8.121268,359;8.07787,1378;8.030835,2568;8.029745,2868;8.006508,2329;7.9620643,1534;7.9599614,1236;7.933039,1585;7.902168,1904;7.879707,265;7.873644,2753;7.8225155,2117;7.8193846,2264;7.8078203,2044;7.805909,1251;7.754552,669;7.7502785,2813;7.7360363,1058;7.729796,2432;7.710863,2381;7.7078204,1774;7.681294,2394;7.65181,523;7.650532,2589;7.35749015573459,2748;7.071056383766532,3264;6.4159557769137745,2077;6.114420827465872,2891;5.038169242134289,1068;4.581114926433598,3177;4.2379317634223455,3145;3.989002776814644,126;2.641847759170698
70,1112;2304;662;3053;2306,daytime:night,839;10.28008,2218;9.428402,2692;9.417579,2596;9.116647,2232;9.053459,2840;8.935317,1158;8.932939,1087;8.926072,1136;8.84417,2773;8.366077,3533;8.244315,1204;8.233247,877;8.223403,1054;8.211234,333;8.152706,1378;8.030835,2568;8.029745,2334;8.01939,2868;8.006508,1534;7.9599614,172;7.952447,1236;7.933039,1585;7.902168,1904;7.879707,265;7.873644,2765;7.86157,2753;7.8225155,2117;7.8193846,2044;7.805909,669;7.7502785,2813;7.7360363,1058;7.729796,2183;7.7188277,2432;7.710863,1774;7.681294,2394;7.65181,523;7.650532,1057;7.638113,2290;7.594999,1601;7.5856853,3178;7.5406275,2824;7.5277925,2304;6.441286757677124,1112;5.921415519879391,2622;5.718729213148301,3053;5.3323923600338325,662;4.172555777552795,2306;3.250323668158578,3060;3.076610017459147,2992;2.376409498166339
30,2067,daytime:morning,686;13.21138,1600;11.844125,2230;11.770537,254;11.254352,542;11.236674,1876;11.217163,957;11.094277,1992;11.037486,51;10.84905,2797;10.72137,2898;10.713646,1817;10.674889,1305;10.651487,2058;10.635663,85;10.597705,2130;10.595124,1271;10.549195,1441;10.544702,691;10.520104,876;10.512572,1531;10.489043,1470;10.46609,23;10.462392,1905;10.417473,3152;10.396911,778;10.382309,2872;10.258078,1439;10.25725,1976;10.226972,1744;10.224046,3608;10.2198105,1028;10.16139,68;10.156749,1275;10.127239,2133;10.122788,1822;10.114783,1450;10.110751,3092;10.108424,2621;10.094977,1826;10.093454,1952;10.090419,2080;10.051129,972;10.004397,435;10.002506,3551;10.000828,665;9.94945,1228;9.931334,2910;9.902952,3093;9.865347,2067;6.210608993323894
30,857;3115;1289;1776,daytime:evening,686;13.21138,634;12.01461,1600;11.844125,2230;11.770537,542;11.236674,260;11.23512,1876;11.217163,957;11.094277,1992;11.037486,3199;10.80424,2797;10.72137,2898;10.713646,1817;10.674889,1305;10.651487,85;10.597705,2130;10.595124,1271;10.549195,876;10.512572,1470;10.46609,23;10.462392,142;10.439725,1905;10.417473,2180;10.414197,3152;10.396911,778;10.382309,2872;10.258078,1439;10.25725,1976;10.226972,1744;10.224046,3608;10.2198105,108;10.19054,1028;10.16139,68;10.156749,1275;10.127239,2133;10.122788,1822;10.114783,1450;10.110751,3092;10.108424,2621;10.094977,1952;10.090419,2080;10.051129,972;10.004397,435;10.002506,1289;9.765957110278986,1776;9.639641081111098,2170;9.063368814437428,3115;7.639417659135621,857;6.889949224957849,1951;6.117953051941356,2671;4.042290206348302
30,1955;3554;2548,daytime:afternoon,686;13.21138,634;12.01461,1600;11.844125,2230;11.770537,254;11.254352,542;11.236674,260;11.23512,957;11.094277,1992;11.037486,51;10.84905,3199;10.80424,2797;10.72137,2898;10.713646,1817;10.674889,1305;10.651487,2058;10.635663,85;10.597705,2130;10.595124,1441;10.544702,691;10.520104,1531;10.489043,23;10.462392,142;10.439725,1905;10.417473,2180;10.414197,3152;10.396911,778;10.382309,1439;10.25725,1976;10.226972,1744;10.224046,3608;10.2198105,108;10.19054,1028;10.16139,68;10.156749,1275;10.127239,2133;10.122788,1822;10.114783,1450;10.110751,3092;10.108424,2621;10.094977,1826;10.093454,1952;10.090419,2080;10.051129,972;10.004397,435;10.002506,3551;10.000828,3554;8.804533008874932,1955;8.279314233707495,2548;7.281082611106527,54;1.043659853338752
30,1295;868;1711;1322,daytime:night,634;12.01461,1600;11.844125,2230;11.770537,254;11.254352,542;11.236674,260;11.23512,1876;11.217163,957;11.094277,1992;11.037486,51;10.84905,3199;10.80424,2797;10.72137,2898;10.713646,1817;10.674889,1305;10.651487,2058;10.635663,85;10.597705,2130;10.595124,1271;10.549195,1441;10.544702,691;10.520104,876;10.512572,1531;10.489043,1470;10.46609,23;10.462392,142;10.439725,1905;10.417473,2180;10.414197,3152;10.396911,778;10.382309,2872;10.258078,1439;10.25725,1976;10.226972,1744;10.224046,3608;10.2198105,108;10.19054,1028;10.16139,68;10.156749,1275;10.127239,1822;10.114783,1450;10.110751,3092;10.108424,2621;10.094977,1826;10.093454,2080;10.051129,972;10.004397,1322;8.254435093823846,868;6.291365445512247,1295;4.905248410902599,1711;0.3102030920666199
78,1723;1450;68,daytime:morning,2230;16.148487,906;15.146992,3088;15.134728,697;14.581928,2814;14.572413,686;14.515493,2797;14.440547,51;14.19167,57;14.151761,1464;14.142504,254;14.062989,2442;13.937175,2001;13.933127,1612;13.795322,2811;13.775706,145;13.731264,186;13.624907,778;13.612425,2240;13.504204,1577;13.468623,235;13.464485,1776;13.368416,1493;13.309627,2070;13.224838,2047;13.155756,2080;13.138014,68;13.1051445,959;13.069162,754;13.046087,1600;13.041469,239;13.027285,1531;13.012707,2656;13.012296,1880;13.001003,1182;12.963153,59;12.903752,1675;12.846863,2146;12.822496,2164;12.821133,146;12.770628,2998;12.7689905,2326;12.691365,813;12.65304,2015;12.63991,1274;12.568884,1096;12.518888,223;12.490484,1275;12.458041,1450;10.814744129267515,1723;10.808934090131793
78,1680;3608,daytime:evening,2230;16.148487,1644;15.782179,906;15.146992,3088;15.134728,2814;14.572413,2797;14.440547,51;14.19167,57;14.151761,1464;14.142504,2001;13.933127,1612;13.795322,145;13.731264,186;13.624907,778;13.612425,1577;13.468623,235;13.464485,1776;13.368416,2070;13.224838,2047;13.155756,2080;13.138014,68;13.1051445,754;13.046087,1600;13.041469,239;13.027285,1531;13.012707,2656;13.012296,1880;13.001003,59;12.903752,1675;12.846863,2146;12.822496,146;12.770628,2998;12.7689905,2015;12.63991,1274;12.568884,1096;12.518888,223;12.490484,1275;12.458041,691;12.452368,1228;12.409755,3598;12.371153,142;12.199847,1368;12.191436,94;12.143498,2005;12.137059,1732;12.108458,2158;12.106321,665;12.090949,205;12.063237,1680;12.016096518879296,3608;11.674074865056797
78,1683,daytime:afternoon,2230;16.148487,1644;15.782179,906;15.146992,3088;15.134728,697;14.581928,2814;14.572413,686;14.515493,2797;14.440547,51;14.19167,57;14.151761,254;14.062989,2442;13.937175,2001;13.933127,1612;13.795322,2811;13.775706,145;13.731264,778;13.612425,2240;13.504204,235;13.464485,1776;13.368416,1493;13.309627,2070;13.224838,68;13.1051445,959;13.069162,754;13.046087,1600;13.041469,239;13.027285,1531;13.012707,1880;13.001003,1182;12.963153,59;12.903752,1675;12.846863,2146;12.822496,2164;12.821133,146;12.770628,2998;12.7689905,2326;12.691365,813;12.65304,2015;12.63991,1274;12.568884,1096;12.518888,223;12.490484,1275;12.458041,2963;12.434854,1228;12.409755,3598;12.371153,280;12.363717,2608;12.229426,142;12.199847,1683;10.31195817887811
78,1609;1034,daytime:night,2230;16.148487,1644;15.782179,697;14.581928,686;14.515493,2797;14.440547,57;14.151761,1464;14.142504,254;14.062989,2442;13.937175,2001;13.933127,2811;13.775706,145;13.731264,186;13.624907,778;13.612425,2240;13.504204,1577;13.468623,235;13.464485,1776;13.368416,1493;13.309627,2070;13.224838,2047;13.155756,2080;13.138014,68;13.1051445,959;13.069162,754;13.046087,1600;13.041469,239;13.027285,1531;13.012707,2656;13.012296,1182;12.963153,59;12.903752,1675;12.846863,2164;12.821133,146;12.770628,2326;12.691365,813;12.65304,2015;12.63991,1274;12.568884,1096;12.518888,223;12.490484,1275;12.458041,691;12.452368,2963;12.434854,1228;12.409755,3598;12.371153,280;12.363717,2608;12.229426,142;12.199847,1609;9.93628179964677,1034;9.185277299815567
31,1577;2060;1753;1008,daytime:morning,686;13.119084,51;11.785871,142;11.355795,254;11.261185,2230;10.866725,1905;10.772318,1992;10.720789,347;10.665454,778;10.481945,2233;10.41794,2898;10.410885,2058;10.408569,2684;10.365918,260;10.364164,2872;10.336747,665;10.261483,1817;10.23365,2621;10.196361,1826;10.164657,59;10.150209,1476;10.1335125,1291;10.124825,691;10.122923,149;10.087223,806;9.998421,579;9.993706,1271;9.950002,213;9.939661,2164;9.937288,435;9.911442,3199;9.889919,542;9.828667,118;9.796346,2846;9.792181,957;9.783214,1581;9.761299,2910;9.746237,2417;9.714464,634;9.7064905,2133;9.701599,876;9.692322,640;9.664816,1876;9.655768,1377;9.488250859090702,737;9.146411877366413,1577;8.849946934465795,2060;8.733071440098326,2567;8.466311557084868,1753;4.21528167258408,1008;1.8571995767385365
31,1482;2102;391,daytime:evening,686;13.119084,51;11.785871,254;11.261185,1880;11.03672,2254;10.973436,2230;10.866725,1905;10.772318,1992;10.720789,1439;10.668346,347;10.665454,85;10.663531,1600;10.514434,1531;10.488511,778;10.481945,2233;10.41794,2898;10.410885,1744;10.405061,260;10.364164,2872;10.336747,665;10.261483,1817;10.23365,2621;10.196361,1826;10.164657,2608;10.155155,59;10.150209,1291;10.124825,691;10.122923,1545;10.106196,2080;10.056042,806;9.998421,579;9.993706,1272;9.970949,1271;9.950002,213;9.939661,2164;9.937288,1228;9.934344,435;9.911442,3199;9.889919,633;9.880215,2180;9.840873,542;9.828667,118;9.796346,1482;9.360469626664916,2102;8.742930274022775,1516;8.189134776659985,811;8.185552269859187,391;7.078477913101776,317;6.670133918717085,3391;6.248216306537808,3838;4.067410541475412
31,254;2237;2908,daytime:afternoon,686;13.119084,51;11.785871,142;11.355795,254;11.261185,1880;11.03672,2254;10.973436,1905;10.772318,1992;10.720789,1439;10.668346,85;10.663531,1600;10.514434,1531;10.488511,778;10.481945,2233;10.41794,2058;10.408569,1744;10.405061,2684;10.365918,665;10.261483,1817;10.23365,1826;10.164657,2608;10.155155,59;10.150209,1476;10.1335125,691;10.122923,1545;10.106196,149;10.087223,2080;10.056042,1272;9.970949,213;9.939661,2164;9.937288,1228;9.934344,435;9.911442,3199;9.889919,633;9.880215,2180;9.840873,542;9.828667,2846;9.792181,957;9.783214,2240;9.769246,2910;9.746237,3355;9.724712,2417;9.714464,634;9.7064905,2133;9.701599,876;9.692322,57;8.52033341802835,906;8.384690246898252,2908;7.64955815253041,2237;7.228922193728616,2949;5.26650646555282
31,1817;1607;16;2072,daytime:night,142;11.355795,254;11.261185,1880;11.03672,2254;10.973436,2230;10.866725,1439;10.668346,347;10.665454,85;10.663531,1600;10.514434,1531;10.488511,778;10.481945,2233;10.41794,2898;10.410885,2058;10.408569,1744;10.405061,2684;10.365918,260;10.364164,2872;10.336747,665;10.261483,1817;10.23365,2621;10.196361,1826;10.164657,2608;10.155155,59;10.150209,1476;10.1335125,1291;10.124825,1545;10.106196,149;10.087223,2080;10.056042,806;9.998421,579;9.993706,1272;9.970949,1271;9.950002,2164;9.937288,1228;9.934344,435;9.911442,633;9.880215,2180;9.840873,542;9.828667,118;9.796346,2846;9.792181,957;9.783214,2240;9.769246,1581;9.761299,16;9.29617639762499,1607;8.359395392803473,1723;8.242140092572996,2072;7.302363559018589,845;6.360329955852812,2921;5.732436974049058
89,2679;2652;2769;1716,daytime:morning,1496;10.313253,2230;10.1969,1483;9.905669,1929;9.611954,974;9.394332,3323;9.300317,1152;9.013071,1667;8.964429,779;8.946692,483;8.891681,1361;8.87992,2889;8.859856,1464;8.663911,677;8.598061,3684;8.58359,2674;8.518052,1449;8.494559,488;8.48985,1370;8.424733,2467;8.415224,627;8.383047,2802;8.37315,2499;8.361258,1468;8.352971,1709;8.3507805,1731;8.350657,1261;8.342192,2705;8.334615,399;8.326201,2315;8.312281,530;8.311015,1908;8.27998,1600;8.2636795,2224;8.162483,2891;8.156993,3351;8.117227,2858;8.035412,3340;8.033057,1275;7.997367,748;7.9943576,1817;7.946949,1860;7.943311,514;7.938592,1899;7.9016347,832;7.8671417,2098;7.8639045,1716;6.430961094698514,2679;5.577482021441676,2652;5.455744652833552,2769;5.298930141835228
89,108;1368;1732;128;2088,daytime:evening,766;10.879435,1496;10.313253,2230;10.1969,1483;9.905669,1929;9.611954,3323;9.300317,686;9.225525,1152;9.013071,779;8.946692,483;8.891681,1361;8.87992,2889;8.859856,1464;8.663911,268;8.615384,677;8.598061,3684;8.58359,2674;8.518052,1449;8.494559,488;8.48985,1370;8.424733,2467;8.415224,627;8.383047,2802;8.37315,2499;8.361258,1468;8.352971,1709;8.3507805,1731;8.350657,1261;8.342192,2705;8.334615,399;8.326201,3663;8.313351,2315;8.312281,530;8.311015,1908;8.27998,1600;8.2636795,2891;8.156993,3351;8.117227,2858;8.035412,3340;8.033057,581;8.020931,1275;7.997367,748;7.9943576,1817;7.946949,1860;7.943311,514;7.938592,2088;7.183999685018216,1732;5.529857007844513,108;5.193425695666163,1368;4.962332370838318,128;4.366407327988737
89,1651;1899;797;1053,daytime:afternoon,766;10.879435,1496;10.313253,2230;10.1969,1483;9.905669,1929;9.611954,974;9.394332,3323;9.300317,686;9.225525,1667;8.964429,779;8.946692,483;8.891681,1361;8.87992,2889;8.859856,268;8.615384,677;8.598061,3684;8.58359,2674;8.518052,1449;8.494559,488;8.48985,1370;8.424733,2467;8.415224,627;8.383047,2802;8.37315,2499;8.361258,1468;8.352971,1709;8.3507805,1731;8.350657,1261;8.342192,2705;8.334615,399;8.326201,3663;8.313351,2315;8.312281,530;8.311015,1908;8.27998,1600;8.2636795,2224;8.162483,2891;8.156993,3351;8.117227,2858;8.035412,3340;8.033057,581;8.020931,1275;7.997367,748;7.9943576,1817;7.946949,514;7.938592,1899;7.9016347,832;7.8671417,1651;5.209804531318579,1053;4.853210401032041,797;4.151170646292054
